  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.256 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1391   0.00608   0.00082  -0.0408   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1937   0.00616   0.00085  -0.0405   1.0000   1.0000   1.0000 250.0000
   0.000   0.2484   0.00627   0.00096  -0.0402   0.9999   1.0000   1.0378 250.0000
   0.500   0.3484   0.00622   0.00086  -0.0488   0.9003   1.0000  13.3720 250.0000
   1.000   0.3971   0.00732   0.00072  -0.0456   0.6205   1.0000  45.1653 250.0000
   1.500   0.4488   0.00812   0.00090  -0.0445   0.5201   1.0000  56.5254 250.0000
   2.000   0.5022   0.00872   0.00107  -0.0438   0.4520   1.0000  64.2370 250.0000
   2.500   0.5559   0.00928   0.00124  -0.0433   0.3916   1.0000  71.0725 250.0000
   3.000   0.6097   0.00985   0.00142  -0.0428   0.3322   1.0000  77.8320 250.0000
   3.500   0.6631   0.01050   0.00163  -0.0423   0.2710   1.0000  84.8144 250.0000
   4.000   0.7162   0.01127   0.00189  -0.0418   0.2082   1.0000  92.0262 250.0000
   4.500   0.7688   0.01221   0.00224  -0.0413   0.1416   1.0000  99.7737 250.0000
   5.000   0.8195   0.01392   0.00302  -0.0407   0.0660   1.0000 108.8911 250.0000
   5.500   0.8690   0.01615   0.00433  -0.0396   0.0387   1.0000 112.4756 250.0000
   6.000   0.9168   0.01872   0.00588  -0.0383   0.0290   1.0000 113.8592 250.0000
   6.500   0.9642   0.02191   0.00811  -0.0366   0.0240   1.0000 114.6492 250.0000
