  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1358   0.00675   0.00090  -0.0402   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1902   0.00684   0.00093  -0.0398   1.0000   1.0000   1.0000 250.0000
   0.000   0.2444   0.00696   0.00104  -0.0395   1.0000   1.0000   1.0000 250.0000
   0.500   0.3246   0.00705   0.00117  -0.0446   0.9698   1.0000   5.4381 250.0000
   1.000   0.4013   0.00748   0.00085  -0.0466   0.7064   1.0000  35.4440 250.0000
   1.500   0.4493   0.00860   0.00103  -0.0445   0.5603   1.0000  51.9770 250.0000
   2.000   0.5018   0.00934   0.00126  -0.0436   0.4823   1.0000  60.8071 250.0000
   2.500   0.5549   0.00998   0.00147  -0.0429   0.4177   1.0000  68.1150 250.0000
   3.000   0.6082   0.01062   0.00169  -0.0422   0.3563   1.0000  75.0889 250.0000
   3.500   0.6614   0.01131   0.00193  -0.0416   0.2934   1.0000  82.2579 250.0000
   4.000   0.7141   0.01210   0.00220  -0.0411   0.2283   1.0000  89.7184 250.0000
   4.500   0.7664   0.01308   0.00257  -0.0406   0.1591   1.0000  97.7277 250.0000
   5.000   0.8167   0.01490   0.00339  -0.0399   0.0780   1.0000 107.3882 250.0000
   5.500   0.8654   0.01741   0.00483  -0.0386   0.0460   1.0000 111.4838 250.0000
   6.000   0.9120   0.02066   0.00672  -0.0371   0.0346   1.0000 113.0377 250.0000
   6.500   0.9602   0.02404   0.00914  -0.0355   0.0291   1.0000 113.8514 250.0000
