  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1150   0.01289   0.00159  -0.0366   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1679   0.01299   0.00158  -0.0361   1.0000   1.0000   1.0000 250.0000
   0.000   0.2203   0.01315   0.00171  -0.0356   1.0000   1.0000   1.0000 250.0000
   0.500   0.2722   0.01337   0.00199  -0.0352   1.0000   1.0000   1.0000 250.0000
   1.000   0.3238   0.01371   0.00246  -0.0352   1.0000   1.0000   1.0000 250.0000
   1.500   0.3738   0.01442   0.00345  -0.0364   1.0000   1.0000   1.0000 250.0000
   2.000   0.5206   0.01502   0.00410  -0.0527   0.7962   1.0000  25.2474 250.0000
   2.500   0.5677   0.01659   0.00468  -0.0475   0.6548   1.0000  41.2908 250.0000
   3.000   0.6157   0.01848   0.00586  -0.0444   0.5550   1.0000  52.5774 250.0000
   3.500   0.6647   0.02040   0.00716  -0.0418   0.4696   1.0000  62.2448 250.0000
   4.000   0.7133   0.02230   0.00846  -0.0394   0.3883   1.0000  71.4477 250.0000
   4.500   0.7607   0.02418   0.00947  -0.0367   0.3046   1.0000  80.9697 250.0000
   5.000   0.8067   0.02662   0.01082  -0.0342   0.2124   1.0000  91.5516 250.0000
   5.500   0.8538   0.03067   0.01348  -0.0320   0.1459   1.0000  99.2639 250.0000
   6.000   0.9009   0.03619   0.01779  -0.0303   0.1136   1.0000 103.0818 250.0000
   6.500   0.9402   0.04474   0.02635  -0.0289   0.1009   1.0000 104.6069 250.0000
   7.500   0.9699   0.07117   0.05296  -0.0331   0.1055   1.0000 104.0562 250.0000
