  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.125 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1282   0.00860   0.00111  -0.0388   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1820   0.00869   0.00113  -0.0384   1.0000   1.0000   1.0000 250.0000
   0.000   0.2356   0.00882   0.00125  -0.0380   1.0000   1.0000   1.0000 250.0000
   0.500   0.2890   0.00901   0.00148  -0.0377   1.0000   1.0000   1.0000 250.0000
   1.000   0.3675   0.00922   0.00183  -0.0428   0.9714   1.0000   5.2472 250.0000
   1.500   0.4552   0.00971   0.00152  -0.0462   0.6930   1.0000  36.9620 250.0000
   2.000   0.5036   0.01096   0.00185  -0.0438   0.5664   1.0000  51.2895 250.0000
   2.500   0.5547   0.01196   0.00225  -0.0425   0.4862   1.0000  60.3594 250.0000
   3.000   0.6065   0.01286   0.00264  -0.0414   0.4165   1.0000  68.2574 250.0000
   3.500   0.6583   0.01376   0.00302  -0.0404   0.3492   1.0000  75.8969 250.0000
   4.000   0.7099   0.01471   0.00340  -0.0394   0.2796   1.0000  83.8322 250.0000
   4.500   0.7607   0.01583   0.00384  -0.0386   0.2034   1.0000  92.5829 250.0000
   5.000   0.8097   0.01780   0.00470  -0.0376   0.1156   1.0000 102.8394 250.0000
   5.500   0.8576   0.02092   0.00646  -0.0362   0.0695   1.0000 108.4467 250.0000
   6.000   0.9062   0.02463   0.00890  -0.0345   0.0524   1.0000 110.6266 250.0000
   6.500   0.9539   0.02950   0.01267  -0.0328   0.0443   1.0000 111.7033 250.0000
