  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.143 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1303   0.00805   0.00105  -0.0392   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1842   0.00814   0.00107  -0.0388   1.0000   1.0000   1.0000 250.0000
   0.000   0.2380   0.00827   0.00119  -0.0384   1.0000   1.0000   1.0000 250.0000
   0.500   0.2917   0.00845   0.00142  -0.0382   1.0000   1.0000   1.0000 250.0000
   1.000   0.3867   0.00853   0.00159  -0.0461   0.9297   1.0000  10.0163 250.0000
   1.500   0.4530   0.00939   0.00134  -0.0454   0.6480   1.0000  42.0610 250.0000
   2.000   0.5026   0.01049   0.00166  -0.0436   0.5411   1.0000  54.1546 250.0000
   2.500   0.5544   0.01137   0.00200  -0.0425   0.4660   1.0000  62.6424 250.0000
   3.000   0.6067   0.01218   0.00233  -0.0415   0.3991   1.0000  70.2221 250.0000
   3.500   0.6589   0.01299   0.00265  -0.0407   0.3331   1.0000  77.7308 250.0000
   4.000   0.7109   0.01388   0.00300  -0.0399   0.2649   1.0000  85.5169 250.0000
   5.000   0.8116   0.01692   0.00426  -0.0383   0.1042   1.0000 104.2087 250.0000
   5.500   0.8595   0.01984   0.00591  -0.0369   0.0618   1.0000 109.4231 250.0000
   6.000   0.9076   0.02348   0.00824  -0.0352   0.0471   1.0000 111.3311 250.0000
   6.500   0.9552   0.02810   0.01178  -0.0335   0.0395   1.0000 112.3569 250.0000
   7.000   0.9986   0.03399   0.01662  -0.0317   0.0360   1.0000 112.8535 250.0000
   7.500   1.0289   0.04350   0.02451  -0.0300   0.0350   1.0000 112.9879 250.0000
