  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.108 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1260   0.00922   0.00118  -0.0384   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1796   0.00931   0.00120  -0.0380   1.0000   1.0000   1.0000 250.0000
   0.000   0.2330   0.00945   0.00132  -0.0376   1.0000   1.0000   1.0000 250.0000
   0.500   0.2862   0.00964   0.00156  -0.0373   1.0000   1.0000   1.0000 250.0000
   1.000   0.3394   0.00993   0.00198  -0.0374   1.0000   1.0000   1.0000 250.0000
   1.500   0.4567   0.01012   0.00179  -0.0474   0.7533   1.0000  30.1210 250.0000
   2.000   0.5050   0.01148   0.00207  -0.0443   0.5962   1.0000  47.9157 250.0000
   2.500   0.5554   0.01263   0.00255  -0.0426   0.5091   1.0000  57.7749 250.0000
   3.500   0.6581   0.01465   0.00348  -0.0402   0.3665   1.0000  73.9204 250.0000
   4.000   0.7091   0.01569   0.00391  -0.0391   0.2960   1.0000  81.9564 250.0000
   4.500   0.7594   0.01687   0.00438  -0.0380   0.2183   1.0000  90.8643 250.0000
   5.000   0.8079   0.01890   0.00530  -0.0369   0.1292   1.0000 101.2365 250.0000
   5.500   0.8558   0.02220   0.00715  -0.0354   0.0792   1.0000 107.2462 250.0000
   6.000   0.9049   0.02622   0.00992  -0.0337   0.0600   1.0000 109.6569 250.0000
   6.500   0.9525   0.03151   0.01409  -0.0319   0.0511   1.0000 110.7987 250.0000
   7.000   0.9649   0.03598   0.01973  -0.0272   0.0481   1.0000 111.1933 250.0000
   7.500   0.9850   0.04775   0.02915  -0.0255   0.0490   1.0000 111.0818 250.0000
