  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1395   0.00599   0.00081  -0.0409   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1941   0.00608   0.00084  -0.0405   1.0000   1.0000   1.0000 250.0000
   0.000   0.2535   0.00618   0.00095  -0.0413   0.9962   1.0000   2.0656 250.0000
   0.500   0.3505   0.00613   0.00081  -0.0491   0.8835   1.0000  15.2907 250.0000
   1.000   0.3968   0.00729   0.00070  -0.0455   0.6119   1.0000  46.1389 250.0000
   1.500   0.4488   0.00806   0.00088  -0.0445   0.5155   1.0000  57.0511 250.0000
   2.000   0.5023   0.00864   0.00105  -0.0439   0.4480   1.0000  64.6802 250.0000
   2.500   0.5561   0.00919   0.00121  -0.0433   0.3880   1.0000  71.4791 250.0000
   3.000   0.6099   0.00976   0.00139  -0.0428   0.3291   1.0000  78.1765 250.0000
   3.500   0.6634   0.01041   0.00159  -0.0423   0.2683   1.0000  85.1315 250.0000
   4.000   0.7166   0.01116   0.00185  -0.0419   0.2055   1.0000  92.3465 250.0000
   4.500   0.7691   0.01211   0.00221  -0.0414   0.1396   1.0000 100.0032 250.0000
   5.000   0.8198   0.01382   0.00298  -0.0408   0.0646   1.0000 109.0652 250.0000
   5.500   0.8695   0.01597   0.00426  -0.0397   0.0378   1.0000 112.5913 250.0000
   6.000   0.9165   0.01881   0.00593  -0.0383   0.0284   1.0000 113.9597 250.0000
   6.500   0.9647   0.02157   0.00789  -0.0368   0.0234   1.0000 114.7491 250.0000
