  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1359   0.00674   0.00089  -0.0402   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1903   0.00682   0.00093  -0.0398   1.0000   1.0000   1.0000 250.0000
   0.000   0.2445   0.00694   0.00104  -0.0395   1.0000   1.0000   1.0000 250.0000
   0.500   0.3252   0.00703   0.00116  -0.0447   0.9687   1.0000   5.5570 250.0000
   1.000   0.4011   0.00748   0.00084  -0.0466   0.7039   1.0000  35.7235 250.0000
   1.500   0.4493   0.00859   0.00103  -0.0445   0.5593   1.0000  52.0907 250.0000
   2.000   0.5018   0.00932   0.00125  -0.0436   0.4816   1.0000  60.8792 250.0000
   2.500   0.5549   0.00997   0.00147  -0.0429   0.4170   1.0000  68.1918 250.0000
   3.000   0.6082   0.01060   0.00168  -0.0422   0.3556   1.0000  75.1636 250.0000
   3.500   0.6614   0.01128   0.00192  -0.0417   0.2928   1.0000  82.3230 250.0000
   4.000   0.7142   0.01208   0.00219  -0.0411   0.2278   1.0000  89.7680 250.0000
   4.500   0.7665   0.01306   0.00256  -0.0406   0.1587   1.0000  97.7701 250.0000
   5.000   0.8168   0.01487   0.00338  -0.0399   0.0777   1.0000 107.4278 250.0000
   5.500   0.8655   0.01738   0.00482  -0.0387   0.0458   1.0000 111.5085 250.0000
   6.000   0.9122   0.02059   0.00670  -0.0372   0.0345   1.0000 113.0543 250.0000
   6.500   0.9602   0.02403   0.00911  -0.0355   0.0290   1.0000 113.8701 250.0000
