  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1253   0.00943   0.00121  -0.0383   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1788   0.00953   0.00122  -0.0378   1.0000   1.0000   1.0000 250.0000
   0.000   0.2321   0.00966   0.00134  -0.0374   1.0000   1.0000   1.0000 250.0000
   0.500   0.2853   0.00986   0.00159  -0.0372   1.0000   1.0000   1.0000 250.0000
   1.000   0.3384   0.01015   0.00201  -0.0373   1.0000   1.0000   1.0000 250.0000
   1.500   0.4569   0.01029   0.00192  -0.0478   0.7762   1.0000  27.5179 250.0000
   2.000   0.5055   0.01166   0.00215  -0.0445   0.6066   1.0000  46.7340 250.0000
   2.500   0.5557   0.01286   0.00266  -0.0427   0.5173   1.0000  56.8516 250.0000
   3.000   0.6069   0.01393   0.00317  -0.0414   0.4426   1.0000  65.2965 250.0000
   3.500   0.6582   0.01497   0.00366  -0.0401   0.3723   1.0000  73.2696 250.0000
   4.000   0.7091   0.01603   0.00413  -0.0390   0.3009   1.0000  81.3962 250.0000
   4.500   0.7591   0.01724   0.00461  -0.0378   0.2231   1.0000  90.3143 250.0000
   5.000   0.8074   0.01928   0.00553  -0.0367   0.1337   1.0000 100.7012 250.0000
   5.500   0.8553   0.02258   0.00734  -0.0351   0.0824   1.0000 106.8504 250.0000
   6.000   0.9045   0.02688   0.01034  -0.0334   0.0629   1.0000 109.2813 250.0000
   6.500   0.9515   0.03259   0.01520  -0.0315   0.0540   1.0000 110.4305 250.0000
   7.000   0.9910   0.03984   0.02114  -0.0300   0.0491   1.0000 111.0608 250.0000
