  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.203 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1356   0.00679   0.00090  -0.0402   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1900   0.00688   0.00093  -0.0398   1.0000   1.0000   1.0000 250.0000
   0.000   0.2442   0.00700   0.00105  -0.0395   1.0000   1.0000   1.0000 250.0000
   0.500   0.3232   0.00709   0.00119  -0.0444   0.9725   1.0000   5.1288 250.0000
   1.000   0.4016   0.00749   0.00086  -0.0468   0.7129   1.0000  34.7110 250.0000
   1.500   0.4494   0.00862   0.00104  -0.0445   0.5626   1.0000  51.7187 250.0000
   2.000   0.5018   0.00937   0.00127  -0.0436   0.4840   1.0000  60.6154 250.0000
   2.500   0.5549   0.01003   0.00149  -0.0428   0.4193   1.0000  67.9385 250.0000
   3.000   0.6081   0.01067   0.00171  -0.0422   0.3576   1.0000  74.9311 250.0000
   3.500   0.6612   0.01136   0.00194  -0.0416   0.2949   1.0000  82.0867 250.0000
   4.000   0.7140   0.01215   0.00222  -0.0410   0.2294   1.0000  89.5874 250.0000
   4.500   0.7663   0.01314   0.00259  -0.0405   0.1600   1.0000  97.6164 250.0000
   5.000   0.8165   0.01496   0.00341  -0.0398   0.0789   1.0000 107.2834 250.0000
   5.500   0.8651   0.01751   0.00487  -0.0386   0.0465   1.0000 111.4147 250.0000
   6.500   0.9602   0.02413   0.00923  -0.0354   0.0294   1.0000 113.8032 250.0000
   8.000   1.0503   0.04925   0.03226  -0.0297   0.0266   1.0000 114.2448 250.0000
