  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.207 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1359   0.00673   0.00089  -0.0402   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1903   0.00681   0.00093  -0.0398   1.0000   1.0000   1.0000 250.0000
   0.000   0.2445   0.00693   0.00104  -0.0395   1.0000   1.0000   1.0000 250.0000
   0.500   0.3255   0.00702   0.00116  -0.0448   0.9683   1.0000   5.6119 250.0000
   1.000   0.4011   0.00748   0.00084  -0.0466   0.7028   1.0000  35.8532 250.0000
   1.500   0.4493   0.00858   0.00103  -0.0445   0.5588   1.0000  52.1494 250.0000
   2.000   0.5018   0.00932   0.00125  -0.0436   0.4813   1.0000  60.9168 250.0000
   2.500   0.5550   0.00996   0.00146  -0.0429   0.4167   1.0000  68.2297 250.0000
   3.000   0.6083   0.01059   0.00168  -0.0423   0.3553   1.0000  75.2003 250.0000
   3.500   0.6614   0.01127   0.00191  -0.0417   0.2925   1.0000  82.3548 250.0000
   4.000   0.7142   0.01207   0.00219  -0.0411   0.2276   1.0000  89.7925 250.0000
   4.500   0.7665   0.01305   0.00256  -0.0406   0.1585   1.0000  97.7908 250.0000
   5.000   0.8168   0.01486   0.00337  -0.0399   0.0776   1.0000 107.4472 250.0000
   5.500   0.8655   0.01736   0.00481  -0.0387   0.0457   1.0000 111.5236 250.0000
   6.000   0.9123   0.02055   0.00669  -0.0372   0.0345   1.0000 113.0630 250.0000
   6.500   0.9602   0.02403   0.00910  -0.0356   0.0289   1.0000 113.8794 250.0000
