  
       XFOIL         Version 6.99
  
 Calculated polar for: 424-35+430-20_0.65+2                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1257   0.00930   0.00119  -0.0384   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1793   0.00939   0.00121  -0.0379   1.0000   1.0000   1.0000 250.0000
   0.000   0.2326   0.00953   0.00133  -0.0375   1.0000   1.0000   1.0000 250.0000
   0.500   0.2858   0.00972   0.00157  -0.0372   1.0000   1.0000   1.0000 250.0000
   1.000   0.3390   0.01001   0.00199  -0.0373   1.0000   1.0000   1.0000 250.0000
   1.500   0.4568   0.01018   0.00184  -0.0475   0.7622   1.0000  29.1108 250.0000
   2.000   0.5052   0.01155   0.00210  -0.0443   0.6001   1.0000  47.4791 250.0000
   2.500   0.5556   0.01272   0.00260  -0.0427   0.5121   1.0000  57.4331 250.0000
   3.000   0.6068   0.01376   0.00308  -0.0414   0.4385   1.0000  65.7654 250.0000
   3.500   0.6582   0.01477   0.00355  -0.0402   0.3685   1.0000  73.7001 250.0000
   4.000   0.7091   0.01581   0.00400  -0.0390   0.2977   1.0000  81.7638 250.0000
   4.500   0.7593   0.01701   0.00448  -0.0379   0.2199   1.0000  90.6768 250.0000
   5.000   0.8076   0.01905   0.00535  -0.0368   0.1315   1.0000 100.9619 250.0000
   5.500   0.8554   0.02239   0.00717  -0.0353   0.0807   1.0000 107.0641 250.0000
   6.000   0.9048   0.02650   0.01013  -0.0336   0.0611   1.0000 109.5095 250.0000
   6.500   0.9520   0.03199   0.01468  -0.0317   0.0523   1.0000 110.6482 250.0000
   7.000   0.9907   0.03962   0.02142  -0.0299   0.0484   1.0000 111.1633 250.0000
