Airfoils1D_58899_0.70_0
9.995923041376170159e-01 7.484167040109001526e-04
9.994607680572187292e-01 7.618626270105673592e-04
9.990662348192089759e-01 8.021927290102513286e-04
9.984089293850619828e-01 8.693840139266696687e-04
9.974892265303225702e-01 9.633981713350627495e-04
9.963076506043436753e-01 1.084440003245359593e-03
9.948648751941248092e-01 1.232495931078609512e-03
9.931617226924623898e-01 1.405960669014023369e-03
9.911991637706775160e-01 1.603375378232549213e-03
9.889783167562480326e-01 1.824331922007883886e-03
9.865004469157293565e-01 2.067843628201125866e-03
9.837669656434073762e-01 2.333108883557055181e-03
9.807794295561846898e-01 2.620658475822994389e-03
9.775395394952641759e-01 2.930296227152529628e-03
9.740491394352360777e-01 3.261391747834813809e-03
9.703102153012583830e-01 3.613226764725906929e-03
9.663248936950462609e-01 3.982221324403244916e-03
9.620954405304676937e-01 4.368497957239674510e-03
9.576242595795840806e-01 4.789469166705501157e-03
9.529138909300323146e-01 5.254913625228748060e-03
9.479670093547053478e-01 5.769659041839568167e-03
9.427864225947303334e-01 6.322090465536675877e-03
9.373750695568104918e-01 6.896629711293864561e-03
9.317360184260379263e-01 7.476969512284285281e-03
9.258724646953427895e-01 8.060855906509086996e-03
9.197877291127892763e-01 8.661420358639183859e-03
9.134852555479895386e-01 9.277554349202108558e-03
9.069686087789443629e-01 9.902318047427633232e-03
9.002414722006705228e-01 1.053363576295934453e-02
8.933076454570294533e-01 1.116799863977194045e-02
8.861710419972091968e-01 1.180833819799774823e-02
8.788356865583621946e-01 1.246815832117261109e-02
8.713057125759452459e-01 1.315220356460097828e-02
8.635853595233435875e-01 1.384329038881505075e-02
8.556789701824253358e-01 1.453718023993250640e-02
8.475909878466809655e-01 1.521983191226553879e-02
8.393259534586710036e-01 1.588268808179770647e-02
8.308885026835322041e-01 1.654890925518879771e-02
8.222833629203233352e-01 1.723701674146405419e-02
8.135153502530472203e-01 1.794596471389300202e-02
8.045893663431954446e-01 1.867860078370607579e-02
7.955103952657205379e-01 1.942409630281285646e-02
7.862835002903559856e-01 2.015764173772110687e-02
7.769138206102388367e-01 2.086836068542667968e-02
7.674065680198273176e-01 2.155987491683522897e-02
7.577670235441213986e-01 2.223904521265857373e-02
7.480005340212337872e-01 2.292157470072032563e-02
7.381125086403719227e-01 2.361109543025572202e-02
7.281084154373193007e-01 2.430471072053267886e-02
7.179937777495402074e-01 2.499830784417636162e-02
7.077741706330237248e-01 2.567306098304290157e-02
6.974552172430272812e-01 2.632833584903615173e-02
6.870425851808890094e-01 2.696267381727268306e-02
6.765419828090886156e-01 2.757124768134892184e-02
6.659591555367555538e-01 2.816354145335552700e-02
6.552998820778346278e-01 2.875524075427537962e-02
6.445699706841302445e-01 2.935446647061978540e-02
6.337752553554567569e-01 2.996510902174594204e-02
6.229215920291278907e-01 3.058180767079999099e-02
6.120148547510279036e-01 3.118722795740050055e-02
6.010609318305071280e-01 3.177917877406408187e-02
5.900657219813472132e-01 3.235416507848253714e-02
5.790351304510292785e-01 3.290417124464488363e-02
5.679750651405606199e-01 3.343489686054279542e-02
5.568914327170756406e-01 3.395986884237332804e-02
5.457901347214576537e-01 3.448322684716940284e-02
5.346770636731806858e-01 3.500885691901355762e-02
5.235580991745852897e-01 3.552681009161589437e-02
5.124391040167884936e-01 3.601972204953823864e-02
5.013259202893837196e-01 3.646613909997801356e-02
4.902243654961032093e-01 3.687588038176068533e-02
4.791402286785741427e-01 3.726491965823391928e-02
4.680792665502738203e-01 3.764053127369357266e-02
4.570471996427789008e-01 3.800799695545576534e-02
4.460497084663523903e-01 3.835686962240500431e-02
4.350924296869025931e-01 3.867366462140088557e-02
4.241809523212958233e-01 3.895866279063949639e-02
4.133208139529732095e-01 3.923481392863004819e-02
4.025174969697800087e-01 3.950606859042298663e-02
3.917764248258734927e-01 3.975899919765175927e-02
3.811029583295222900e-01 3.998902216297178097e-02
3.705023919585548886e-01 4.018582012403736081e-02
3.599799502051739819e-01 4.033931231759285002e-02
3.495407839517691850e-01 4.046041139551992405e-02
3.391899668793212363e-01 4.055962161540824229e-02
3.289324919098950972e-01 4.063099482123663786e-02
3.187732676846687374e-01 4.064713913793899236e-02
3.087171150788449725e-01 4.060556379564220220e-02
2.987687637547159492e-01 4.051865451306829735e-02
2.889328487540535617e-01 4.038970986851973116e-02
2.792139071309044374e-01 4.024622819272405394e-02
2.696163746257533855e-01 4.009601276870494724e-02
2.601445823819015235e-01 3.992618530262862647e-02
2.508027537047955446e-01 3.972202860965900334e-02
2.415950008648837799e-01 3.948361582208093773e-02
2.325253219444569086e-01 3.920956596985095133e-02
2.235975977287443794e-01 3.890073555198596961e-02
2.148155886413918580e-01 3.856604764324738505e-02
2.061829317242332149e-01 3.819662114484394938e-02
1.977031376610880742e-01 3.779458657893233070e-02
1.893795878450725001e-01 3.736530370970284759e-02
1.812155314886838009e-01 3.690477426292928381e-02
1.732140827756394885e-01 3.642369051596340557e-02
1.653782180531574164e-01 3.592763269102382945e-02
1.577107730630400162e-01 3.541583525868468446e-02
1.502144402095627607e-01 3.489135568138521798e-02
1.428917658617633868e-01 3.434601593934830110e-02
1.357451476872785223e-01 3.376168706761483590e-02
1.287768320143779510e-01 3.313434784441974396e-02
1.219889112182825780e-01 3.246843240886370524e-02
1.153833211272175113e-01 3.175412838901389007e-02
1.089618384429359987e-01 3.099817282757869399e-02
1.027260781696429370e-01 3.020966043447901456e-02
9.667749104431722085e-02 2.938638681710846468e-02
9.081736096038178774e-02 2.853896438378823730e-02
8.514680237544958175e-02 2.768072495306178604e-02
7.966675769248655892e-02 2.681311411512656007e-02
7.437799460210395286e-02 2.594269598010071759e-02
6.928110337181421496e-02 2.507334406267906768e-02
6.437649406588176471e-02 2.419875898725921265e-02
5.966439367681096451e-02 2.331878819734533106e-02
5.514484314645772683e-02 2.243289219713607077e-02
5.081769425111978822e-02 2.153282909988887134e-02
4.668260632062089938e-02 2.060978638669003216e-02
4.273904275618764514e-02 1.966890389307372408e-02
3.898626730560131315e-02 1.871392161313837135e-02
