Airfoils1D_21641_1_tip
1.000016007007656471e+00 7.246053659500772265e-04
9.922803338543324525e-01 1.726559859449057401e-03
9.844393251183000126e-01 2.626308215396840062e-03
9.764902023596409020e-01 3.436950509585296083e-03
9.684303489280415844e-01 4.172584228308222169e-03
9.602572432682504600e-01 4.848435847704698001e-03
9.519683737201636298e-01 5.480996535885766449e-03
9.435599574883649643e-01 6.088249309469445300e-03
9.350431752280772280e-01 6.688670712500480349e-03
9.265252955354872366e-01 7.292190445795679495e-03
9.179936264680879088e-01 7.901799856498990804e-03
9.094468859682524053e-01 8.514829845150083398e-03
9.009048551192946341e-01 9.127073976506460198e-03
8.923788929662993530e-01 9.734936777771426714e-03
8.838686852654925596e-01 1.033569044121667412e-02
8.753740633689608419e-01 1.092662803891326570e-02
8.668945233489766533e-01 1.150509661170618161e-02
8.584199197118007607e-01 1.206965114413002978e-02
8.499392301306544217e-01 1.262128269686134917e-02
8.414522938214212822e-01 1.316091076174361225e-02
8.329591277775604263e-01 1.368944617271610105e-02
8.244598366489259700e-01 1.420779782694019978e-02
8.159544736826315203e-01 1.471688146147079150e-02
8.074430924252259389e-01 1.521761634581835637e-02
7.989256768511473483e-01 1.571092931622107905e-02
7.904023465624767653e-01 1.619774288593596803e-02
7.818731592418239895e-01 1.667898685530318573e-02
7.733381693895847731e-01 1.715559482722203016e-02
7.647973655568653939e-01 1.762850767594199841e-02
7.562508571887460729e-01 1.809866321132443112e-02
7.476987099504299739e-01 1.856700538925599997e-02
7.391409790346193942e-01 1.903448243159675674e-02
7.305810041515168329e-01 1.950186684145155738e-02
7.220219153946678681e-01 1.996955996267739744e-02
7.134702076055240427e-01 2.043599203297255529e-02
7.049284268039827106e-01 2.089929830944988604e-02
6.963965698841665386e-01 2.135776550045888691e-02
6.878743806357833224e-01 2.180970603354459234e-02
6.793617356854528833e-01 2.225343700512379119e-02
6.708585122711274717e-01 2.268728727632296494e-02
6.623645973024764322e-01 2.310959692894266893e-02
6.538686566089829677e-01 2.351989223101828841e-02
6.453597170893634605e-01 2.392019548841037985e-02
6.368377315852640219e-01 2.431263663176500001e-02
6.283026523199736202e-01 2.469936428846022936e-02
6.197545533477323287e-01 2.508254076784685246e-02
6.111939518217083256e-01 2.546432826731646545e-02
6.026359240964526132e-01 2.584625727262841732e-02
5.940906589051199171e-01 2.623007292624102843e-02
5.855481871698818841e-01 2.661777528570897708e-02
5.770007394007183876e-01 2.700923900667141428e-02
5.684482672611538279e-01 2.740358532601057731e-02
5.598906722889883669e-01 2.779993461539644051e-02
5.513280091911499925e-01 2.819739694008391306e-02
5.427654867408459038e-01 2.859484008674127720e-02
5.342080278305568752e-01 2.899114517465458188e-02
5.256557033148077096e-01 2.938542161129465563e-02
5.171084185681208423e-01 2.977678969051836266e-02
5.085661115680752964e-01 3.016437137519539791e-02
5.000287341357493309e-01 3.054729116423238189e-02
4.914962952213327019e-01 3.092467421129815874e-02
4.829687017512246383e-01 3.129565339296963566e-02
4.744458932824899278e-01 3.165936321805040699e-02
4.659278220968017803e-01 3.201494074805322221e-02
4.574145054164740487e-01 3.236152353921934594e-02
4.489086267010752862e-01 3.269798591301072144e-02
4.404125957055018969e-01 3.302262921630599174e-02
4.319263691364133573e-01 3.333372864841620958e-02
4.234499236909451958e-01 3.362957132016386463e-02
4.149832816866018681e-01 3.390845554423899816e-02
4.065262960314597884e-01 3.416869766424850130e-02
3.980789183304460077e-01 3.440862271688333029e-02
3.896410091880733173e-01 3.462657008784719714e-02
3.812038269831705128e-01 3.482159396613929148e-02
3.727589950000045338e-01 3.499462213268951516e-02
3.643065399342381161e-01 3.514682770707269754e-02
3.558464860024925791e-01 3.527938989838093342e-02
3.473788581067752124e-01 3.539349397248806733e-02
3.389036522661332262e-01 3.549033160485566551e-02
3.304208652909786936e-01 3.557110039689779374e-02
3.219306553151975447e-01 3.563700284922550338e-02
3.134387298195817073e-01 3.568889383757975486e-02
3.049510483227859114e-01 3.572632437293096763e-02
2.964678245834594383e-01 3.574855079980889666e-02
2.879891147675878171e-01 3.575483275148684525e-02
2.795149882758451998e-01 3.574443205964582954e-02
2.710455280987161264e-01 3.571661286726363765e-02
2.625808173267724643e-01 3.567064167377564238e-02
2.541210775053152626e-01 3.560578855249572211e-02
2.456767509037270647e-01 3.552086237062050678e-02
2.372589059478884543e-01 3.541231248305845569e-02
2.288675274728219633e-01 3.527591937186012883e-02
2.205024442841276300e-01 3.510754013946391222e-02
2.121635723249438166e-01 3.490311043334588803e-02
2.038507367898633460e-01 3.465863922125068941e-02
1.955636216041859998e-01 3.437020302354611145e-02
1.873018202266374943e-01 3.403394207013944739e-02
1.790491083414853246e-01 3.364616739105589366e-02
1.707883719887295371e-01 3.320669224668851977e-02
1.625200388123655693e-01 3.271706339474582392e-02
1.542448564223295737e-01 3.217885488482154915e-02
1.459635754580013989e-01 3.159365404059755883e-02
1.376768751756248799e-01 3.096305549531894880e-02
1.293855830752806413e-01 3.028867760444678772e-02
1.210911046645804651e-01 2.957220426722881670e-02
1.128396933025923865e-01 2.881690131735536314e-02
1.046756884033514245e-01 2.801638311110872179e-02
9.659743488235932041e-02 2.715842305652675995e-02
8.860252936335827334e-02 2.623141819670894020e-02
8.068846082920369533e-02 2.522438312018198195e-02
7.285258498293881169e-02 2.412688327466958743e-02
6.509210052079919540e-02 2.292896631393952916e-02
5.740933112915878878e-02 2.162202548910945737e-02
4.998573186182719147e-02 2.022114330630081155e-02
4.295683251055001234e-02 1.871491430014458196e-02
3.631001679038469571e-02 1.707247320229370036e-02
3.003734493013315160e-02 1.527293060555245940e-02
2.379025224625603077e-02 1.320573222781436414e-02
1.722720534118177271e-02 1.077861309562405147e-02
1.014222076239352198e-02 7.943564926583891392e-03
5.719847111176402411e-03 6.024876416476734366e-03
3.770045167363884116e-03 4.916112628494755631e-03
2.479633876577210742e-03 3.933603065173314588e-03
1.594384007193449734e-03 3.038034297177929621e-03
9.594551225458868579e-04 2.191093154778831105e-03
