P5B_90
9.997927432119779745e-01 1.406815199032171882e-03
9.917964818980864461e-01 2.890182940644462316e-03
9.837659572973893596e-01 4.299609791223512299e-03
9.757012156893326571e-01 5.638841067414129306e-03
9.676023453723719969e-01 6.911679702678506960e-03
9.594694737059795697e-01 8.121990999365582414e-03
9.513027640340713242e-01 9.273707011795280855e-03
9.431024125386721080e-01 1.037083058579939612e-02
9.348686450706543694e-01 1.141743908449259146e-02
9.266017140021820531e-01 1.241768783349331620e-02
9.183018951431434207e-01 1.337581332137828538e-02
9.099694847615655835e-01 1.429613619285355353e-02
9.016045646494474930e-01 1.518308821452174495e-02
8.932076303900050585e-01 1.604114745889317559e-02
8.847790638946196884e-01 1.687489936707413721e-02
8.763192164148346786e-01 1.768902871659454312e-02
8.678285277398496422e-01 1.848831023654931918e-02
8.593222034083400906e-01 1.927536291962433229e-02
8.508148587075047287e-01 2.004956661553227229e-02
8.423065580839436128e-01 2.081086367088928399e-02
8.337973381371780457e-01 2.155919904645533028e-02
8.252872376000929266e-01 2.229451753685305834e-02
8.167762927607892243e-01 2.301676417214158082e-02
8.082645383730426847e-01 2.372588412391909984e-02
7.997520110066732579e-01 2.442182242215915761e-02
7.912387481490835706e-01 2.510452404076835703e-02
7.827247885213814982e-01 2.577393388029496080e-02
7.742101655968988139e-01 2.642999727211209696e-02
7.656949159133579208e-01 2.707265931638036527e-02
7.571790760000981502e-01 2.770186513090855049e-02
7.486626860659727489e-01 2.831755958752157215e-02
7.401457793166775767e-01 2.891968808830320745e-02
7.316283833835253159e-01 2.950819641259494475e-02
7.231099979366859554e-01 3.008309794685355004e-02
7.145901391658298074e-01 3.064452196590780955e-02
7.060688146678036903e-01 3.119259130780640404e-02
6.975460399600322825e-01 3.172742835559315411e-02
6.890218266399544822e-01 3.224915581458897423e-02
6.804961837864400565e-01 3.275789659939269682e-02
6.719691186426163254e-01 3.325377377571742121e-02
6.634406498485707626e-01 3.373690980734706663e-02
6.549107891309405849e-01 3.420742763773579331e-02
6.463795482467733500e-01 3.466545027061802148e-02
6.378469295123631033e-01 3.511110125808351856e-02
6.293129540580441050e-01 3.554450321814689451e-02
6.207776338613082423e-01 3.596577933041153474e-02
6.122409807951373351e-01 3.637505284290133700e-02
6.037029996697558243e-01 3.677244739038081772e-02
5.951637068912701833e-01 3.715808611596313482e-02
5.866231170017602858e-01 3.753209233141525936e-02
5.780812419798048163e-01 3.789458953317714762e-02
5.695380888898327054e-01 3.824570147997525399e-02
5.609936698658414267e-01 3.858555176995259739e-02
5.524480017713213620e-01 3.891426388727792229e-02
5.439010966804065372e-01 3.923196158028715436e-02
5.353529636677983872e-01 3.953876876721233030e-02
5.268036110565483821e-01 3.983480944091547654e-02
5.182530577844796094e-01 4.012020729233860966e-02
5.097013160115678732e-01 4.039508632460941245e-02
5.011483965758189996e-01 4.065957064553522848e-02
4.925943044572732576e-01 4.091378459178353355e-02
4.840390604182960854e-01 4.115785208985142662e-02
4.754826766953445527e-01 4.139189740003135914e-02
4.669251655424674352e-01 4.161604484712846941e-02
4.583665530192594373e-01 4.183041847944746899e-02
4.498089452433841617e-01 4.203496865102648167e-02
4.412542185295598718e-01 4.222920489889375045e-02
4.327024149820142829e-01 4.241258126857596483e-02
4.241536030127592283e-01 4.258455257790971088e-02
4.156077875905371255e-01 4.274457622403222967e-02
