9.998527169227600098e-01 1.243280246853828430e-03
9.917768836021423340e-01 3.036537207663059235e-03
9.835232496261596680e-01 4.898200742900371552e-03
9.751409292221069336e-01 6.803777534514665604e-03
9.666789174079895020e-01 8.728774264454841614e-03
9.539591073989868164e-01 1.157732866704463959e-02
9.456078410148620605e-01 1.345448195934295654e-02
9.372325539588928223e-01 1.520325336605310440e-02
9.289266467094421387e-01 1.691724918782711029e-02
9.205765128135681152e-01 1.853344589471817017e-02
9.122272133827209473e-01 2.012095227837562561e-02
9.038906097412109375e-01 2.173349633812904358e-02
8.955085277557373047e-01 2.333451062440872192e-02
8.871241211891174316e-01 2.497605606913566589e-02
8.787754178047180176e-01 2.663279511034488678e-02
8.704601526260375977e-01 2.821979485452175140e-02
8.621724247932434082e-01 2.974976785480976105e-02
8.538836240768432617e-01 3.128942474722862244e-02
8.455203175544738770e-01 3.280793875455856323e-02
8.371599912643432617e-01 3.427335619926452637e-02
8.287988305091857910e-01 3.573274984955787659e-02
8.203480839729309082e-01 3.709506243467330933e-02
8.119106888771057129e-01 3.845903649926185608e-02
8.035295009613037109e-01 3.977651149034500122e-02
7.951739430427551270e-01 4.103650152683258057e-02
7.869019508361816406e-01 4.232020676136016846e-02
7.785698771476745605e-01 4.363632947206497192e-02
7.702244520187377930e-01 4.500181972980499268e-02
7.618502378463745117e-01 4.632370173931121826e-02
7.534434199333190918e-01 4.761829599738121033e-02
7.449689507484436035e-01 4.877550527453422546e-02
7.365114092826843262e-01 4.989299923181533813e-02
7.280765771865844727e-01 5.094550922513008118e-02
7.196078896522521973e-01 5.195938795804977417e-02
7.111812829971313477e-01 5.298023298382759094e-02
7.027225494384765625e-01 5.398720130324363708e-02
6.943045258522033691e-01 5.502532422542572021e-02
6.859006881713867188e-01 5.603713542222976685e-02
6.775002479553222656e-01 5.704805254936218262e-02
6.690984964370727539e-01 5.802527442574501038e-02
6.606927514076232910e-01 5.901140347123146057e-02
6.522797942161560059e-01 5.997201427817344666e-02
6.438152790069580078e-01 6.091251596808433533e-02
6.353526115417480469e-01 6.181396916508674622e-02
6.268615126609802246e-01 6.265689432621002197e-02
6.183772683143615723e-01 6.346082687377929688e-02
6.098783612251281738e-01 6.423758715391159058e-02
6.014232039451599121e-01 6.501349806785583496e-02
5.929788947105407715e-01 6.574792414903640747e-02
5.845274925231933594e-01 6.644126772880554199e-02
5.761010646820068359e-01 6.712089478969573975e-02
5.676569938659667969e-01 6.780663877725601196e-02
5.592111349105834961e-01 6.843423098325729370e-02
5.507497191429138184e-01 6.904783099889755249e-02
5.422589182853698730e-01 6.962647289037704468e-02
5.337835550308227539e-01 7.018496096134185791e-02
5.253253579139709473e-01 7.071871310472488403e-02
5.168856978416442871e-01 7.124659419059753418e-02
5.084171891212463379e-01 7.171791791915893555e-02
4.999634921550750732e-01 7.218589633703231812e-02
4.914901256561279297e-01 7.261411845684051514e-02
4.830045998096466064e-01 7.303003221750259399e-02
4.745226800441741943e-01 7.344816625118255615e-02
4.660340249538421631e-01 7.382995635271072388e-02
4.575560390949249268e-01 7.420645654201507568e-02
4.490824937820434570e-01 7.454027235507965088e-02
4.406345188617706299e-01 7.488646358251571655e-02
4.321933984756469727e-01 7.516059279441833496e-02
4.237644374370574951e-01 7.535547763109207153e-02
4.153226315975189209e-01 7.548954337835311890e-02
4.069088995456695557e-01 7.568365335464477539e-02
3.985233306884765625e-01 7.585071027278900146e-02
3.901113271713256836e-01 7.597824186086654663e-02
3.816507458686828613e-01 7.608509808778762817e-02
3.731908500194549561e-01 7.615248113870620728e-02
3.647413551807403564e-01 7.619798928499221802e-02
3.562743663787841797e-01 7.618764042854309082e-02
3.478042483329772949e-01 7.616594433784484863e-02
3.393269479274749756e-01 7.611599564552307129e-02
3.308443427085876465e-01 7.604292780160903931e-02
3.224044740200042725e-01 7.602027058601379395e-02
3.139659166336059570e-01 7.594350725412368774e-02
3.055242300033569336e-01 7.583918422460556030e-02
2.971209287643432617e-01 7.574810832738876343e-02
2.887322902679443359e-01 7.558448612689971924e-02
2.803253233432769775e-01 7.537923753261566162e-02
2.719259262084960938e-01 7.514326274394989014e-02
2.634797394275665283e-01 7.481726258993148804e-02
2.550456523895263672e-01 7.443175464868545532e-02
2.466720789670944214e-01 7.408212125301361084e-02
2.382885068655014038e-01 7.366065680980682373e-02
2.299494147300720215e-01 7.320480793714523315e-02
2.216134369373321533e-01 7.273079454898834229e-02
2.133146226406097412e-01 7.223372906446456909e-02
2.049856036901473999e-01 7.167786359786987305e-02
1.966865360736846924e-01 7.103984802961349487e-02
1.883724927902221680e-01 7.032816112041473389e-02
1.801019459962844849e-01 6.955332309007644653e-02
1.719207465648651123e-01 6.874613463878631592e-02
1.638018339872360229e-01 6.786576658487319946e-02
1.557308733463287354e-01 6.691689789295196533e-02
1.476806402206420898e-01 6.593277305364608765e-02
1.397111862897872925e-01 6.494143605232238770e-02
1.317189931869506836e-01 6.384950131177902222e-02
1.237969174981117249e-01 6.265551596879959106e-02
1.158371791243553162e-01 6.137429922819137573e-02
1.079034879803657532e-01 6.003463640809059143e-02
1.000800207257270813e-01 5.866179242730140686e-02
9.230877459049224854e-02 5.723113939166069031e-02
8.456420153379440308e-02 5.571160465478897095e-02
7.683499902486801147e-02 5.414472892880439758e-02
6.917053461074829102e-02 5.246864631772041321e-02
6.156641244888305664e-02 5.072212964296340942e-02
5.409545823931694031e-02 4.885920509696006775e-02
4.681107401847839355e-02 4.685917124152183533e-02
3.976220637559890747e-02 4.468923062086105347e-02
3.304043412208557129e-02 4.246425628662109375e-02
2.674748189747333527e-02 4.011419042944908142e-02
2.098428085446357727e-02 3.754695877432823181e-02
1.581019349396228790e-02 3.490814939141273499e-02
1.129120495170354843e-02 3.227519989013671875e-02
7.548234891146421432e-03 2.983655780553817749e-02
4.651251249015331268e-03 2.766677178442478180e-02
2.635543700307607651e-03 2.588674239814281464e-02
1.267697778530418873e-03 2.445028163492679596e-02
4.795163113158196211e-04 2.345233410596847534e-02
7.852150156395509839e-05 2.264308184385299683e-02
-8.889316086424514651e-05 2.197167091071605682e-02
-9.731746104080229998e-05 2.134608849883079529e-02
-8.532981883035972714e-05 2.067410200834274292e-02
7.740183355053886771e-05 1.998486742377281189e-02
3.950812970288097858e-04 1.914092153310775757e-02
1.030688988976180553e-03 1.810651645064353943e-02
1.991949742659926414e-03 1.695457100868225098e-02
3.461796557530760765e-03 1.565029844641685486e-02
5.478458479046821594e-03 1.420115213841199875e-02
