Airfoils2D
9.997152686119079590e-01 1.606166188139468431e-04
9.917527437210083008e-01 3.546112857293337584e-04
9.829610586166381836e-01 5.644507473334670067e-04
9.735816121101379395e-01 7.900831988081336021e-04
9.638559222221374512e-01 1.031456748023629189e-03
9.494032859802246094e-01 1.422765199095010757e-03
9.400043487548828125e-01 1.706921495497226715e-03
9.308687448501586914e-01 2.009313320741057396e-03
9.221135973930358887e-01 2.304797759279608727e-03
9.138854146003723145e-01 2.595246303826570511e-03
9.052922129631042480e-01 2.897179219871759415e-03
8.966978192329406738e-01 3.200950566679239273e-03
8.881132006645202637e-01 3.540046280249953270e-03
8.795667886734008789e-01 3.902061143890023232e-03
8.710702657699584961e-01 4.295228514820337296e-03
8.626024127006530762e-01 4.718538839370012283e-03
8.541283607482910156e-01 5.158311687409877777e-03
8.456144332885742188e-01 5.581465084105730057e-03
8.370535373687744141e-01 6.000153254717588425e-03
8.284487128257751465e-01 6.392899435013532639e-03
8.198005557060241699e-01 6.769252009689807892e-03
8.111400604248046875e-01 7.140920963138341904e-03
8.025009036064147949e-01 7.512073032557964325e-03
7.939208745956420898e-01 7.898206822574138641e-03
7.853745818138122559e-01 8.300466462969779968e-03
7.768456935882568359e-01 8.714675903320312500e-03
7.683219909667968750e-01 9.125471115112304688e-03
7.597807049751281738e-01 9.538560174405574799e-03
7.512120008468627930e-01 9.936735033988952637e-03
7.426247000694274902e-01 1.034188084304332733e-02
7.340291142463684082e-01 1.076157391071319580e-02
7.254388928413391113e-01 1.119752880185842514e-02
7.168684601783752441e-01 1.164391916245222092e-02
7.082988023757934570e-01 1.209690514951944351e-02
6.997456550598144531e-01 1.255879178643226624e-02
6.912013888359069824e-01 1.301299314945936203e-02
6.826646924018859863e-01 1.346252020448446274e-02
6.741239428520202637e-01 1.390088628977537155e-02
6.655873656272888184e-01 1.434233132749795914e-02
6.570433974266052246e-01 1.478178799152374268e-02
6.484954953193664551e-01 1.521486975252628326e-02
6.399405598640441895e-01 1.563040167093276978e-02
6.313809156417846680e-01 1.604143716394901276e-02
6.228269934654235840e-01 1.645041629672050476e-02
6.142646074295043945e-01 1.685793697834014893e-02
6.057001948356628418e-01 1.727943494915962219e-02
5.971252322196960449e-01 1.771245151758193970e-02
5.885405540466308594e-01 1.815845258533954620e-02
5.799388289451599121e-01 1.861266233026981354e-02
5.713406205177307129e-01 1.907566189765930176e-02
5.627566576004028320e-01 1.953408494591712952e-02
5.541979670524597168e-01 1.998775824904441833e-02
5.456627607345581055e-01 2.042772434651851654e-02
5.371400713920593262e-01 2.085615508258342743e-02
5.286314487457275391e-01 2.129434049129486084e-02
5.201225876808166504e-01 2.172940410673618317e-02
5.116092562675476074e-01 2.216145955026149750e-02
5.030665993690490723e-01 2.259116992354393005e-02
4.945070147514343262e-01 2.302903309464454651e-02
4.859231412410736084e-01 2.346010319888591766e-02
4.773249626159667969e-01 2.387842535972595215e-02
4.687313735485076904e-01 2.429198846220970154e-02
4.601486921310424805e-01 2.470766007900238037e-02
4.515950679779052734e-01 2.514816634356975555e-02
4.430705010890960693e-01 2.560146898031234741e-02
4.345927238464355469e-01 2.606813237071037292e-02
4.261234104633331299e-01 2.654987387359142303e-02
4.176650643348693848e-01 2.704805321991443634e-02
4.092033207416534424e-01 2.753785997629165649e-02
4.007372558116912842e-01 2.801260724663734436e-02
3.922776877880096436e-01 2.846912294626235962e-02
3.838055729866027832e-01 2.889904938638210297e-02
3.753319978713989258e-01 2.930194325745105743e-02
3.668686747550964355e-01 2.967377752065658569e-02
3.584218919277191162e-01 3.001142479479312897e-02
3.499671518802642822e-01 3.032830171287059784e-02
3.415153324604034424e-01 3.062563017010688782e-02
3.330692350864410400e-01 3.090911731123924255e-02
3.246176540851593018e-01 3.119291923940181732e-02
3.161768317222595215e-01 3.147695958614349365e-02
3.077314794063568115e-01 3.175982087850570679e-02
2.993090450763702393e-01 3.203333914279937744e-02
2.909208536148071289e-01 3.228950500488281250e-02
2.825542092323303223e-01 3.251524269580841064e-02
2.741999924182891846e-01 3.271204605698585510e-02
2.658592760562896729e-01 3.287613019347190857e-02
2.575208544731140137e-01 3.302194178104400635e-02
2.491767555475234985e-01 3.315556049346923828e-02
2.408339530229568481e-01 3.327858075499534607e-02
2.324936091899871826e-01 3.338951617479324341e-02
2.241867184638977051e-01 3.347584232687950134e-02
2.159151136875152588e-01 3.352526575326919556e-02
2.076706439256668091e-01 3.353072330355644226e-02
1.994406729936599731e-01 3.348585590720176697e-02
1.912229210138320923e-01 3.338449448347091675e-02
1.830058842897415161e-01 3.323104605078697205e-02
1.747997105121612549e-01 3.302948921918869019e-02
1.666014790534973145e-01 3.278406709432601929e-02
1.584305614233016968e-01 3.249781578779220581e-02
1.502970308065414429e-01 3.216858953237533569e-02
1.422050744295120239e-01 3.179740160703659058e-02
1.341553628444671631e-01 3.139716759324073792e-02
1.261397749185562134e-01 3.095513582229614258e-02
1.181635335087776184e-01 3.044571354985237122e-02
1.102359667420387268e-01 2.986242994666099548e-02
1.023767217993736267e-01 2.918684110045433044e-02
9.458912163972854614e-02 2.840631641447544098e-02
8.688315004110336304e-02 2.751744352281093597e-02
7.926370948553085327e-02 2.650168910622596741e-02
7.175544649362564087e-02 2.536889910697937012e-02
6.438482552766799927e-02 2.415184490382671356e-02
5.717378854751586914e-02 2.285379171371459961e-02
5.015205964446067810e-02 2.148027345538139343e-02
4.335654154419898987e-02 2.004251070320606232e-02
3.684055060148239136e-02 1.852286420762538910e-02
3.065119311213493347e-02 1.691527105867862701e-02
2.485592104494571686e-02 1.521190442144870758e-02
1.953936554491519928e-02 1.339371688663959503e-02
1.480309013277292252e-02 1.150215882807970047e-02
1.073481980711221695e-02 9.606361389160156250e-03
7.389235775917768478e-03 7.780004292726516724e-03
4.766183439642190933e-03 6.096002645790576935e-03
2.823378657922148705e-03 4.597841762006282806e-03
1.492128125391900539e-03 3.301300574094057083e-03
6.438987329602241516e-04 2.197494497522711754e-03
1.599631068529561162e-04 1.242762431502342224e-03
-6.749483145540580153e-05 3.846171603072434664e-04
-1.042082876665517688e-04 -4.081579681951552629e-04
2.450683132337871939e-05 -1.158023136667907238e-03
3.173594013787806034e-04 -1.885354635305702686e-03
7.997120264917612076e-04 -2.627322217449545860e-03
1.559622236527502537e-03 -3.421178087592124939e-03
2.712551038712263107e-03 -4.299756139516830444e-03
4.364679101854562759e-03 -5.291730165481567383e-03
6.651415955275297165e-03 -6.411889567971229553e-03
9.688440710306167603e-03 -7.640527561306953430e-03
1.355377770960330963e-02 -8.942568674683570862e-03
1.826418749988079071e-02 -1.026263460516929626e-02
2.375878766179084778e-02 -1.154364645481109619e-02
2.992631867527961731e-02 -1.274155173450708389e-02
3.665032237768173218e-02 -1.382345054298639297e-02
4.379325732588768005e-02 -1.478615403175354004e-02
5.122207477688789368e-02 -1.563390158116817474e-02
5.885384231805801392e-02 -1.637889072299003601e-02
6.663834303617477417e-02 -1.704304851591587067e-02
7.453639060258865356e-02 -1.765221171081066132e-02
8.251167088747024536e-02 -1.820888742804527283e-02
9.055098146200180054e-02 -1.871245168149471283e-02
9.863587468862533569e-02 -1.915732584893703461e-02
