DiffusionAirfoilTransform_007_-2.0_0.7B
1.000000050026126130e+00 1.725952791483848783e-04
9.927645199927638275e-01 7.998570196055163842e-04
9.855194156619897505e-01 1.436255333123110040e-03
9.782644692815718468e-01 2.080369241438007055e-03
9.709995401558441097e-01 2.730754786968019130e-03
9.637246580898748416e-01 3.385940417406015611e-03
9.564394432901405230e-01 4.044479125938563527e-03
9.491457174234880778e-01 4.704712353541000078e-03
9.418578060273290475e-01 5.363840710460835923e-03
9.345798601095449687e-01 6.019991989750658745e-03
9.273115108669001128e-01 6.671715344575018629e-03
9.200527954351875870e-01 7.317535708044035740e-03
9.128035535310745630e-01 7.956008025380302551e-03
9.055635327954909553e-01 8.585707170286815612e-03
8.983329029131934540e-01 9.205183419795353456e-03
8.911112396739303554e-01 9.813050129948472367e-03
8.838985983248415224e-01 1.040789130691861797e-02
8.766948172153170571e-01 1.098832106825676364e-02
8.694996940283629128e-01 1.155296784928432595e-02
8.623124483346066294e-01 1.210051958502585644e-02
8.551200569561283604e-01 1.263144144724862722e-02
8.479159943607620376e-01 1.314747211796414052e-02
8.407005360765454904e-01 1.365006931048295090e-02
8.334736464792567023e-01 1.414072631989710636e-02
8.262353256127452639e-01 1.462094667918730634e-02
8.189858173206325809e-01 1.509223130471094854e-02
8.117248664338968522e-01 1.555612708674572464e-02
8.044528144927405311e-01 1.601415604450756938e-02
7.971696147612683525e-01 1.646787897121480826e-02
7.898752425768497121e-01 1.691886896061545187e-02
7.825699820465096268e-01 1.736869416471003777e-02
7.752618935707349390e-01 1.781845800803625451e-02
7.679642681113116875e-01 1.826894484736158245e-02
7.606775623279555809e-01 1.872171651825268318e-02
7.534021120991799547e-01 1.917832781653319718e-02
7.461376717988216223e-01 1.964035588728562168e-02
7.388844565793143415e-01 2.010933514282945908e-02
7.316425206308448947e-01 2.058679631580906388e-02
7.244099362294501576e-01 2.107435655442309666e-02
7.171742189221449459e-01 2.157324895840221149e-02
7.099324013999056548e-01 2.208277121217351244e-02
7.026842893092697384e-01 2.260195450174836557e-02
6.954298205612138295e-01 2.312981525436311192e-02
6.881690104101070293e-01 2.366535839930321641e-02
6.809015732750449690e-01 2.420760540632749258e-02
6.736276343189646632e-01 2.475554152277844450e-02
6.663470278921005407e-01 2.530816782505937446e-02
6.590596365095297005e-01 2.586447605949048628e-02
6.517654965525517818e-01 2.642344031560260598e-02
6.444643827229565858e-01 2.698404878860000827e-02
6.371624986167756521e-01 2.754479031097362488e-02
6.298674274513259563e-01 2.810404714968908063e-02
6.225794071359941340e-01 2.866077114965076902e-02
6.152981677818686324e-01 2.921395897796231350e-02
6.080237155772475477e-01 2.976259207785648606e-02
6.007559968699121011e-01 3.030566238617869376e-02
5.934948142460161336e-01 3.084217830322627182e-02
5.862382280161584358e-01 3.137134938789904598e-02
5.789809588507983662e-01 3.189328454271676133e-02
5.717226749804499297e-01 3.240809201269458095e-02
5.644633586982200635e-01 3.291586091124099056e-02
5.572030113269957896e-01 3.341667906475354749e-02
5.499416075000388426e-01 3.391063619225364451e-02
5.426791462451612258e-01 3.439782037602882869e-02
5.354156164661996176e-01 3.487832044378892660e-02
5.281509969813467098e-01 3.535222591890860994e-02
5.208852909830352651e-01 3.581962477387844179e-02
5.136184751289321060e-01 3.628060674671133162e-02
5.063505446143387045e-01 3.673526042339783637e-02
4.990814925251441103e-01 3.718367458422649346e-02
4.918112934564434213e-01 3.762593918374104729e-02
