Airfoils1D_467F_-2.0_0.7B
1.000000086353678874e+00 1.318273624220095007e-04
9.928534173231188253e-01 9.470399773647057663e-04
9.857011838458454855e-01 1.740517206259143248e-03
9.785433414065746183e-01 2.512780787736203572e-03
9.713799806846337148e-01 3.264338972598245306e-03
9.642111381967154449e-01 3.995707580014329352e-03
9.570368239484908779e-01 4.707406510914666393e-03
9.498571602879498643e-01 5.399946196036859575e-03
9.426720715447279852e-01 6.073857809441272036e-03
9.354817255254191943e-01 6.729650984950554492e-03
9.282860912611227144e-01 7.367855607760770073e-03
9.210852477973709984e-01 7.988993078170039674e-03
9.138792598435382386e-01 8.593587943184329003e-03
9.066681091894595035e-01 9.182173238981584593e-03
8.994519377458414233e-01 9.755270545980512450e-03
8.922306982367946837e-01 1.031341835368071273e-02
8.850045113499536154e-01 1.085714357624598288e-02
8.777734102670470273e-01 1.138698172941637193e-02
8.705374067100464242e-01 1.190347141571858162e-02
8.632966293276382874e-01 1.240714464785999151e-02
8.560510278690134367e-01 1.289854769191459832e-02
8.488007364453882264e-01 1.337821581953993824e-02
8.415457837481862269e-01 1.384669330701383816e-02
8.342861831756261948e-01 1.430452698376963316e-02
8.270220633011883260e-01 1.475225819729652880e-02
8.197533844936943925e-01 1.519044050354036168e-02
8.124802656641444409e-01 1.561961949214906407e-02
8.052027586380237079e-01 1.604034669606610106e-02
7.979208498317298393e-01 1.645317908875670518e-02
7.906346813204953028e-01 1.685866656907177366e-02
7.833442379112769416e-01 1.725736970886742466e-02
7.760495944468037699e-01 1.764984582103652083e-02
7.687508485309371142e-01 1.803665290429442083e-02
7.614479470227299984e-01 1.841835872076722641e-02
7.541410430294479550e-01 1.879552198646527311e-02
7.468301653492951386e-01 1.916870979801551730e-02
7.395153156181853982e-01 1.953849238912233263e-02
7.321966272464286440e-01 1.990543516574311278e-02
7.248768098379951841e-01 2.027027212935870668e-02
7.176232039438121824e-01 2.063709008803499972e-02
7.104636063995546369e-01 2.101784020085988372e-02
7.033975985551540466e-01 2.142512647988710148e-02
6.964195019143160081e-01 2.187091281416051608e-02
6.894600786732077990e-01 2.236860106643921361e-02
6.823935391246508386e-01 2.291912216700004584e-02
6.752039625113865906e-01 2.350781502912116516e-02
6.679182793095905790e-01 2.411477799083592069e-02
6.607164495395269066e-01 2.470610793320500431e-02
6.535514850519428265e-01 2.527221263681453736e-02
6.463673518284853703e-01 2.581794429405295799e-02
6.391634385511826277e-01 2.634593872331051148e-02
6.319400507324646199e-01 2.685880261552512152e-02
6.246965427473853971e-01 2.735925192605863365e-02
6.174334545481624525e-01 2.784996203918607000e-02
6.101504783821027900e-01 2.833371074328181263e-02
6.028475163244786383e-01 2.881330531403345982e-02
5.955254113307056896e-01 2.929153692404710269e-02
5.881992664327202469e-01 2.977005924643564075e-02
5.808697342921680384e-01 3.024931945637996875e-02
5.735411856962012722e-01 3.072840616018650273e-02
5.662167888509993530e-01 3.120647803238070853e-02
5.588964209813412909e-01 3.168291108903111691e-02
5.515800782341647723e-01 3.215707578168732622e-02
5.442678160217556682e-01 3.262834096994438049e-02
5.369595192407394801e-01 3.309608871789702922e-02
5.296552260712046323e-01 3.355969340130288830e-02
5.223549247072419854e-01 3.401853482861313949e-02
5.150585335586185254e-01 3.447199931605085532e-02
5.077661322070363692e-01 3.491946531939035814e-02
5.004776294212684995e-01 3.536032403495303206e-02
4.931930039486575601e-01 3.579396440632699045e-02
4.859123200355432437e-01 3.621977253344136477e-02
4.786354574928045058e-01 3.663714748322954851e-02
4.713624705575456542e-01 3.704548027213160066e-02
4.640933235348581598e-01 3.744416925849086003e-02
4.568279415193496340e-01 3.783261687846722204e-02
4.495646916793963332e-01 3.821039252612812298e-02
4.423018537945866968e-01 3.857739190348404013e-02
4.350394224539882448e-01 3.893349784679701886e-02
4.277773821886735051e-01 3.927859380561726094e-02
4.205157031962154512e-01 3.961256396032789701e-02
4.132543923789300799e-01 3.993529088201418220e-02
4.059934107435079209e-01 4.024665929537709491e-02
3.987327505846319786e-01 4.054655259151594693e-02
3.914723991238794332e-01 4.083485448943744572e-02
3.842123249691023479e-01 4.111144950103168272e-02
3.769525337064005277e-01 4.137622079724553870e-02
