DiffusionAirfoil1DTransform_056_-2.0_0.7B_origin
1.000000000000000000e+00 3.437838458921760321e-04
9.915594458580017090e-01 1.414785394445061684e-03
9.831465482711791992e-01 2.468951744958758354e-03
9.747536778450012207e-01 3.505274653434753418e-03
9.663736820220947266e-01 4.522744100540876389e-03
9.538065195083618164e-01 6.010937504470348358e-03
9.454525113105773926e-01 6.974564865231513977e-03
9.370406866073608398e-01 7.918405346572399139e-03
9.285774827003479004e-01 8.835290558636188507e-03
9.200966358184814453e-01 9.741845540702342987e-03
9.116098284721374512e-01 1.063107978552579880e-02
9.031338691711425781e-01 1.150691322982311249e-02
8.946177959442138672e-01 1.236692164093255997e-02
8.860845565795898438e-01 1.321365498006343842e-02
8.776043057441711426e-01 1.405394356697797775e-02
8.690903782844543457e-01 1.488471031188964844e-02
8.605809211730957031e-01 1.569138839840888977e-02
8.520928621292114258e-01 1.648734509944915771e-02
8.435918092727661133e-01 1.727704145014286041e-02
8.351038098335266113e-01 1.806183345615863800e-02
8.266277909278869629e-01 1.883014105260372162e-02
8.181042671203613281e-01 1.959178596735000610e-02
8.095812201499938965e-01 2.034723013639450073e-02
8.010706901550292969e-01 2.109402231872081757e-02
7.925167679786682129e-01 2.183022163808345795e-02
7.840119600296020508e-01 2.254821360111236572e-02
7.754897475242614746e-01 2.325849048793315887e-02
7.669531702995300293e-01 2.396546863019466400e-02
7.584090828895568848e-01 2.466924116015434265e-02
7.498566508293151855e-01 2.536665834486484528e-02
7.412675023078918457e-01 2.605945430696010590e-02
7.327194809913635254e-01 2.674276381731033325e-02
7.241623997688293457e-01 2.741862274706363678e-02
7.156231999397277832e-01 2.807646244764328003e-02
7.071205377578735352e-01 2.873010002076625824e-02
6.985677480697631836e-01 2.936998568475246429e-02
6.900670528411865234e-01 3.000452369451522827e-02
6.814944744110107422e-01 3.063327260315418243e-02
6.729473471641540527e-01 3.125913813710212708e-02
6.643563508987426758e-01 3.187779709696769714e-02
6.558071970939636230e-01 3.249165415763854980e-02
6.472381949424743652e-01 3.309495002031326294e-02
6.386958956718444824e-01 3.368494287133216858e-02
6.301511526107788086e-01 3.427232429385185242e-02
6.215918660163879395e-01 3.484737128019332886e-02
6.130868792533874512e-01 3.541231155395507812e-02
6.045148372650146484e-01 3.597015887498855591e-02
5.960030555725097656e-01 3.651768714189529419e-02
5.874542593955993652e-01 3.705528751015663147e-02
5.789068937301635742e-01 3.758484125137329102e-02
5.703247785568237305e-01 3.810986503958702087e-02
5.617684125900268555e-01 3.861651197075843811e-02
5.532315969467163086e-01 3.912287205457687378e-02
5.447120666503906250e-01 3.962362930178642273e-02
5.362214446067810059e-01 4.011514037847518921e-02
5.276969075202941895e-01 4.059899225831031799e-02
