9.993992447853088379e-01 4.729229258373379707e-04
9.920670390129089355e-01 1.513495459221303463e-03
9.837596416473388672e-01 2.653148025274276733e-03
9.747468829154968262e-01 3.861312521621584892e-03
9.652987122535705566e-01 5.107420962303876877e-03
9.511552453041076660e-01 6.954699754714965820e-03
9.419613480567932129e-01 8.135372772812843323e-03
9.330350160598754883e-01 9.279512800276279449e-03
9.244948625564575195e-01 1.037251111119985580e-02
9.164693951606750488e-01 1.140300277620553970e-02
9.080644249916076660e-01 1.249336171895265579e-02
8.996524214744567871e-01 1.360069494694471359e-02
8.912373185157775879e-01 1.468798704445362091e-02
8.828189373016357422e-01 1.576600596308708191e-02
8.743880391120910645e-01 1.684346422553062439e-02
8.659400939941406250e-01 1.788429170846939087e-02
8.574472665786743164e-01 1.891282573342323303e-02
8.489183187484741211e-01 1.992334797978401184e-02
8.403820991516113281e-01 2.091564238071441650e-02
8.318534493446350098e-01 2.188638970255851746e-02
8.233446478843688965e-01 2.281583659350872040e-02
8.148641586303710938e-01 2.371496520936489105e-02
8.064075708389282227e-01 2.458299137651920319e-02
7.979661226272583008e-01 2.543096244335174561e-02
7.895096540451049805e-01 2.627690881490707397e-02
7.810472249984741211e-01 2.713987790048122406e-02
7.726017236709594727e-01 2.802169136703014374e-02
7.641770243644714355e-01 2.891713753342628479e-02
7.557587027549743652e-01 2.980717085301876068e-02
7.473331093788146973e-01 3.067022934556007385e-02
7.389066815376281738e-01 3.150755539536476135e-02
7.304618954658508301e-01 3.229496255517005920e-02
7.219934463500976562e-01 3.305819258093833923e-02
7.134957909584045410e-01 3.382728248834609985e-02
7.049925923347473145e-01 3.460171818733215332e-02
6.965033411979675293e-01 3.537422046065330505e-02
6.880198121070861816e-01 3.614796325564384460e-02
6.795307993888854980e-01 3.689944744110107422e-02
6.710336208343505859e-01 3.762046992778778076e-02
6.625351905822753906e-01 3.830699250102043152e-02
6.540286540985107422e-01 3.895952925086021423e-02
6.455259323120117188e-01 3.960822150111198425e-02
6.370258331298828125e-01 4.025983065366744995e-02
