DiffusionAirfoil1DTransform_068F_-2.0_0.7B
9.999999954330404117e-01 1.574984886987454002e-04
9.928253952076691036e-01 7.867127810817692085e-04
9.856451455502321934e-01 1.399845126440146153e-03
9.784591737663564937e-01 1.997561296490514560e-03
9.712675547515244867e-01 2.580516943615125854e-03
9.640703304754878467e-01 3.149373260483245233e-03
9.568674597007704730e-01 3.704800472163908946e-03
9.496590844391453734e-01 4.247457273256547219e-03
9.424451056078264610e-01 4.778023310716652226e-03
9.352256618245640141e-01 5.297163121168565331e-03
9.280007451381147021e-01 5.805554801438001997e-03
9.207703597671514917e-01 6.303878064184908862e-03
9.135346262907350079e-01 6.792807395798221987e-03
9.062934402676489087e-01 7.273035234969942552e-03
8.990469600739882106e-01 7.745239132303035831e-03
8.917951704517625977e-01 8.210110986178516951e-03
8.845380768949433481e-01 8.668343955162851819e-03
8.772757995133484421e-01 9.120626795418588367e-03
8.700082501790414868e-01 9.567664059331805124e-03
8.627355621610170999e-01 1.001014936895342801e-02
8.554577567890924161e-01 1.044878613387455017e-02
8.481747957888983169e-01 1.088428411183171331e-02
8.408868205586733646e-01 1.131734515731108379e-02
8.335937815509681936e-01 1.174868539299305133e-02
8.262957414136226086e-01 1.217901713787258866e-02
8.189930648906096344e-01 1.260903784130441158e-02
8.116919788248588841e-01 1.303910222417608775e-02
8.043958058881320872e-01 1.346973527349184380e-02
7.971045999935266746e-01 1.390165164535598664e-02
7.898184718860098430e-01 1.433555970662424989e-02
7.825373476794789118e-01 1.477217593661165479e-02
7.752613458173734928e-01 1.521220247798377515e-02
7.679904739837360994e-01 1.565634524107309064e-02
7.607247081014033574e-01 1.610530934219963836e-02
7.534642259047089619e-01 1.655978455681076864e-02
7.462089167236974907e-01 1.702047579538440783e-02
7.389588794656637427e-01 1.748807210486765309e-02
7.317141619858508195e-01 1.796326286973367117e-02
7.244736375070561785e-01 1.844679418824437048e-02
7.172293593701902781e-01 1.893919085441043981e-02
7.099793383538682834e-01 1.943973622606599144e-02
7.027234410661729047e-01 1.994753275170839044e-02
6.954615604419681629e-01 2.046167649209105696e-02
6.881937394051128587e-01 2.098124804556025444e-02
6.809197564436505479e-01 2.150534205239933508e-02
6.736396568890574699e-01 2.203302919295536955e-02
6.663533731418621597e-01 2.256338332441322481e-02
6.590607127312171354e-01 2.309548253160464970e-02
6.517645266226010925e-01 2.362817783169835276e-02
6.444737686166868151e-01 2.415987237894520051e-02
6.371893797161882755e-01 2.468955798016044326e-02
6.299111925527156597e-01 2.521631224078021288e-02
6.226392879702246086e-01 2.573919970851963959e-02
6.153734764351396214e-01 2.625730933978442927e-02
6.081136967461538978e-01 2.676972561287765257e-02
6.008599826712451852e-01 2.727553124123403491e-02
5.936121183043316929e-01 2.777383115780949693e-02
5.863685806489141727e-01 2.826387374488990856e-02
5.791250964864318451e-01 2.874561611349202295e-02
5.718813196290055689e-01 2.921905393013673677e-02
5.646372442673959213e-01 2.968416364052299528e-02
5.573928568654733517e-01 3.014092219023353433e-02
5.501481515311651416e-01 3.058930603758821393e-02
5.429031174429100881e-01 3.102929195422020336e-02
5.356577442809525857e-01 3.146085667606340203e-02
5.284120264658204169e-01 3.188397666118644724e-02
5.211659503457825027e-01 3.229862884321142019e-02
5.139195098327581368e-01 3.270478971674498775e-02
5.066726943675815553e-01 3.310243603508856297e-02
4.994254933720368439e-01 3.349154454747902548e-02
4.921779014324458301e-01 3.387209172981359151e-02
4.849299048149682823e-01 3.424405449929326245e-02
4.776814972617994814e-01 3.460740938250420062e-02
4.704326684178163909e-01 3.496213311935714857e-02
4.631834075053992694e-01 3.530820246538168838e-02
4.559337299597137627e-01 3.564559296556750467e-02
4.486849642989822473e-01 3.597415709190297101e-02
4.414386466584185875e-01 3.629346339601919463e-02
4.341948189689439075e-01 3.660307506527514521e-02
4.269534800411495246e-01 3.690255822178915152e-02
4.197147308506006258e-01 3.719147592209892661e-02
4.124785135870247532e-01 3.746939874297756934e-02
4.052449173291337026e-01 3.773589254079868366e-02
3.980139400923734527e-01 3.799052779595778195e-02
3.907855954395708098e-01 3.823287538413580600e-02
3.835599657889944281e-01 3.846250504850554780e-02
3.763370013765247601e-01 3.867899186221956942e-02
3.691168063977474656e-01 3.888190723670043730e-02
3.618993494507074526e-01 3.907082767553159142e-02
3.546846761973088680e-01 3.924532852267417077e-02
3.474728324637416099e-01 3.940498634876712925e-02
3.402637875425689185e-01 3.954938041632462264e-02
3.330576616140810131e-01 3.967808803735753398e-02
3.258543834171460096e-01 3.979069120434238632e-02
