airfoil000F
9.999999999999998890e-01 5.574029449940853982e-04
9.923177265967516592e-01 1.737876033130540589e-03
9.845221284330590850e-01 2.811400987657313496e-03
9.766108835241988917e-01 3.791230643583742756e-03
9.685818928408295170e-01 4.691664792105565938e-03
9.604332052179763712e-01 5.528194941528849840e-03
9.521629359874865806e-01 6.317652026489205784e-03
9.437685369300377047e-01 7.078419222083361106e-03
9.352543881301197404e-01 7.829822971534590795e-03
9.267101239860281447e-01 8.577544044495045983e-03
9.181680897352147985e-01 9.319667965762314099e-03
9.096281199054951916e-01 1.005586921750100012e-02
9.010900467786859824e-01 1.078582297166952655e-02
8.925536770572776168e-01 1.150920705120952320e-02
8.840188351606121930e-01 1.222569820981348442e-02
8.754853550299838139e-01 1.293497287530668595e-02
8.669531137732601200e-01 1.363670368355821699e-02
8.584224435302958423e-01 1.433048522028665048e-02
8.498934897985985781e-01 1.501586606227938749e-02
8.413662760320053113e-01 1.569240052953540729e-02
8.328408311676106512e-01 1.635964337447881611e-02
8.243171436379809203e-01 1.701715333818365483e-02
8.157952272168924601e-01 1.766448795147688988e-02
8.072750997320796706e-01 1.830120525708923279e-02
7.987568012464368872e-01 1.892686251164416023e-02
7.902403152361484606e-01 1.954102196813422773e-02
7.817256555946994201e-01 2.014324439710827100e-02
7.732128362252612686e-01 2.073309137710196287e-02
7.647018997375615301e-01 2.131012337000581444e-02
7.561928359763318008e-01 2.187390527900009637e-02
7.476856540007079666e-01 2.242400143935450313e-02
7.391803676653171395e-01 2.295997666218501168e-02
7.306705970165673358e-01 2.348188480052732299e-02
7.221105072537257197e-01 2.399900669655205543e-02
7.136332233734559161e-01 2.452091886377923136e-02
7.052617683556650086e-01 2.506393511079617331e-02
6.969713835420024983e-01 2.564582899426003787e-02
6.885702456546701766e-01 2.627863760285743117e-02
6.800366380970213065e-01 2.693771178130729277e-02
6.716218649249788841e-01 2.757390720914901228e-02
6.633437809632930504e-01 2.815844248655287319e-02
