Airfoils1D_415F_-1.0_0.7B
9.999986361682889902e-01 2.527961728003023977e-04
9.928638477028126630e-01 7.535652953690211110e-04
9.857156336478422043e-01 1.279339921354425043e-03
9.785532850684125483e-01 1.828012048948597515e-03
9.713768005306128162e-01 2.397392602140833214e-03
9.641857832865555755e-01 2.985292919783465171e-03
9.569798745928546069e-01 3.589492196019555739e-03
9.497590694121994526e-01 4.207708996079663304e-03
9.425225668373091725e-01 4.837698999304633485e-03
9.352705657645336013e-01 5.477100035344541901e-03
9.280025454726915646e-01 6.123580201310454413e-03
9.207181398691184349e-01 6.774761711184955348e-03
9.134254005982116453e-01 7.427480555654491362e-03
9.061470445199117929e-01 8.077246212564085856e-03
8.988848684522079413e-01 8.721465916015250924e-03
8.916385115338772982e-01 9.357772807906696716e-03
8.844080242660483648e-01 9.983796736307002859e-03
8.771926787869737119e-01 1.059726712799548623e-02
8.699925213373246313e-01 1.119587815163742076e-02
8.628057766030378106e-01 1.177751530512160909e-02
8.556164638595884497e-01 1.234234401080788399e-02
8.484179095715631558e-01 1.289180016046138043e-02
8.412103550576999211e-01 1.342698179478357678e-02
8.339936308499644735e-01 1.394902514675829160e-02
8.267680005381614627e-01 1.445904210611147558e-02
8.195334405248815290e-01 1.495817308175945853e-02
8.122899844532743829e-01 1.544756175666739569e-02
8.050378338524694088e-01 1.592834835772112892e-02
7.977768259650767080e-01 1.640170505327304129e-02
7.905072325171278447e-01 1.686878323725902323e-02
7.832290538240634925e-01 1.733076004543477808e-02
7.759422795186150523e-01 1.778882103706309198e-02
7.686471311291758202e-01 1.824414524917778238e-02
7.613435144858515802e-01 1.869793959749184789e-02
7.540326202298209823e-01 1.915133938066275465e-02
7.467256940660752518e-01 1.960486269827445630e-02
7.394272856233802260e-01 2.005943962791073912e-02
7.321372430753437799e-01 2.051628381468508996e-02
7.248540900518596342e-01 2.097664500619078262e-02
7.175698602744018384e-01 2.144138828826660723e-02
7.102832946408514925e-01 2.191022962099615015e-02
7.029943101857785148e-01 2.238278310831637655e-02
6.957029017524770653e-01 2.285865698661172438e-02
6.884090631933957871e-01 2.333745864313735777e-02
6.811126870562262958e-01 2.381880126120118624e-02
6.738138181765572776e-01 2.430228712668471708e-02
6.665124012866400216e-01 2.478752423588717960e-02
6.592083762804478164e-01 2.527412004943039789e-02
6.519017636967897600e-01 2.576167577147597115e-02
6.445925372207945703e-01 2.624979483667183588e-02
6.372834807270538748e-01 2.673789219064271264e-02
6.299770859241311527e-01 2.722540231958554824e-02
6.226734173003570794e-01 2.771192265028821905e-02
6.153723880491325238e-01 2.819706158783164690e-02
6.080739687920933001e-01 2.868042458194359004e-02
6.007781795368745126e-01 2.916161470998135385e-02
5.934849249814629912e-01 2.964024354157645397e-02
5.861942111322369087e-01 3.011591684011762429e-02
5.789060088213312527e-01 3.058824357315042403e-02
5.716202472046538752e-01 3.105683625531639735e-02
5.643369598837351120e-01 3.152130155168594156e-02
5.570560636609561689e-01 3.198125448685494587e-02
5.497775308919894410e-01 3.243630736412343035e-02
5.425013760818999664e-01 3.288607076200431717e-02
5.352275062307811915e-01 3.333016277649031994e-02
5.279559380554905701e-01 3.376819559782456154e-02
5.206866238481311360e-01 3.419978622547659164e-02
5.134195035687177944e-01 3.462455316560301977e-02
5.061546215183101438e-01 3.504210971050318590e-02
4.988918693248338698e-01 3.545207884165912232e-02
4.916312535092200453e-01 3.585407775629739779e-02
4.843727480541850650e-01 3.624772639945734315e-02
4.771162793839473504e-01 3.663264807093476183e-02
4.698618917622015556e-01 3.700846066062960654e-02
4.626094841792038337e-01 3.737479051592958873e-02
4.553590545917792776e-01 3.773125964177826558e-02
4.481106186072902342e-01 3.807748904715226729e-02
4.408641702485385228e-01 3.841309763630253171e-02
4.336198190888799764e-01 3.873769897142195079e-02
4.263775267769400190e-01 3.905091422756874764e-02
4.191373573514680650e-01 3.935236080446628815e-02
4.118993512541591073e-01 3.964165808267271912e-02
4.046634947514077263e-01 3.991842837616283585e-02
3.974299046170578498e-01 4.018228987849907508e-02
3.901985286414846321e-01 4.043286794517297889e-02
3.829694469070089591e-01 4.066978394241191341e-02
3.757426805038209805e-01 4.089266220806579005e-02
3.685182369098272126e-01 4.110112821920647308e-02
3.612962083522794354e-01 4.129480590906577098e-02
3.540765532653212810e-01 4.147332372193258260e-02
3.468593683687763440e-01 4.163630734452331006e-02
3.396446413704881095e-01 4.178338596893352991e-02
3.324324144984079910e-01 4.191418830654831951e-02
3.252227410501416505e-01 4.202834383607970126e-02
3.180155980273901006e-01 4.212548401334587772e-02
3.108111020885300224e-01 4.220523922649110221e-02
3.036091966377274520e-01 4.226724280674241940e-02
2.964099709451182285e-01 4.231112733380074792e-02
2.892134253707344671e-01 4.233652700294318616e-02
2.820195902924790277e-01 4.234307652850147902e-02
2.748285237978111972e-01 4.233041152473192986e-02
2.676401985396072436e-01 4.229816822227342593e-02
2.604547280004080867e-01 4.224598424568652699e-02
2.532720534514060762e-01 4.217349698552215476e-02
2.460922690551176073e-01 4.208034582900684051e-02
2.389153606583853673e-01 4.196616983258157074e-02
2.317413725257768120e-01 4.183060952520993581e-02
2.245703402453855801e-01 4.167330620494484605e-02
2.174022579455283377e-01 4.149390093853479872e-02
2.102372085195048368e-01 4.129203778213982878e-02
2.030751439367951272e-01 4.106735794565339465e-02
1.959161749647210238e-01 4.081950818142865423e-02
1.887602466018630798e-01 4.054813053539929601e-02
1.816121889187538585e-01 4.025297014615224905e-02
1.744965163780395068e-01 3.993238112503456894e-02
1.674180573703899499e-01 3.958182272570405502e-02
1.603766983744581986e-01 3.919660135041900390e-02
1.533726413794615773e-01 3.877218080319617260e-02
1.464057250629121065e-01 3.830413913886115962e-02
1.394763299903341025e-01 3.778822208821399492e-02
1.325838418660786056e-01 3.722022654788543355e-02
1.257291667718022365e-01 3.659619441656972866e-02
1.189108379329626847e-01 3.591206823990206881e-02
1.121164712050922857e-01 3.516333988661696219e-02
1.053372427972235209e-01 3.434778777198791572e-02
9.857446132712777143e-02 3.346460526952005354e-02
9.182983018655514751e-02 3.251305189233574811e-02
8.510452894777781330e-02 3.149233068057866874e-02
7.840008446937767050e-02 3.040170723298447550e-02
7.171797492617421055e-02 2.924045843018581448e-02
6.505941453586835954e-02 2.800782963682799803e-02
5.842594600028520879e-02 2.670314031447449180e-02
5.191763809485321068e-02 2.534362865291832009e-02
4.575891424273766800e-02 2.395029682463629614e-02
3.993554289748350861e-02 2.249062493413270941e-02
3.441520438938316939e-02 2.093681621040449636e-02
2.916784250074636389e-02 1.926697088705024707e-02
2.416812682676374585e-02 1.746372385761919832e-02
1.939283856814693480e-02 1.551204360583541275e-02
1.481189240001239485e-02 1.339366575460794635e-02
1.040739619300538356e-02 1.109399971746177598e-02
6.414832222365291631e-03 8.754191824229448290e-03
4.133503631176435079e-03 7.218351075249521479e-03
2.929338616750814996e-03 6.206972072883966927e-03
2.080831251269892913e-03 5.309436485083100267e-03
1.452135124325527318e-03 4.453911872360709345e-03
9.861593401660657954e-04 3.610916000643143997e-03
6.396654069373354816e-04 2.737390841849854286e-03
4.175266917167279909e-04 1.888968026511167811e-03
3.043901854445935778e-04 1.061132513821562559e-03
2.955601250982417116e-04 2.744152479581990793e-04
3.755254548586869369e-04 -4.142496747886093185e-04
5.390628796427682223e-04 -1.077548023400713012e-03
7.766992586180910792e-04 -1.692868173610549264e-03
1.082331445465537683e-03 -2.258802134965436255e-03
1.457315127444485563e-03 -2.780487684707657649e-03
1.992324570354809133e-03 -3.346139319599128123e-03
2.651185723574204806e-03 -3.886144122345650334e-03
3.684820350821204661e-03 -4.546883407995267606e-03
5.533749902178188192e-03 -5.463117991033149615e-03
9.392969289006835101e-03 -7.075971647445386710e-03
1.386912888610013043e-02 -8.681299571213735994e-03
1.851207366709988963e-02 -1.007963516864747791e-02
2.335573241736603814e-02 -1.128533003510953821e-02
2.842882551113257855e-02 -1.230943272418138883e-02
3.376901954886725454e-02 -1.316488038446191403e-02
3.941818059541992575e-02 -1.386670770376489600e-02
4.541505580979386669e-02 -1.443413726119779916e-02
5.181212306189098005e-02 -1.489632855880882248e-02
5.866818174290563265e-02 -1.529667621585827086e-02
6.571246774001891777e-02 -1.566118931616794496e-02
7.276678943732406424e-02 -1.598706057467930153e-02
7.983113534800145850e-02 -1.627560524372036535e-02
8.690563503132987810e-02 -1.652815520712424754e-02
9.399025077402270445e-02 -1.674604688690584445e-02
1.010851359596038751e-01 -1.693063397212397556e-02
1.081901953417561402e-01 -1.708327471628581437e-02
1.153056408476022116e-01 -1.720534596617371084e-02
1.224312873248768752e-01 -1.729822910875625924e-02
1.295674408274984091e-01 -1.736332459388167243e-02
1.367138076122557666e-01 -1.740203883478031940e-02
1.438707805353490743e-01 -1.741579542745155113e-02
1.510380414210752420e-01 -1.740602781655752052e-02
1.582158686214795995e-01 -1.737418305757225390e-02
1.654041266767266594e-01 -1.732172177169861993e-02
1.726028876254971645e-01 -1.725011714124479248e-02
1.798122364228985914e-01 -1.716085494082609034e-02
1.870320030841758907e-01 -1.705543784933324925e-02
1.942616957574828385e-01 -1.693537389411717276e-02
2.014950923261953630e-01 -1.680177800378386890e-02
2.087308730485175345e-01 -1.665507913500765755e-02
2.159690264388782199e-01 -1.649564855238106961e-02
2.232095407459588066e-01 -1.632385846714864627e-02
