tipAirfoils2D_073_-1.0_0.6B
9.999999950108329205e-01 1.696486950044892616e-04
9.998684062681924001e-01 1.779652371127714012e-04
9.994737150739030351e-01 2.028972648429190043e-04
9.988161464793654520e-01 2.444348483276428583e-04
9.978960754101705577e-01 3.025543041015837757e-04
9.967140264256010296e-01 3.772224965722383808e-04
9.952706733823355467e-01 4.683968592632278371e-04
9.935668390024254837e-01 5.760254221045410733e-04
9.916034943458124085e-01 7.000468447527791876e-04
9.893817581901318547e-01 8.403160045732930477e-04
9.869028963068418037e-01 9.968040631102123746e-04
9.841683206548667018e-01 1.169435074779144601e-03
9.811795884764031861e-01 1.358046623080054255e-03
9.779384012940030013e-01 1.562519050058599037e-03
9.744466038183821066e-01 1.782801392354251176e-03
9.707061827749174920e-01 2.018610456606737772e-03
9.667192656125848105e-01 2.269939467018533552e-03
9.624881191567244976e-01 2.536513481099522856e-03
9.580151481393921475e-01 2.818253934075657264e-03
9.533028936693457300e-01 3.114872258295722351e-03
9.483540315865769399e-01 3.426315615735906796e-03
9.431713707638537114e-01 3.752175185104901414e-03
9.377578512792966725e-01 4.092425435302812255e-03
9.321165425500518298e-01 4.446759699050745890e-03
9.262506413513950099e-01 4.814884107680144493e-03
9.201634697585671097e-01 5.196660328147809788e-03
9.138584730217526042e-01 5.591816113697543889e-03
9.073392173528412874e-01 5.999920637961744796e-03
9.006093876182054148e-01 6.420843749643138226e-03
8.936727849848359329e-01 6.854287072454449264e-03
8.865333244707279681e-01 7.299941529626256809e-03
8.791950324265045413e-01 7.757487700322989246e-03
8.716620439475332160e-01 8.226509483709407503e-03
8.639386002041269386e-01 8.706751190492882306e-03
8.560290457187383906e-01 9.197880045179681469e-03
8.479378255662107788e-01 9.699540705164433341e-03
8.396694825096282511e-01 1.021136932389906521e-02
8.312286540726431250e-01 1.073299395842590431e-02
8.226200695496181936e-01 1.126403498439805875e-02
8.138485469554197493e-01 1.180410551820750865e-02
8.049189899167115136e-01 1.235281184580626357e-02
7.958363845066518394e-01 1.290975385781345346e-02
7.866057960249173142e-01 1.347452549046483650e-02
7.772323657250087559e-01 1.404671517197733990e-02
7.677213074908297852e-01 1.462590627392243783e-02
7.580779044681232870e-01 1.521156771182135929e-02
7.483075056370805944e-01 1.580331840496696297e-02
7.384155223541448709e-01 1.640076733315072241e-02
7.284074248471343882e-01 1.700348167745961356e-02
7.182887386676615193e-01 1.761102597238890441e-02
7.080650411065334549e-01 1.822296257821242813e-02
6.977419575777914496e-01 1.883870608173739136e-02
6.873251579554824353e-01 1.945778720119227534e-02
6.768203528854060957e-01 2.007990957767851609e-02
6.662332900794902812e-01 2.070463165564643410e-02
6.555697505677348103e-01 2.133151217930735061e-02
6.448355449431916186e-01 2.195969705694344673e-02
6.340365095312177068e-01 2.258913032118932407e-02
6.231785026157733443e-01 2.321937584889165879e-02
6.122674004522679070e-01 2.385443485509701825e-02
6.013090880627224299e-01 2.466747655252543581e-02
5.903094722314785603e-01 2.548261467298711114e-02
5.792744608511454230e-01 2.629084048331982795e-02
5.682099642567821629e-01 2.708966702035231836e-02
5.571218914928481869e-01 2.787833617586852816e-02
5.460161464657560249e-01 2.865638972960583147e-02
5.348986241055522228e-01 2.942187419031145473e-02
5.237752064256766538e-01 3.017266169722163799e-02
5.126517585350780504e-01 3.090928590612696328e-02
5.015341248884754854e-01 3.163057299842315234e-02
4.904281254304076465e-01 3.233272138421330877e-02
4.793395514518565825e-01 3.301746686412385112e-02
4.682741619868797667e-01 3.368395963565787993e-02
4.572376799540125991e-01 3.432886612527304149e-02
4.462357881203086740e-01 3.495236451706253827e-02
4.352741254204775534e-01 3.555372685237644798e-02
4.243582832051955300e-01 3.612964308818175652e-02
4.134938014102396142e-01 3.667560380818676857e-02
4.026861645945630785e-01 3.719199530157115546e-02
3.919407984468151196e-01 3.767653353817638356e-02
3.812630661050077086e-01 3.812323899714765985e-02
3.706582641697180325e-01 3.853168367347230283e-02
3.601316192159275120e-01 3.890181138964727420e-02
3.496882842325375051e-01 3.923193493949008598e-02
3.393333351159605327e-01 3.951607316371563011e-02
3.290717667623985210e-01 3.975467425137530625e-02
3.189084897378882122e-01 3.994866933680184945e-02
3.088483268484084610e-01 4.009773289866253032e-02
2.988960096194240856e-01 4.020250085713999305e-02
2.890561750384046946e-01 4.025991333716263942e-02
2.793333617410143632e-01 4.027690372699028326e-02
2.697320071205562275e-01 4.025697580997505964e-02
2.602564439517113248e-01 4.020301162610982748e-02
2.509108971557719725e-01 4.011705028629108244e-02
2.416994806173968502e-01 3.999982150265687930e-02
2.326261940351621593e-01 3.985059290347012922e-02
2.236949198074749123e-01 3.966729132661674095e-02
2.149094199539652306e-01 3.944689830674946024e-02
2.062733331289495764e-01 3.918437730460387625e-02
1.977901714645121933e-01 3.887819313975034857e-02
1.894633177535609281e-01 3.852671764005259625e-02
1.812960225284722948e-01 3.812916083616468832e-02
1.732914011990057401e-01 3.768596417372334362e-02
1.654524312443686473e-01 3.719877275096651614e-02
1.577819495133747640e-01 3.666827781269462599e-02
1.502826493910172090e-01 3.609729810819721496e-02
1.429570780898160309e-01 3.549108324098745881e-02
1.358076340892339084e-01 3.485403513198667008e-02
1.288365644802275112e-01 3.419021320871663827e-02
1.220459623621833189e-01 3.350297596410256595e-02
1.154377642465942017e-01 3.279502226106391360e-02
1.090137474843803217e-01 3.206815077824572147e-02
1.027755281643625007e-01 3.130879284969837612e-02
9.672455718553275850e-02 3.052973246515959527e-02
9.086211890538019309e-02 2.973242433628803597e-02
8.518932814527518937e-02 2.891933221789960012e-02
7.970712848707339759e-02 2.806575285421780697e-02
7.441628718331332049e-02 2.719455487779933248e-02
6.931739444694880181e-02 2.631464368586916222e-02
6.441086118570193975e-02 2.540510971953013550e-02
5.969691407398599464e-02 2.447851187208360813e-02
5.517559336680566417e-02 2.355646780252879449e-02
5.084675226598319581e-02 2.259333663451977905e-02
4.671004853441939469e-02 2.163311964358245049e-02
4.276494578516564643e-02 2.066273369377682328e-02
3.901070800530494903e-02 1.966580607228635147e-02
3.544639339702487096e-02 1.868848254666533384e-02
3.207085610261909553e-02 1.765207172035704319e-02
2.888273147514391556e-02 1.665860874698564531e-02
2.588044379989829988e-02 1.559063870792149614e-02
2.306218487587004262e-02 1.458813114743560263e-02
2.042592419045734589e-02 1.353146300490681853e-02
1.796938496439420135e-02 1.254620965499966476e-02
1.569005045477688334e-02 1.154419133835360607e-02
1.358514173491912058e-02 1.060029798595630776e-02
1.165161510038494226e-02 9.675045537389240918e-03
9.886142906003782954e-03 8.782973295039393433e-03
8.285098662165320260e-03 7.949861350644245317e-03
6.844540718756979801e-03 7.110767489541981214e-03
5.560180082926689457e-03 6.362655183544226739e-03
4.427362766383774809e-03 5.594328642735980732e-03
3.441018591077460529e-03 4.910031942529995488e-03
2.595626232041786576e-03 4.225081315327555188e-03
1.885139109347658184e-03 3.595834076771604708e-03
1.302908129173116622e-03 2.950622494321442687e-03
8.415514761164470019e-04 2.365582623429493114e-03
4.927871077284118675e-04 1.692082343989207696e-03
2.471301958265987252e-04 1.092128567813545250e-03
