Airfoils2D_000_-3.0_0.6F
1.000000000000000000e+00 1.606038177373677765e-04
9.920084787676909377e-01 1.128910729733313169e-03
9.839535033446416001e-01 2.026432378366213247e-03
9.758342934505506161e-01 2.861658282531848608e-03
9.676502586681811069e-01 3.643431568840483324e-03
9.594008349231469834e-01 4.380993599245102017e-03
9.510854973539093482e-01 5.084007722221508922e-03
9.427037455017540646e-01 5.762586406513132281e-03
9.342550907998012910e-01 6.427318848292701281e-03
9.257460143722830992e-01 7.088758068173250590e-03
9.172456674026262524e-01 7.751960817540437705e-03
9.087287956121194998e-01 8.420261611341786287e-03
9.002072897951430841e-01 9.089388638217975325e-03
8.917044834738695469e-01 9.754127386630275995e-03
8.832208787261427441e-01 1.041109723857912110e-02
8.747560213782803462e-01 1.105703850723025426e-02
8.663094974509594204e-01 1.168873314812741634e-02
8.578809688605647521e-01 1.230300142012660282e-02
8.494635562273201712e-01 1.289743473916207112e-02
8.410412892375564997e-01 1.347265831327939395e-02
8.326132450489659442e-01 1.402947592032773895e-02
8.241794950235945549e-01 1.456863421594365923e-02
8.157400968960614174e-01 1.509088324619833714e-02
8.072951088468433012e-01 1.559697548298326526e-02
7.988445621397393115e-01 1.608766740060662767e-02
7.903885181468000010e-01 1.656371609047201793e-02
7.819270604677360792e-01 1.702587996408304674e-02
7.734602487375908941e-01 1.747492134457693039e-02
7.649881428775300307e-01 1.791160504652166904e-02
7.565107680884773922e-01 1.833670011796862884e-02
7.480281993822964770e-01 1.875097555415721276e-02
7.395405171128133226e-01 1.915520272114808881e-02
7.310477820829609508e-01 1.955015652379199151e-02
7.225500552579781077e-01 1.993661441301218182e-02
7.140472700733742073e-01 2.031536424960096385e-02
7.055392625705463328e-01 2.068723392448089740e-02
6.970260293236557603e-01 2.105307278612503913e-02
6.885075980778208038e-01 2.141373247367300489e-02
6.799839590864774630e-01 2.177006921192266298e-02
6.714551495086285016e-01 2.212294027640150651e-02
6.629212252080252110e-01 2.247320526395690105e-02
6.543822144445091693e-01 2.282172799967441615e-02
6.459045650396871840e-01 2.316445614294085006e-02
6.377124660997312011e-01 2.346196950531723516e-02
6.296520407162385924e-01 2.367736032375282462e-02
6.213469525122000681e-01 2.386427904407070755e-02
6.135767246815507781e-01 2.411958059109847383e-02
6.057650866101684795e-01 2.450291659920329421e-02
5.977535180694676376e-01 2.499742352048189148e-02
5.895236490385729056e-01 2.557426639625250825e-02
5.810659882345847738e-01 2.619844537572939280e-02
5.725482163910670108e-01 2.682847828430627232e-02
5.640324633605141580e-01 2.745581431165338218e-02
5.555187239117547193e-01 2.808004280751193529e-02
5.470070194980952705e-01 2.870075187405009623e-02
5.384973228251634936e-01 2.931753387625619239e-02
5.299896242782318190e-01 2.992998056293067963e-02
5.214839188903581668e-01 3.053768403186707739e-02
5.129802179329421286e-01 3.114023592284935124e-02
5.044785145797403558e-01 3.173722986960212517e-02
4.959787896645896921e-01 3.232826104378599963e-02
4.874810384391405904e-01 3.291292427529027287e-02
4.789852594213260262e-01 3.349081485612489389e-02
4.704914712541086730e-01 3.406152742760626406e-02
4.619996426299272096e-01 3.462466068653428930e-02
4.535097689587451741e-01 3.517981218153865691e-02
4.450219807055851295e-01 3.572657066636370643e-02
4.365405004094426999e-01 3.626396632707543088e-02
4.280676285605019005e-01 3.679042088665470528e-02
4.196031830503000881e-01 3.730441248557681000e-02
4.111470256144305058e-01 3.780442635104295374e-02
4.026990182333357038e-01 3.828895750057106917e-02
3.942590922106583573e-01 3.875650690321284786e-02
3.858270677013563854e-01 3.920559157254085297e-02
3.774026326303407952e-01 3.963474449028563107e-02
3.689790107679581932e-01 4.004324341363064976e-02
3.605511726781204795e-01 4.043158649165842777e-02
3.521191944221739312e-01 4.080027360591896579e-02
3.436831815809445190e-01 4.114980421355327739e-02
3.352432724449025958e-01 4.148067757314860549e-02
3.267995839007709069e-01 4.179339504562486901e-02
3.183522330386194810e-01 4.208845912455408400e-02
3.099014454389685813e-01 4.236636991567230281e-02
3.014568553441333565e-01 4.262676406614888946e-02
2.930263930254022320e-01 4.286740749584093402e-02
2.846100277542473189e-01 4.308592935805149321e-02
2.762077286338325277e-01 4.327998329182579373e-02
