Airfoils_000_+2_0.7
9.997124075889587402e-01 5.787045229226350784e-04
9.918680191040039062e-01 9.621884091757237911e-04
9.832223057746887207e-01 1.339317765086889267e-03
9.739996790885925293e-01 1.711968099698424339e-03
9.644248485565185547e-01 2.082014689221978188e-03
9.501317739486694336e-01 2.631414448842406273e-03
9.407734274864196777e-01 3.014079295098781586e-03
9.316227436065673828e-01 3.407165175303816795e-03
9.228336215019226074e-01 3.793007694184780121e-03
9.145548343658447266e-01 4.132358357310295105e-03
9.059378504753112793e-01 4.473581444472074509e-03
8.973413109779357910e-01 4.777278285473585129e-03
8.887785673141479492e-01 5.046038888394832611e-03
8.802496194839477539e-01 5.256195086985826492e-03
8.717452287673950195e-01 5.448018666356801987e-03
8.632395863533020020e-01 5.643357057124376297e-03
8.547077775001525879e-01 5.881250835955142975e-03
8.461625576019287109e-01 6.188599392771720886e-03
8.375979065895080566e-01 6.537675857543945312e-03
8.290393948554992676e-01 6.945599801838397980e-03
8.204742670059204102e-01 7.363895419985055923e-03
8.119280338287353516e-01 7.758384570479393005e-03
8.034108877182006836e-01 8.100246079266071320e-03
7.949317097663879395e-01 8.393921889364719391e-03
7.864789366722106934e-01 8.662053383886814117e-03
7.780311107635498047e-01 8.942947722971439362e-03
7.695937752723693848e-01 9.254693053662776947e-03
7.611405849456787109e-01 9.569379501044750214e-03
7.526579499244689941e-01 9.908137843012809753e-03
7.441400289535522461e-01 1.023875921964645386e-02
7.355766892433166504e-01 1.055078674107789993e-02
7.269844412803649902e-01 1.084674708545207977e-02
7.183858752250671387e-01 1.115031447261571884e-02
7.097731232643127441e-01 1.145159639418125153e-02
7.011636495590209961e-01 1.177868992090225220e-02
6.925694942474365234e-01 1.214235369116067886e-02
6.839774847030639648e-01 1.253121532499790192e-02
6.753978133201599121e-01 1.295811031013727188e-02
6.668489575386047363e-01 1.339424215257167816e-02
6.583070158958435059e-01 1.382763311266899109e-02
6.497767567634582520e-01 1.423999480903148651e-02
6.412671208381652832e-01 1.462687179446220398e-02
6.327491402626037598e-01 1.492474786937236786e-02
6.242507696151733398e-01 1.518465671688318253e-02
6.157492399215698242e-01 1.542045548558235168e-02
6.072322130203247070e-01 1.564576476812362671e-02
5.987108945846557617e-01 1.588508300483226776e-02
5.901895761489868164e-01 1.614849455654621124e-02
5.816441178321838379e-01 1.642740890383720398e-02
5.730760693550109863e-01 1.672103628516197205e-02
5.645036697387695312e-01 1.702917180955410004e-02
5.559194684028625488e-01 1.731042377650737762e-02
5.473707318305969238e-01 1.759231276810169220e-02
5.388452410697937012e-01 1.785028539597988129e-02
5.303539633750915527e-01 1.808183826506137848e-02
5.218930244445800781e-01 1.828274875879287720e-02
5.134609341621398926e-01 1.846322976052761078e-02
5.050202608108520508e-01 1.859516091644763947e-02
4.965555965900421143e-01 1.871211081743240356e-02
4.880776107311248779e-01 1.884048804640769958e-02
4.795706570148468018e-01 1.896683871746063232e-02
4.710491299629211426e-01 1.910295709967613220e-02
4.624951183795928955e-01 1.924974471330642700e-02
4.539343416690826416e-01 1.940552331507205963e-02
4.453641474246978760e-01 1.956463977694511414e-02
4.367992579936981201e-01 1.973491534590721130e-02
4.282126426696777344e-01 1.989093609154224396e-02
4.196318984031677246e-01 2.005468122661113739e-02
4.110884964466094971e-01 2.023525349795818329e-02
4.025569558143615723e-01 2.040106803178787231e-02
3.940321505069732666e-01 2.055471576750278473e-02
3.854999244213104248e-01 2.069165930151939392e-02
3.769904375076293945e-01 2.079457417130470276e-02
3.684968054294586182e-01 2.086550183594226837e-02
3.599995076656341553e-01 2.091109752655029297e-02
3.514840602874755859e-01 2.092139236629009247e-02
3.429728746414184570e-01 2.092990465462207794e-02
3.344831764698028564e-01 2.094500325620174408e-02
3.259895741939544678e-01 2.097823098301887512e-02
3.174969255924224854e-01 2.103605866432189941e-02
3.089980185031890869e-01 2.112349495291709900e-02
3.004947304725646973e-01 2.121719345450401306e-02
2.919729650020599365e-01 2.130043692886829376e-02
2.834160029888153076e-01 2.134967595338821411e-02
2.748375833034515381e-01 2.134219743311405182e-02
2.662554681301116943e-01 2.128299884498119354e-02
2.577068507671356201e-01 2.116710878908634186e-02
2.491924315690994263e-01 2.103191800415515900e-02
2.407348304986953735e-01 2.088249288499355316e-02
2.323240488767623901e-01 2.074895240366458893e-02
2.239215224981307983e-01 2.062492072582244873e-02
2.155177891254425049e-01 2.049891091883182526e-02
2.071172744035720825e-01 2.035871893167495728e-02
1.987097561359405518e-01 2.019904926419258118e-02
1.902962476015090942e-01 2.001430466771125793e-02
1.818755418062210083e-01 1.981048099696636200e-02
1.734446585178375244e-01 1.959121599793434143e-02
1.650215387344360352e-01 1.935460418462753296e-02
1.565994173288345337e-01 1.910647377371788025e-02
1.481580734252929688e-01 1.882575079798698425e-02
1.397200971841812134e-01 1.848694495856761932e-02
1.313016861677169800e-01 1.808568462729454041e-02
1.228970140218734741e-01 1.763641461730003357e-02
1.145159006118774414e-01 1.714391075074672699e-02
1.061515733599662781e-01 1.662062853574752808e-02
9.782961755990982056e-02 1.606425270438194275e-02
8.956560492515563965e-02 1.549702882766723633e-02
8.138332515954971313e-02 1.491410937160253525e-02
7.329663634300231934e-02 1.429992262274026871e-02
6.532298773527145386e-02 1.362662389874458313e-02
5.747663229703903198e-02 1.288449857383966446e-02
4.977194592356681824e-02 1.207119505852460861e-02
4.224206879734992981e-02 1.115742977708578110e-02
3.495299443602561951e-02 1.012660004198551178e-02
2.801277674734592438e-02 8.968329988420009613e-03
2.158183790743350983e-02 7.713360246270895004e-03
1.585543714463710785e-02 6.400821264833211899e-03
1.099320687353610992e-02 5.100026726722717285e-03
7.099283859133720398e-03 3.876600647345185280e-03
4.202945623546838760e-03 2.817122032865881920e-03
2.223172690719366074e-03 1.969043631106615067e-03
1.005526282824575901e-03 1.336515648290514946e-03
3.482108877506107092e-04 9.012830560095608234e-04
2.738563489401713014e-05 5.900695105083286762e-04
-8.688119123689830303e-05 3.401158901397138834e-04
-8.480277756461873651e-05 9.103574848268181086e-05
