Airfoils_009_+2_0.7
9.994787573814392090e-01 1.486194960307329893e-04
9.919510483741760254e-01 9.359068935737013817e-04
9.835078120231628418e-01 1.709697069600224495e-03
9.744035601615905762e-01 2.470342209562659264e-03
9.648926854133605957e-01 3.218194236978888512e-03
9.506728649139404297e-01 4.310570191591978073e-03
9.413971304893493652e-01 5.048118531703948975e-03
9.323776960372924805e-01 5.762535147368907928e-03
9.237473011016845703e-01 6.437809206545352936e-03
9.156528711318969727e-01 7.028592750430107117e-03
9.071868062019348145e-01 7.614489179104566574e-03
8.987190723419189453e-01 8.167633786797523499e-03
8.902415633201599121e-01 8.686417713761329651e-03
8.817376494407653809e-01 9.198861196637153625e-03
8.732398748397827148e-01 9.709842503070831299e-03
8.647438883781433105e-01 1.023899950087070465e-02
8.562511801719665527e-01 1.076042279601097107e-02
8.477497696876525879e-01 1.130011025816202164e-02
8.392430543899536133e-01 1.184855494648218155e-02
8.307164311408996582e-01 1.241626031696796417e-02
8.221803307533264160e-01 1.298440992832183838e-02
8.136444687843322754e-01 1.353964675217866898e-02
8.050863146781921387e-01 1.409387215971946716e-02
7.965458631515502930e-01 1.463585440069437027e-02
7.880174517631530762e-01 1.516248285770416260e-02
7.794930338859558105e-01 1.565830036997795105e-02
7.709529995918273926e-01 1.614876277744770050e-02
7.623952627182006836e-01 1.662478223443031311e-02
7.538269162178039551e-01 1.707154139876365662e-02
7.452562451362609863e-01 1.751525700092315674e-02
7.366935610771179199e-01 1.796355471014976501e-02
7.281289100646972656e-01 1.843504235148429871e-02
7.195935845375061035e-01 1.893312856554985046e-02
7.110810279846191406e-01 1.945006847381591797e-02
7.025856971740722656e-01 1.996246911585330963e-02
6.940987110137939453e-01 2.046811394393444061e-02
6.856204867362976074e-01 2.094687707722187042e-02
6.771349906921386719e-01 2.139398455619812012e-02
6.686329245567321777e-01 2.183154411613941193e-02
6.601116061210632324e-01 2.226094156503677368e-02
6.515669822692871094e-01 2.267550863325595856e-02
6.429988145828247070e-01 2.309630252420902252e-02
