Airfoils2D_006_0.0_0.7
1.000000000000000000e+00 1.126061426475644112e-03
9.915417432785034180e-01 1.849499996751546860e-03
9.830781221389770508e-01 2.590869553387165070e-03
9.746089577674865723e-01 3.348969388753175735e-03
9.661340713500976562e-01 4.122599028050899506e-03
9.534109830856323242e-01 5.309517495334148407e-03
9.449223875999450684e-01 6.116772536188364029e-03
9.364262223243713379e-01 6.935740821063518524e-03
9.279183745384216309e-01 7.765444926917552948e-03
9.193984866142272949e-01 8.604095317423343658e-03
9.108694791793823242e-01 9.449050761759281158e-03
9.023368358612060547e-01 1.029690727591514587e-02
8.938072919845581055e-01 1.114366389811038971e-02
8.852889537811279297e-01 1.198486611247062683e-02
8.767904043197631836e-01 1.281568501144647598e-02
8.683145642280578613e-01 1.363199017941951752e-02
8.598567247390747070e-01 1.443100161850452423e-02
8.514083027839660645e-01 1.521122362464666367e-02
8.429622054100036621e-01 1.597208715975284576e-02
8.345118165016174316e-01 1.671409234404563904e-02
8.260518908500671387e-01 1.743863523006439209e-02
8.175791501998901367e-01 1.814764179289340973e-02
8.090934753417968750e-01 1.884306967258453369e-02
8.005968332290649414e-01 1.952650770545005798e-02
7.920893430709838867e-01 2.019956521689891815e-02
7.835711240768432617e-01 2.086387388408184052e-02
7.750417590141296387e-01 2.152111753821372986e-02
7.665004134178161621e-01 2.217302098870277405e-02
7.579485774040222168e-01 2.282114699482917786e-02
7.493894100189208984e-01 2.346694469451904297e-02
7.408282756805419922e-01 2.411182597279548645e-02
7.322692871093750000e-01 2.475737780332565308e-02
7.237147688865661621e-01 2.540510147809982300e-02
7.151647806167602539e-01 2.605618163943290710e-02
7.066163420677185059e-01 2.671139314770698547e-02
6.980657577514648438e-01 2.737088128924369812e-02
6.895100474357604980e-01 2.803406491875648499e-02
6.809498071670532227e-01 2.869959175586700439e-02
6.723876595497131348e-01 2.936566248536109924e-02
6.638281941413879395e-01 3.003037162125110626e-02
6.552749276161193848e-01 3.069204278290271759e-02
6.467299461364746094e-01 3.134911134839057922e-02
6.381940841674804688e-01 3.200013190507888794e-02
6.296663284301757812e-01 3.264380246400833130e-02
6.211462020874023438e-01 3.327879682183265686e-02
6.126336455345153809e-01 3.390375524759292603e-02
6.041292548179626465e-01 3.451722487807273865e-02
5.956330299377441406e-01 3.511771932244300842e-02
5.871433019638061523e-01 3.570396453142166138e-02
5.786575675010681152e-01 3.627509251236915588e-02
5.701727867126464844e-01 3.683071956038475037e-02
5.616858005523681641e-01 3.737099468708038330e-02
5.531937479972839355e-01 3.789653629064559937e-02
5.446946024894714355e-01 3.840833157300949097e-02
5.361876487731933594e-01 3.890753164887428284e-02
5.276734232902526855e-01 3.939522802829742432e-02
5.191524624824523926e-01 3.987240418791770935e-02
5.106247663497924805e-01 4.034005478024482727e-02
5.020904541015625000e-01 4.079918563365936279e-02
4.935495555400848389e-01 4.125080630183219910e-02
4.850021004676818848e-01 4.169592261314392090e-02
4.764473140239715576e-01 4.213564470410346985e-02
4.678847491741180420e-01 4.257125034928321838e-02
4.593161642551422119e-01 4.300379008054733276e-02
4.507449269294738770e-01 4.343381896615028381e-02
4.421752393245697021e-01 4.386120289564132690e-02
4.336116909980773926e-01 4.428504779934883118e-02
4.250584244728088379e-01 4.470373317599296570e-02
4.165186882019042969e-01 4.511506855487823486e-02
4.079940021038055420e-01 4.551652073860168457e-02
3.994837701320648193e-01 4.590558260679244995e-02
3.909870088100433350e-01 4.627996683120727539e-02
3.825035095214843750e-01 4.663741961121559143e-02
3.740332126617431641e-01 4.697570577263832092e-02
3.655759394168853760e-01 4.729261249303817749e-02
3.571316003799438477e-01 4.758594557642936707e-02
3.487000167369842529e-01 4.785353690385818481e-02
3.402817249298095703e-01 4.809320718050003052e-02
3.318776786327362061e-01 4.830260574817657471e-02
3.234862685203552246e-01 4.847944527864456177e-02
3.151040077209472656e-01 4.862186685204505920e-02
3.067259788513183594e-01 4.872870817780494690e-02
2.983469665050506592e-01 4.879962280392646790e-02
2.899618744850158691e-01 4.883509501814842224e-02
2.815666496753692627e-01 4.883637279272079468e-02
2.731580734252929688e-01 4.880523681640625000e-02
2.647337615489959717e-01 4.874401167035102844e-02
2.562977373600006104e-01 4.865498468279838562e-02
2.478570044040679932e-01 4.853968322277069092e-02
2.394209951162338257e-01 4.839842393994331360e-02
2.310003340244293213e-01 4.822996631264686584e-02
2.226052433252334595e-01 4.803147539496421814e-02
2.142441272735595703e-01 4.779864475131034851e-02
2.059223800897598267e-01 4.752610996365547180e-02
1.976413279771804810e-01 4.720800369977951050e-02
1.893971264362335205e-01 4.683865234255790710e-02
1.811870038509368896e-01 4.641292989253997803e-02
1.730076521635055542e-01 4.592619463801383972e-02
1.648555099964141846e-01 4.537441208958625793e-02
1.567274034023284912e-01 4.475420713424682617e-02
1.486209779977798462e-01 4.406283050775527954e-02
1.405345052480697632e-01 4.329796507954597473e-02
1.324643641710281372e-01 4.245751723647117615e-02
1.244149878621101379e-01 4.154056310653686523e-02
1.163968816399574280e-01 4.054617881774902344e-02
1.084249392151832581e-01 3.947256505489349365e-02
1.005164086818695068e-01 3.831638023257255554e-02
9.268844872713088989e-02 3.707239404320716858e-02
8.495591580867767334e-02 3.573348000645637512e-02
7.732546329498291016e-02 3.428987413644790649e-02
6.977569311857223511e-02 3.272605314850807190e-02
6.231559440493583679e-02 3.103735484182834625e-02
5.499536544084548950e-02 2.922756783664226532e-02
4.788900539278984070e-02 2.730274945497512817e-02
4.107686877250671387e-02 2.526691742241382599e-02
3.463253006339073181e-02 2.312017045915126801e-02
2.860789373517036438e-02 2.085577696561813354e-02
2.292643487453460693e-02 1.838083751499652863e-02
1.759016700088977814e-02 1.567725092172622681e-02
1.277715340256690979e-02 1.290234923362731934e-02
8.677780628204345703e-03 1.024784054607152939e-02
5.413449835032224655e-03 7.863819599151611328e-03
3.025848884135484695e-03 5.845182109624147415e-03
1.473880605772137642e-03 4.234323278069496155e-03
6.287441356107592583e-04 3.016712376847863197e-03
2.712498826440423727e-04 2.086830092594027519e-03
9.951886750059202313e-05 1.241539255715906620e-03
-1.055335269484203309e-05 4.006566887255758047e-04
-3.668250656119198538e-06 -4.020977357868105173e-04
1.381783513352274895e-04 -1.172086806036531925e-03
4.214415093883872032e-04 -1.936791231855750084e-03
8.400477236136794090e-04 -2.707125851884484291e-03
1.368970260955393314e-03 -3.473093966022133827e-03
1.886652433313429356e-03 -4.191322717815637589e-03
2.766212914139032364e-03 -4.931758157908916473e-03
4.456799477338790894e-03 -5.763242021203041077e-03
7.242765743285417557e-03 -6.701596546918153763e-03
1.126153767108917236e-02 -7.744739763438701630e-03
1.650278456509113312e-02 -8.862300775945186615e-03
2.280995436012744904e-02 -9.994766674935817719e-03
2.988054603338241577e-02 -1.105524320155382156e-02
3.733065724372863770e-02 -1.195733435451984406e-02
4.480955749750137329e-02 -1.264057122170925140e-02
5.245377495884895325e-02 -1.316782925277948380e-02
6.032384186983108521e-02 -1.358604989945888519e-02
6.837737560272216797e-02 -1.391813717782497406e-02
7.656240463256835938e-02 -1.418208517134189606e-02
8.482547104358673096e-02 -1.438989769667387009e-02
9.312170743942260742e-02 -1.454776525497436523e-02
1.014241799712181091e-01 -1.465753559023141861e-02
1.097354665398597717e-01 -1.472013723105192184e-02
1.180691570043563843e-01 -1.473870035260915756e-02
1.264256685972213745e-01 -1.471661124378442764e-02
1.348050385713577271e-01 -1.465730089694261551e-02
1.432073712348937988e-01 -1.456425152719020844e-02
1.516327112913131714e-01 -1.444100774824619293e-02
1.600811332464218140e-01 -1.429116819053888321e-02
1.685530990362167358e-01 -1.411839760839939117e-02
1.770499050617218018e-01 -1.392657123506069183e-02
1.855706274509429932e-01 -1.371972728520631790e-02
1.941123157739639282e-01 -1.350167021155357361e-02
2.026707231998443604e-01 -1.327567547559738159e-02
2.112409621477127075e-01 -1.304428931325674057e-02
2.198182642459869385e-01 -1.280925702303647995e-02
2.283985763788223267e-01 -1.257156021893024445e-02
2.369792908430099487e-01 -1.233157608658075333e-02
2.455599904060363770e-01 -1.208935398608446121e-02
2.541419863700866699e-01 -1.184501033276319504e-02
2.627254724502563477e-01 -1.159882172942161560e-02
2.713104784488677979e-01 -1.135107222944498062e-02
2.798971831798553467e-01 -1.110204029828310013e-02
2.884856164455413818e-01 -1.085201092064380646e-02
2.970754504203796387e-01 -1.060127932578325272e-02
3.056661486625671387e-01 -1.035014912486076355e-02
3.142569661140441895e-01 -1.009892579168081284e-02
3.228471875190734863e-01 -9.847919456660747528e-03
3.314361274242401123e-01 -9.597434662282466888e-03
3.400232791900634766e-01 -9.347772225737571716e-03
3.486084938049316406e-01 -9.099223650991916656e-03
3.571918606758117676e-01 -8.852068334817886353e-03
3.657735288143157959e-01 -8.606589399278163910e-03
3.743535280227661133e-01 -8.363070897758007050e-03
3.829318881034851074e-01 -8.121795952320098877e-03
3.915086090564727783e-01 -7.883047685027122498e-03
4.000836908817291260e-01 -7.647109217941761017e-03
4.086571633815765381e-01 -7.414264138787984848e-03
4.172290563583374023e-01 -7.184794638305902481e-03
4.257993698120117188e-01 -6.958982441574335098e-03
4.343681037425994873e-01 -6.737109739333391190e-03
4.429351687431335449e-01 -6.519471295177936554e-03
4.515005946159362793e-01 -6.306373514235019684e-03
4.600646197795867920e-01 -6.098097190260887146e-03
4.686276912689208984e-01 -5.894863046705722809e-03
4.771902561187744141e-01 -5.696814041584730148e-03
4.857529103755950928e-01 -5.504008848220109940e-03
4.943160116672515869e-01 -5.316424183547496796e-03
5.028799176216125488e-01 -5.133972968906164169e-03
5.114448070526123047e-01 -4.956531804054975510e-03
5.200104713439941406e-01 -4.783981014043092728e-03
5.285769701004028320e-01 -4.616218619048595428e-03
5.371441841125488281e-01 -4.453144036233425140e-03
5.457121133804321289e-01 -4.294656217098236084e-03
5.542807579040527344e-01 -4.140655044466257095e-03
5.628501772880554199e-01 -3.991039004176855087e-03
5.714203119277954102e-01 -3.845707979053258896e-03
5.799911022186279297e-01 -3.704560920596122742e-03
5.885626077651977539e-01 -3.567496547475457191e-03
5.971347689628601074e-01 -3.434414509683847427e-03
6.057075858116149902e-01 -3.305213525891304016e-03
6.142810583114624023e-01 -3.179792780429124832e-03
6.228552460670471191e-01 -3.058050759136676788e-03
6.314300298690795898e-01 -2.939886879175901413e-03
6.400054097175598145e-01 -2.825199626386165619e-03
6.485815048217773438e-01 -2.713887719437479973e-03
6.571581363677978516e-01 -2.605850342661142349e-03
6.657353639602661133e-01 -2.500985981896519661e-03
6.743131875991821289e-01 -2.399193355813622475e-03
6.828915476799011230e-01 -2.300370950251817703e-03
6.914705038070678711e-01 -2.204417483881115913e-03
7.000500559806823730e-01 -2.111231442540884018e-03
7.086304426193237305e-01 -2.020693384110927582e-03
7.172122597694396973e-01 -1.932577695697546005e-03
7.257947325706481934e-01 -1.846690662205219269e-03
7.343759536743164062e-01 -1.763069769367575645e-03
7.429536581039428711e-01 -1.682116417214274406e-03
7.515251040458679199e-01 -1.604666351340711117e-03
7.600877881050109863e-01 -1.531995134428143501e-03
7.686396837234497070e-01 -1.465761917643249035e-03
7.771784663200378418e-01 -1.407931093126535416e-03
7.857007384300231934e-01 -1.361056347377598286e-03
7.942129373550415039e-01 -1.327673206105828285e-03
8.027295470237731934e-01 -1.309240586124360561e-03
8.112573027610778809e-01 -1.305315643548965454e-03
8.197950720787048340e-01 -1.313090557232499123e-03
8.283355832099914551e-01 -1.327309990301728249e-03
8.368666768074035645e-01 -1.340552582405507565e-03
8.453695178031921387e-01 -1.343848765827715397e-03
8.538101315498352051e-01 -1.326111960224807262e-03
8.622075319290161133e-01 -1.274690497666597366e-03
8.706004023551940918e-01 -1.181500148959457874e-03
8.790003061294555664e-01 -1.047520316205918789e-03
