Airfoils2D_006_0.0_0.7F
1.000000000000000000e+00 6.174697864898845510e-04
9.916474735722443645e-01 1.295938737256857294e-03
9.832784442980261330e-01 2.006517907464866468e-03
9.748925669419956641e-01 2.746187033524549650e-03
9.664894949668048074e-01 3.511883993113477237e-03
9.580688795389661339e-01 4.300504164623108680e-03
9.496303053201881061e-01 5.108905916464409960e-03
9.411733127251817876e-01 5.933908194596365822e-03
9.326976963260932285e-01 6.772260106204431966e-03
9.242030898162008068e-01 7.620680383658450831e-03
9.156891210390861735e-01 8.475841946807807087e-03
9.071627406767688306e-01 9.333634231817131838e-03
8.986525084233195626e-01 1.018774855749124061e-02
8.901615155448863170e-01 1.103447155141526817e-02
8.816893908268641500e-01 1.187048514804148538e-02
8.732358670393629563e-01 1.269250748557091031e-02
8.648006039973515913e-01 1.349730985676695846e-02
8.563803779553932349e-01 1.428203096623490743e-02
8.479549662903261842e-01 1.504739120231449699e-02
8.395192918013790750e-01 1.579518113018291842e-02
8.310733835429198191e-01 1.652688096679091195e-02
8.226172687709309983e-01 1.724398028078498804e-02
8.141510808064361671e-01 1.794796923005326575e-02
8.056748862547693513e-01 1.864035343286660901e-02
7.971887528187998617e-01 1.932264810928530085e-02
7.886926795502006149e-01 1.999638365957858224e-02
7.801867592064871682e-01 2.066309279542121943e-02
7.716711063147453364e-01 2.132431660883423244e-02
7.631457922161164475e-01 2.198160965022037672e-02
7.546108510394047286e-01 2.263653940779949275e-02
7.460664476734647499e-01 2.329067351447364556e-02
7.375225764988780908e-01 2.394483660221780399e-02
7.289877201680072805e-01 2.459996841362884282e-02
7.204607394942836862e-01 2.525771109102076944e-02
7.119303955925955218e-01 2.591939587585116722e-02
7.033935803285711330e-01 2.658425671784295577e-02
6.948502469100465984e-01 2.725118224780011950e-02
6.863028778293676080e-01 2.791885847919605909e-02
6.777608366120088101e-01 2.858543141225323991e-02
6.692251244283391465e-01 2.924970388349235756e-02
6.606956943516152370e-01 2.991056567908132249e-02
6.521724999814361157e-01 3.056691159879509553e-02
6.436555691596105300e-01 3.121763582335351436e-02
6.351447910920779982e-01 3.186164820477766640e-02
6.266401112681715402e-01 3.249785920315990256e-02
6.181414851703321833e-01 3.312518346500359367e-02
6.096489041353870819e-01 3.374253797983011588e-02
6.011623308468614368e-01 3.434884685574858543e-02
5.926816786996537134e-01 3.494304256365112632e-02
5.842062470270759089e-01 3.552411493332032627e-02
5.757295718580113242e-01 3.609203593913538899e-02
5.672495327298942014e-01 3.664735248064786288e-02
5.587661122022898885e-01 3.719053946025260154e-02
5.502792855416487328e-01 3.772207326065663002e-02
5.417890196307540984e-01 3.824243175830806946e-02
5.332952789316230957e-01 3.875209391596896868e-02
5.247980010203165957e-01 3.925154119571786643e-02
5.162971853466283845e-01 3.974125234793812744e-02
5.077927995249774673e-01 4.022170901115952601e-02
4.992848113323054005e-01 4.069339377623190646e-02
4.907731691177230071e-01 4.115679124773632264e-02
4.822578439356830504e-01 4.161238572355272641e-02
4.737388203563685507e-01 4.206066178591789245e-02
4.652160667480974565e-01 4.250210588413421559e-02
4.566895464352426770e-01 4.293720570297478167e-02
4.481598219819544204e-01 4.336641029570489220e-02
4.396349369222624093e-01 4.378910778645881546e-02
4.311176790502132539e-01 4.420381891137049185e-02
4.226080900813771746e-01 4.460910404007568247e-02
4.141062835414310306e-01 4.500352884555727795e-02
4.056122605721525498e-01 4.538567292724574043e-02
3.971260334389977720e-01 4.575412368583837985e-02
3.886476461360207080e-01 4.610747546058879126e-02
3.801771429627606169e-01 4.644433095898002628e-02
3.717146460466448366e-01 4.676329837305435305e-02
3.632601349936451784e-01 4.706299978824669827e-02
3.548136395795862819e-01 4.734206336585907587e-02
3.463752040546265731e-01 4.759912489578152495e-02
3.379448722906436831e-01 4.783282832241750326e-02
3.295227227802276504e-01 4.804182487936418944e-02
3.211088083117686898e-01 4.822477480750270162e-02
3.127031233043099379e-01 4.838034749283334074e-02
3.043057084218416253e-01 4.850721902639242716e-02
2.959166030707379713e-01 4.860407338679385153e-02
2.875358452041067991e-01 4.866960237274772089e-02
2.791634862526912175e-01 4.870250549964783710e-02
2.707995989614272458e-01 4.870149024821328332e-02
2.624441601396491630e-01 4.866527173623107910e-02
2.540971998114877617e-01 4.859257222568523493e-02
2.457587454791348436e-01 4.848212134064550788e-02
2.374288218960117491e-01 4.833265594654055641e-02
2.291074508364811524e-01 4.814292001755268724e-02
2.207946508627339766e-01 4.791166449128111959e-02
2.124904762178245476e-01 4.763764850437486598e-02
2.041949123611748740e-01 4.731963599978738361e-02
1.959079513506724879e-01 4.695639731184564347e-02
1.876295964917207848e-01 4.654670947803975223e-02
1.793609890829434006e-01 4.608941252770303726e-02
1.711204921508179266e-01 4.558304976877335796e-02
1.629177818253750853e-01 4.502309355534983570e-02
1.547538988158194961e-01 4.440433827768133085e-02
1.466298541225304897e-01 4.372171542876980566e-02
1.385466212845319345e-01 4.297028913894391372e-02
1.305051285361514546e-01 4.214525130281514959e-02
1.225062509602533045e-01 4.124191617448916963e-02
1.145516734099369660e-01 4.025581877087176796e-02
1.066575205574887414e-01 3.918350761041609898e-02
9.883275606029265359e-02 3.801893221392777661e-02
9.107946600976016271e-02 3.675526064468275650e-02
8.339955651557644234e-02 3.538594772126421595e-02
7.579473051268457995e-02 3.390470996014303268e-02
6.826646751657659828e-02 3.230549742406044894e-02
6.081660940596129300e-02 3.058260754595083092e-02
5.345890369432002714e-02 2.873363196486368107e-02
4.640586346157681702e-02 2.679665561527013601e-02
3.974700202021540923e-02 2.476107289049033627e-02
3.345210108053519454e-02 2.259253017513960030e-02
2.750280791934362618e-02 2.026787080812145550e-02
2.187002992987194250e-02 1.776444448682465080e-02
1.652729317043985860e-02 1.506182727083932651e-02
1.144795480908460811e-02 1.213851264434097355e-02
7.031100297176565671e-03 9.257522948704835844e-03
4.401496107783705973e-03 7.215922893030917058e-03
2.749861746131931559e-03 5.593535844315023452e-03
1.589082082032322899e-03 4.119264205759282961e-03
7.924633056215001992e-04 2.780308327210730731e-03
3.314961626836682661e-04 1.719810184873369436e-03
8.148327113211712976e-05 7.960792309103914945e-04
0.000000000000000000e+00 0.000000000000000000e+00
6.148145276397636537e-05 -8.159187469366682276e-04
2.757274690490193764e-04 -1.656224457159227118e-03
6.204688519542582220e-04 -2.468813661839584263e-03
1.127668971204738232e-03 -3.302733190010489085e-03
1.761071003731252407e-03 -4.053108417194058524e-03
2.555570379946679651e-03 -4.733190650356110946e-03
3.479966886337417659e-03 -5.309220315105674104e-03
4.960502908764149316e-03 -5.959010180397010525e-03
8.170997758433481972e-03 -6.906390095604618938e-03
1.446654229317034454e-02 -8.434160957314593490e-03
2.096152413986821644e-02 -9.730111465302494073e-03
2.768130419234263173e-02 -1.081149577962613011e-02
3.464628482139635313e-02 -1.169623583577300389e-02
4.187890162341775108e-02 -1.240585668436235654e-02
4.940064942968978856e-02 -1.296676659786122517e-02
5.724091187945890002e-02 -1.341289871604248174e-02
6.536041046686306977e-02 -1.378243122013444663e-02
7.353154164760535016e-02 -1.408671960530808766e-02
8.172676748034715666e-02 -1.432843985071294464e-02
8.994629844151055820e-02 -1.451116838811234051e-02
9.819037134029728886e-02 -1.463854515524876630e-02
1.064592055192371683e-01 -1.471427424874198996e-02
1.147530056575336022e-01 -1.474212628854380987e-02
1.230719645016530028e-01 -1.472594059799137677e-02
1.314162654977698019e-01 -1.466962722971268049e-02
1.397860853023169814e-01 -1.457716886801115573e-02
1.481816171550635608e-01 -1.445262229040901458e-02
1.566032476199429868e-01 -1.430011638094714002e-02
1.650509295283787148e-01 -1.412386539447576563e-02
1.735248346489713656e-01 -1.392816042443503766e-02
1.820251379989673846e-01 -1.371737395811184132e-02
1.905520352245836102e-01 -1.349596122065893633e-02
1.991014441366429355e-01 -1.326843273380227430e-02
2.076545049934356846e-01 -1.303744810852478647e-02
2.162088528707108437e-01 -1.280337519367834818e-02
2.247644997817341284e-01 -1.256646549112745877e-02
2.333214747163368796e-01 -1.232697028536293947e-02
2.418797756027782631e-01 -1.208514198572507338e-02
2.504394116502936529e-01 -1.184123295537350441e-02
2.590003948867605210e-01 -1.159549574023408143e-02
2.675627519425214929e-01 -1.134818272490812144e-02
2.761264857742548595e-01 -1.109954723695964762e-02
2.846916029774019252e-01 -1.084984276643932710e-02
2.932581156014082424e-01 -1.059932290902029610e-02
3.018260488847823719e-01 -1.034824113664764220e-02
3.103953951930374933e-01 -1.009685214834799526e-02
3.189648028457496842e-01 -9.845450326157316814e-03
3.275327229644565685e-01 -9.594335853551095097e-03
3.360991265457811683e-01 -9.343764079912978207e-03
3.446640298173744843e-01 -9.093988762806676229e-03
3.532274528512551748e-01 -8.845263285298861702e-03
3.617894076593926589e-01 -8.597841003671530258e-03
3.703498959519412881e-01 -8.351975306583969347e-03
3.789089303976609369e-01 -8.107919000184210176e-03
3.874665326882932859e-01 -7.865924373638510589e-03
3.960227148158602106e-01 -7.626243734129266490e-03
4.045774813299016226e-01 -7.389129332821511159e-03
4.131308394221904212e-01 -7.154833078066385153e-03
4.216828133731134742e-01 -6.923606150539129457e-03
4.302334151625208936e-01 -6.695699813656478400e-03
4.387826531455955581e-01 -6.471365165451368508e-03
4.473305271320943133e-01 -6.250853256446419447e-03
4.558770649587366441e-01 -6.034414150950403316e-03
4.644222786045515972e-01 -5.822298074151959803e-03
4.729663795281466854e-01 -5.614744593135834357e-03
4.815104798172730738e-01 -5.411847160838948075e-03
4.900547713015341311e-01 -5.213599577299348267e-03
4.985992484285841631e-01 -5.019995296377737642e-03
5.071439056766348097e-01 -4.831027770919236325e-03
5.156887378728417515e-01 -4.646690446054919758e-03
5.242337393129397061e-01 -4.466976778423869740e-03
5.327789043067902020e-01 -4.291880223704152078e-03
5.413242273320386655e-01 -4.121394233628970782e-03
5.498697030779832184e-01 -3.955512255600970514e-03
5.584153261124054080e-01 -3.794227739460704317e-03
5.669610906092934499e-01 -3.637534142078640512e-03
5.755069910457395466e-01 -3.485424914081849696e-03
5.840530219750901253e-01 -3.337893504524256771e-03
5.925991782334014690e-01 -3.194933357692813364e-03
6.011454538606985087e-01 -3.056537931043266584e-03
6.096918433335349885e-01 -2.922700674102453409e-03
6.182383411283316477e-01 -2.793415036123829236e-03
6.267849421742691662e-01 -2.668674459598042569e-03
6.353316405507095643e-01 -2.548472399429351550e-03
6.438784306765452659e-01 -2.432802304899480197e-03
6.524253070276766486e-01 -2.321657624169142127e-03
6.609722643991190472e-01 -2.215031801229212435e-03
6.695192971350194533e-01 -2.112918285739464729e-03
6.780663995221043461e-01 -2.015310527449513511e-03
6.866135660357635118e-01 -1.922201973433513384e-03
6.951607913387175541e-01 -1.833586068601378381e-03
7.037080700361990626e-01 -1.749456258536329642e-03
7.122553962846391862e-01 -1.669805992887707716e-03
7.208027645589329957e-01 -1.594628717649329780e-03
7.293501693913565509e-01 -1.523917878085912642e-03
7.378976056445607501e-01 -1.457666916838581007e-03
7.464454632351641417e-01 -1.395858454482577912e-03
7.549967255782238373e-01 -1.338159035061854902e-03
7.635521733078508566e-01 -1.283871160127178892e-03
7.721118639565860420e-01 -1.232275978980859393e-03
7.806757614566171011e-01 -1.182653089353417767e-03
7.892438667043257805e-01 -1.134279706291309699e-03
