Airfoils_003_+2_0.7F
1.000000000000000000e+00 -1.730707091669837576e-04
9.915580650957253050e-01 5.687375165858539949e-04
9.831127431882139556e-01 1.298885532543759581e-03
9.746640596662063949e-01 2.017808456507380784e-03
9.662120400740336068e-01 2.725942197339560353e-03
9.577566957598628861e-01 3.423724633580586818e-03
9.492980485171742533e-01 4.111593542372679946e-03
9.408361424714236643e-01 4.789985721444601184e-03
9.323710037209179680e-01 5.459340282687274656e-03
9.239026584852850776e-01 6.120097145713372482e-03
9.154310995509182813e-01 6.772699609135460035e-03
9.069563866758090231e-01 7.417586604900437350e-03
8.984785464222296847e-01 8.055200496674816066e-03
8.899976054391202096e-01 8.685984467998498354e-03
8.815135674333548499e-01 9.310384210707097277e-03
8.730264706994301793e-01 9.928843674125489502e-03
8.645363535087815521e-01 1.054180767873189734e-02
8.560432428601520982e-01 1.114972271373322783e-02
8.475471502496374487e-01 1.175303720164269650e-02
8.390480985507017264e-01 1.235219957382313431e-02
8.305461346212809071e-01 1.294765742497148986e-02
8.220412857495539294e-01 1.353986058743485328e-02
8.135335680752623366e-01 1.412926050855130983e-02
8.050229951787910565e-01 1.471630964596420087e-02
7.965096193697397409e-01 1.530145863914072688e-02
7.879934681853359990e-01 1.588516069818120616e-02
7.794745592557970060e-01 1.646787056248482858e-02
7.709529030712306552e-01 1.705004431081529395e-02
7.624290848694352807e-01 1.763209963243117170e-02
7.539069677132047564e-01 1.821423097452367496e-02
7.453875472577289329e-01 1.879682813648734727e-02
7.368708664635947869e-01 1.938034511507090094e-02
7.283569059253443001e-01 1.996523932755300129e-02
7.198434259161625715e-01 2.055199553662111558e-02
7.113278215443477048e-01 2.114056317380257760e-02
7.028100085726642909e-01 2.173056055568721445e-02
6.942899841210141698e-01 2.232159975569138893e-02
6.857677221651666821e-01 2.291329382667892448e-02
6.772443665373099053e-01 2.350517397514661697e-02
6.687230664251959666e-01 2.409663192072842436e-02
6.602039750847157329e-01 2.468726791750957758e-02
6.516870665027587606e-01 2.527669528736457838e-02
6.431723230451159568e-01 2.586452739210535687e-02
6.346597330496950295e-01 2.645037780757106272e-02
6.261492478885287705e-01 2.703386327226692254e-02
6.176408417257036598e-01 2.761459956309927563e-02
6.091344946048399267e-01 2.819220267164260219e-02
6.006301994294288571e-01 2.876628834551819489e-02
5.921279058324924183e-01 2.933647587069126289e-02
5.836275881333606863e-01 2.990238346159106511e-02
5.751292217807340013e-01 3.046362986638671139e-02
5.666328087143952530e-01 3.101983271656328159e-02
5.581382945447100896e-01 3.157061395470438930e-02
5.496456537116174434e-01 3.211559421595339137e-02
5.411548606783828097e-01 3.265439473710533141e-02
5.326659132061964952e-01 3.318663590528869028e-02
5.241787682462399900e-01 3.371194129408150442e-02
5.156933944304977757e-01 3.422993431357729960e-02
5.072097662823088493e-01 3.474023860021718813e-02
4.987278718259844368e-01 3.524247759417623721e-02
4.902476870201965542e-01 3.573627608164329367e-02
4.817691713157269962e-01 3.622126038781792873e-02
4.732922992339908541e-01 3.669705653065492845e-02
4.648170467980707876e-01 3.716329103721301153e-02
4.563434519885066765e-01 3.761958765377988734e-02
4.478730132282672805e-01 3.806539306699523173e-02
4.394068366182934948e-01 3.849988012832843143e-02
4.309449319386838284e-01 3.892222826981742850e-02
4.224873382291076673e-01 3.933161838721142833e-02
4.140340652555457024e-01 3.972723576209130636e-02
4.055850932139786202e-01 4.010826983705327586e-02
3.971404320051675763e-01 4.047391142103230061e-02
3.887000914709690669e-01 4.082335414254958245e-02
3.802641197471122170e-01 4.115579296746378624e-02
3.718325044879652874e-01 4.147042817836341100e-02
3.634052379914388675e-01 4.176646251134858573e-02
3.549823294563354548e-01 4.204310079102208803e-02
3.465637878118510984e-01 4.229955061148674145e-02
3.381496526325907803e-01 4.253502149714007835e-02
3.297399216585565895e-01 4.274872704051751321e-02
3.213345815523012128e-01 4.293988369584124387e-02
3.129336396700219680e-01 4.310771001281625547e-02
3.045371028480079456e-01 4.325142723855558702e-02
2.961449844593641023e-01 4.337025920931660006e-02
2.877573238607668560e-01 4.346343225448501268e-02
2.793740844029257153e-01 4.353017625459038031e-02
2.709952702712312145e-01 4.356972305241984394e-02
2.626208848467523893e-01 4.358130707819860006e-02
2.542509306462454322e-01 4.356416532169532507e-02
2.458854210660653128e-01 4.351753738898489487e-02
2.375243767138085493e-01 4.344066564642569406e-02
2.291677644976482242e-01 4.333279445029415700e-02
2.208155828353445260e-01 4.319317070314434431e-02
2.124678289663511910e-01 4.302104368903197917e-02
2.041244988874988675e-01 4.281566502954450848e-02
1.957855872883443038e-01 4.257628863668709573e-02
1.874515471628711849e-01 4.230218630704827426e-02
1.791465047986825210e-01 4.199206608363421911e-02
1.708900262707555573e-01 4.164008158610243288e-02
1.626830010858323350e-01 4.123907251989099298e-02
1.545263035655413952e-01 4.078212637586086514e-02
1.464207798429139895e-01 4.026256950087590825e-02
1.383672344074677318e-01 3.967395799674015844e-02
1.303664163912353346e-01 3.901006813984631699e-02
1.224190058057779834e-01 3.826488603049968407e-02
1.145255999600205271e-01 3.743259620370452401e-02
1.066867003083146470e-01 3.650756896281137642e-02
9.890269999480225116e-02 3.548434623410068323e-02
9.117387237112403731e-02 3.435762578394500194e-02
8.350036076703291898e-02 3.312224368988701123e-02
7.588225094491321543e-02 3.177317006167711122e-02
6.831963634345143699e-02 3.030550962724799444e-02
6.081491497813400898e-02 2.871500157577474427e-02
5.349373337349557639e-02 2.701933467340184025e-02
4.645688436997782306e-02 2.521505858344861434e-02
3.970638945174601031e-02 2.327948632195640799e-02
3.323022294308687619e-02 2.119122226671928816e-02
2.702452665304426807e-02 1.893505820950056734e-02
2.107972776042804294e-02 1.649681236331621351e-02
1.538230247652028898e-02 1.386210080475550922e-02
1.002559004819943665e-02 1.107551330616046888e-02
6.522631536831928825e-03 8.979733367540135638e-03
4.340916672087199481e-03 7.337989047386061711e-03
2.774736163817073491e-03 5.824033228057376096e-03
1.603793702586031079e-03 4.355715158382798650e-03
8.310217057043615225e-04 3.082376808127918269e-03
3.398805055391394456e-04 1.932995266499262831e-03
8.715867749512642786e-05 9.472283290351937767e-04
0.000000000000000000e+00 0.000000000000000000e+00
5.666220919281895856e-05 -8.623791901234059828e-04
2.407960928779795753e-04 -1.696485318389844834e-03
4.977070135411050967e-04 -2.358919331776659217e-03
8.464574911493226049e-04 -2.952461094169858517e-03
1.306504119198063528e-03 -3.483103401917087699e-03
1.956385706208213591e-03 -4.006705225732964601e-03
2.692038522511650597e-03 -4.442393505862871766e-03
4.728950297789490977e-03 -5.333288511872103996e-03
1.005642313568143147e-02 -7.294639910269255269e-03
1.562928803435771966e-02 -8.995856834315432704e-03
2.148709213434496848e-02 -1.045531450514682568e-02
2.767078894017110588e-02 -1.169070660038641282e-02
3.422876571045942867e-02 -1.272305648147810386e-02
4.120244111236657375e-02 -1.357821772930494289e-02
4.864918598367146130e-02 -1.429554699089069687e-02
5.658470641790987188e-02 -1.492872219914548326e-02
6.465187230560072440e-02 -1.549165823831836868e-02
7.274372116077418293e-02 -1.598213386179059281e-02
8.086053087138556084e-02 -1.640365430991186715e-02
8.900254942614968523e-02 -1.675978126112824540e-02
9.716999791599227609e-02 -1.705413635315413887e-02
1.053630735789949230e-01 -1.729040440072079562e-02
1.135819528535301076e-01 -1.747233633643344511e-02
1.218267944062565306e-01 -1.760375190404820517e-02
1.300977892456183782e-01 -1.768854249292309971e-02
1.383951732126915968e-01 -1.773067229870946976e-02
1.467189389514664821e-01 -1.773417996928258050e-02
1.550692030138995092e-01 -1.770318366889364961e-02
1.634460779737945124e-01 -1.764188132987913604e-02
1.718496747185828954e-01 -1.755455255185341470e-02
1.802801190774533380e-01 -1.744556027983365162e-02
1.887355109601677738e-01 -1.731933887672141431e-02
