Airfoilsbezier_001_-3.0_0.6
9.996894001960754395e-01 5.010917666368186474e-04
9.898883700370788574e-01 1.908706733956933022e-03
9.802623987197875977e-01 3.188298316672444344e-03
9.708667397499084473e-01 4.345718305557966232e-03
9.617566466331481934e-01 5.386818666011095047e-03
9.490072131156921387e-01 6.718972232192754745e-03
9.409187436103820801e-01 7.490937132388353348e-03
9.330826997756958008e-01 8.190975524485111237e-03
9.254104495048522949e-01 8.831994608044624329e-03
9.180870652198791504e-01 9.404771029949188232e-03
9.100765585899353027e-01 1.002215221524238586e-02
9.019449949264526367e-01 1.062086783349514008e-02
8.934198617935180664e-01 1.123044267296791077e-02
8.847725391387939453e-01 1.183414924889802933e-02
8.759881854057312012e-01 1.243538502603769302e-02
8.670300245285034180e-01 1.304309722036123276e-02
8.578847646713256836e-01 1.365984138101339340e-02
8.483929634094238281e-01 1.429719943553209305e-02
8.387160301208496094e-01 1.494459994137287140e-02
8.288410305976867676e-01 1.560497470200061798e-02
8.188157677650451660e-01 1.627562940120697021e-02
8.085719347000122070e-01 1.696148328483104706e-02
7.985346913337707520e-01 1.763362251222133636e-02
7.887829542160034180e-01 1.828675530850887299e-02
7.795028090476989746e-01 1.890799216926097870e-02
7.706069350242614746e-01 1.950263977050781250e-02
7.621679306030273438e-01 2.006561309099197388e-02
7.541305422782897949e-01 2.060029841959476471e-02
7.463058829307556152e-01 2.111862413585186005e-02
7.382881045341491699e-01 2.164653502404689789e-02
7.298877239227294922e-01 2.219617739319801331e-02
7.211319208145141602e-01 2.276472933590412140e-02
7.119991183280944824e-01 2.335275709629058838e-02
7.024502158164978027e-01 2.396118454635143280e-02
6.925501227378845215e-01 2.458493225276470184e-02
6.827182769775390625e-01 2.519673854112625122e-02
6.731513142585754395e-01 2.578449621796607971e-02
6.638928651809692383e-01 2.634521946310997009e-02
6.549000740051269531e-01 2.688209898769855499e-02
6.463124155998229980e-01 2.738687209784984589e-02
6.380347013473510742e-01 2.786518074572086334e-02
6.299082636833190918e-01 2.832617238163948059e-02
6.216553449630737305e-01 2.878634445369243622e-02
6.132087707519531250e-01 2.924910746514797211e-02
6.046916842460632324e-01 2.970724739134311676e-02
5.961059927940368652e-01 3.016009554266929626e-02
5.874467492103576660e-01 3.060816973447799683e-02
5.787821412086486816e-01 3.104701824486255646e-02
5.702657103538513184e-01 3.146861121058464050e-02
5.618812441825866699e-01 3.187415376305580139e-02
5.536250472068786621e-01 3.226446732878684998e-02
5.454646348953247070e-01 3.264172375202178955e-02
5.373091697692871094e-01 3.300930187106132507e-02
5.290910005569458008e-01 3.336912766098976135e-02
5.207189321517944336e-01 3.372568264603614807e-02
5.121243000030517578e-01 3.408118709921836853e-02
5.031688809394836426e-01 3.443982079625129700e-02
4.939403831958770752e-01 3.479699045419692993e-02
4.845248460769653320e-01 3.514892235398292542e-02
4.751990437507629395e-01 3.548624366521835327e-02
4.660268425941467285e-01 3.580567613244056702e-02
4.569481909275054932e-01 3.610891476273536682e-02
4.478693604469299316e-01 3.639752045273780823e-02
4.388202130794525146e-01 3.667045757174491882e-02
4.296075403690338135e-01 3.693267703056335449e-02
4.200899302959442139e-01 3.718866407871246338e-02
4.104097783565521240e-01 3.743436187505722046e-02
4.008552730083465576e-01 3.766350448131561279e-02
3.918629288673400879e-01 3.786642104387283325e-02
3.834874033927917480e-01 3.804334625601768494e-02
3.757252097129821777e-01 3.819531947374343872e-02
3.684526681900024414e-01 3.832583501935005188e-02
3.615353405475616455e-01 3.843742236495018005e-02
3.546489477157592773e-01 3.853818401694297791e-02
3.475494682788848877e-01 3.863202035427093506e-02
3.402393758296966553e-01 3.871948271989822388e-02
3.327581882476806641e-01 3.879780322313308716e-02
3.252085745334625244e-01 3.886377066373825073e-02
3.175776302814483643e-01 3.891683369874954224e-02
3.100228309631347656e-01 3.895688429474830627e-02
3.026247620582580566e-01 3.898359835147857666e-02
2.954830825328826904e-01 3.899839520454406738e-02
2.885068356990814209e-01 3.899974003434181213e-02
2.815643846988677979e-01 3.898710384964942932e-02
2.745692729949951172e-01 3.895691782236099243e-02
2.674938440322875977e-01 3.891446441411972046e-02
2.601775228977203369e-01 3.885732591152191162e-02
2.524166703224182129e-01 3.877881914377212524e-02
2.441984117031097412e-01 3.867110610008239746e-02
2.354329675436019897e-01 3.852565959095954895e-02
2.262477725744247437e-01 3.833949193358421326e-02
2.165424078702926636e-01 3.810552507638931274e-02
2.066320925951004028e-01 3.783198073506355286e-02
1.969360858201980591e-01 3.753269836306571960e-02
1.882148385047912598e-01 3.723742067813873291e-02
1.804433912038803101e-01 3.694355860352516174e-02
1.736345589160919189e-01 3.665978834033012390e-02
1.675186157226562500e-01 3.637399896979331970e-02
1.617294698953628540e-01 3.607610240578651428e-02
1.557763814926147461e-01 3.573539853096008301e-02
1.491957455873489380e-01 3.533092141151428223e-02
1.419537961483001709e-01 3.484748303890228271e-02
1.343633383512496948e-01 3.431323915719985962e-02
1.267088502645492554e-01 3.373119235038757324e-02
1.188048198819160461e-01 3.307890519499778748e-02
1.108260378241539001e-01 3.233925625681877136e-02
1.027001440525054932e-01 3.149718046188354492e-02
9.446433931589126587e-02 3.054315410554409027e-02
8.590614050626754761e-02 2.944551222026348114e-02
7.703948765993118286e-02 2.816686592996120453e-02
6.814456731081008911e-02 2.676484547555446625e-02
5.973457917571067810e-02 2.529263868927955627e-02
