9.997311234474182129e-01 1.660324400290846825e-03
9.917221665382385254e-01 1.587034319527447224e-03
9.829642176628112793e-01 1.814280636608600616e-03
9.736786484718322754e-01 2.275924198329448700e-03
9.640870690345764160e-01 2.905825851485133171e-03
9.498597979545593262e-01 3.981141373515129089e-03
9.405936002731323242e-01 4.694410599768161774e-03
9.315570592880249023e-01 5.390232894569635391e-03
9.228857755661010742e-01 6.064167246222496033e-03
9.147121906280517578e-01 6.713909562677145004e-03
9.061740636825561523e-01 7.404531817883253098e-03
8.976480364799499512e-01 8.093186654150485992e-03
8.891254663467407227e-01 8.793873712420463562e-03
8.806185126304626465e-01 9.469145908951759338e-03
8.721355199813842773e-01 1.012875791639089584e-02
8.636293411254882812e-01 1.076316554099321365e-02
8.550854325294494629e-01 1.139385718852281570e-02
8.465151786804199219e-01 1.202975865453481674e-02
8.379310965538024902e-01 1.266408991068601608e-02
8.293644189834594727e-01 1.329458318650722504e-02
8.208023309707641602e-01 1.391567476093769073e-02
8.122735023498535156e-01 1.454818248748779297e-02
8.037704825401306152e-01 1.516531594097614288e-02
7.952861189842224121e-01 1.577920839190483093e-02
7.868000864982604980e-01 1.636637747287750244e-02
7.782836556434631348e-01 1.694005727767944336e-02
7.697286009788513184e-01 1.750485226511955261e-02
7.611500620841979980e-01 1.805230416357517242e-02
7.525711059570312500e-01 1.858241483569145203e-02
7.439913749694824219e-01 1.908887363970279694e-02
7.354345917701721191e-01 1.958408206701278687e-02
7.268988490104675293e-01 2.004199288785457611e-02
7.183879017829895020e-01 2.047807537019252777e-02
7.099173069000244141e-01 2.089694328606128693e-02
7.014436721801757812e-01 2.132985740900039673e-02
6.929514408111572266e-01 2.180014364421367645e-02
6.844542026519775391e-01 2.230339311063289642e-02
6.759629249572753906e-01 2.283756621181964874e-02
6.674729585647583008e-01 2.339728176593780518e-02
6.589941382408142090e-01 2.395756728947162628e-02
6.505307555198669434e-01 2.447365224361419678e-02
6.420772671699523926e-01 2.496006153523921967e-02
6.336516737937927246e-01 2.542185224592685699e-02
6.252087950706481934e-01 2.586871944367885590e-02
6.167424917221069336e-01 2.631492167711257935e-02
6.082519888877868652e-01 2.674715034663677216e-02
5.997383594512939453e-01 2.716805785894393921e-02
5.912162065505981445e-01 2.756822109222412109e-02
5.826928019523620605e-01 2.793171629309654236e-02
5.741833448410034180e-01 2.825798839330673218e-02
5.657013654708862305e-01 2.856778353452682495e-02
5.572600960731506348e-01 2.887624315917491913e-02
5.488399267196655273e-01 2.918501570820808411e-02
5.404335856437683105e-01 2.950736321508884430e-02
5.320072770118713379e-01 2.982458658516407013e-02
5.235507488250732422e-01 3.014263510704040527e-02
5.150632858276367188e-01 3.045096620917320251e-02
5.065371990203857422e-01 3.076422587037086487e-02
4.979969859123229980e-01 3.109703958034515381e-02
4.894532561302185059e-01 3.145175427198410034e-02
4.809190034866333008e-01 3.183440119028091431e-02
4.724079370498657227e-01 3.223083540797233582e-02
4.639266729354858398e-01 3.262638300657272339e-02
