9.999184012413024902e-01 -1.320605369983240962e-04
9.937902092933654785e-01 1.314067281782627106e-03
9.869948029518127441e-01 2.645973348990082741e-03
9.796407222747802734e-01 3.889711573719978333e-03
9.718362092971801758e-01 5.071336403489112854e-03
9.595639705657958984e-01 6.793064530938863754e-03
9.511293172836303711e-01 7.953159511089324951e-03
9.426075816154479980e-01 9.134210646152496338e-03
9.340890645980834961e-01 1.033030729740858078e-02
9.256110191345214844e-01 1.152989920228719711e-02
9.171426892280578613e-01 1.272807642817497253e-02
9.086834192276000977e-01 1.392119098454713821e-02
9.002389311790466309e-01 1.510532759130001068e-02
8.918129801750183105e-01 1.627686247229576111e-02
8.834069371223449707e-01 1.743239350616931915e-02
8.750176429748535156e-01 1.856909133493900299e-02
8.666414618492126465e-01 1.968451961874961853e-02
8.582736253738403320e-01 2.077705599367618561e-02
8.499087095260620117e-01 2.184599079191684723e-02
8.415414094924926758e-01 2.289150469005107880e-02
8.331672549247741699e-01 2.391449175775051117e-02
8.247833251953125000e-01 2.491629868745803833e-02
8.163888454437255859e-01 2.589830756187438965e-02
8.079854846000671387e-01 2.686154469847679138e-02
7.995736002922058105e-01 2.780701965093612671e-02
7.911533117294311523e-01 2.873577736318111420e-02
7.827247381210327148e-01 2.964886650443077087e-02
7.742880582809448242e-01 3.054734133183956146e-02
7.658433318138122559e-01 3.143225982785224915e-02
7.573906779289245605e-01 3.230470046401023865e-02
7.489295005798339844e-01 3.316585347056388855e-02
7.404602169990539551e-01 3.401690348982810974e-02
7.319841980934143066e-01 3.485879674553871155e-02
7.235036492347717285e-01 3.569212555885314941e-02
7.150209546089172363e-01 3.651707619428634644e-02
7.065385580062866211e-01 3.733341395854949951e-02
6.980587244033813477e-01 3.814055025577545166e-02
6.895828843116760254e-01 3.893763944506645203e-02
6.811113953590393066e-01 3.972376510500907898e-02
6.726437211036682129e-01 4.049813747406005859e-02
6.641795635223388672e-01 4.126001149415969849e-02
6.557188034057617188e-01 4.200863465666770935e-02
6.472615003585815430e-01 4.274326190352439880e-02
6.388075351715087891e-01 4.346314817667007446e-02
6.303567886352539062e-01 4.416754096746444702e-02
6.219093799591064453e-01 4.485570266842842102e-02
6.134654283523559570e-01 4.552685096859931946e-02
6.050248742103576660e-01 4.618018120527267456e-02
5.965871810913085938e-01 4.681499674916267395e-02
5.881512165069580078e-01 4.743075370788574219e-02
5.797159671783447266e-01 4.802709445357322693e-02
5.712800621986389160e-01 4.860386624932289124e-02
5.628425478935241699e-01 4.916109517216682434e-02
5.544027090072631836e-01 4.969894513487815857e-02
5.459601879119873047e-01 5.021763592958450317e-02
5.375154018402099609e-01 5.071735382080078125e-02
5.290684700012207031e-01 5.119824409484863281e-02
5.206195116043090820e-01 5.166045576333999634e-02
5.121684670448303223e-01 5.210414901375770569e-02
5.037155151367187500e-01 5.252946540713310242e-02
4.952606558799743652e-01 5.293656513094902039e-02
4.868038892745971680e-01 5.332560092210769653e-02
4.783450067043304443e-01 5.369675159454345703e-02
4.698838889598846436e-01 5.405025929212570190e-02
4.614212810993194580e-01 5.438628047704696655e-02
4.529584050178527832e-01 5.470480397343635559e-02
4.444967508316040039e-01 5.500558391213417053e-02
4.360379278659820557e-01 5.528812482953071594e-02
4.275834560394287109e-01 5.555168166756629944e-02
4.191344380378723145e-01 5.579531192779541016e-02
4.106914401054382324e-01 5.601797252893447876e-02
4.022542834281921387e-01 5.621860921382904053e-02
3.938227593898773193e-01 5.639624968171119690e-02
3.853968679904937744e-01 5.654991790652275085e-02
3.769766986370086670e-01 5.667864903807640076e-02
3.685622513294219971e-01 5.678148195147514343e-02
3.601535558700561523e-01 5.685745179653167725e-02
3.517507016658782959e-01 5.690560862421989441e-02
3.433538079261779785e-01 5.692499876022338867e-02
3.349629640579223633e-01 5.691464617848396301e-02
3.265779912471771240e-01 5.687358975410461426e-02
3.181985020637512207e-01 5.680091679096221924e-02
3.098240196704864502e-01 5.669580399990081787e-02
3.014539778232574463e-01 5.655752867460250854e-02
2.930879592895507812e-01 5.638547614216804504e-02
2.847256362438201904e-01 5.617911368608474731e-02
2.763669788837432861e-01 5.593797564506530762e-02
2.680122554302215576e-01 5.566161870956420898e-02
2.596617937088012695e-01 5.534958094358444214e-02
2.513157427310943604e-01 5.500138550996780396e-02
2.429743558168411255e-01 5.461656674742698669e-02
2.346378117799758911e-01 5.419465526938438416e-02
2.263062894344329834e-01 5.373518168926239014e-02
2.179800122976303101e-01 5.323767289519309998e-02
2.096581012010574341e-01 5.270162597298622131e-02
2.013393789529800415e-01 5.212676897644996643e-02
1.930262446403503418e-01 5.151305347681045532e-02
1.847239136695861816e-01 5.086009204387664795e-02
1.764394640922546387e-01 5.016673356294631958e-02
1.681807041168212891e-01 4.943080618977546692e-02
1.599552035331726074e-01 4.864903539419174194e-02
1.517692208290100098e-01 4.781712964177131653e-02
1.436246931552886963e-01 4.692978039383888245e-02
1.355192065238952637e-01 4.598158597946166992e-02
1.274555623531341553e-01 4.496823623776435852e-02
1.194436699151992798e-01 4.388561844825744629e-02
1.114972084760665894e-01 4.272880032658576965e-02
1.036315411329269409e-01 4.149157926440238953e-02
9.586162120103836060e-02 4.016628488898277283e-02
8.819983899593353271e-02 3.874380141496658325e-02
8.064951747655868530e-02 3.721267729997634888e-02
7.320244610309600830e-02 3.556026145815849304e-02
6.586575508117675781e-02 3.377977386116981506e-02
5.866729840636253357e-02 3.186903521418571472e-02
5.164485052227973938e-02 2.982679754495620728e-02
4.484017938375473022e-02 2.765114232897758484e-02
3.829269483685493469e-02 2.533828653395175934e-02
3.201839700341224670e-02 2.287156879901885986e-02
2.590221166610717773e-02 2.014784514904022217e-02
2.008904889225959778e-02 1.724880374968051910e-02
1.481495331972837448e-02 1.433571241796016693e-02
1.029343996196985245e-02 1.157027203589677811e-02
6.659313105046749115e-03 9.066208265721797943e-03
