Airfoils2D_046
9.999829530715942383e-01 6.024926278769271448e-06
9.919955730438232422e-01 1.007767510600388050e-03
9.839074015617370605e-01 1.949185738340020180e-03
9.757300615310668945e-01 2.840455854311585426e-03
9.674752354621887207e-01 3.691754071041941643e-03
9.549652934074401855e-01 4.916634410619735718e-03
9.465659260749816895e-01 5.713475402444601059e-03
9.381469488143920898e-01 6.506833247840404510e-03
9.297251105308532715e-01 7.306188344955444336e-03
9.213077425956726074e-01 8.118743076920509338e-03
9.128917455673217773e-01 8.948726579546928406e-03
9.044718742370605469e-01 9.796318598091602325e-03
8.960378170013427734e-01 1.065839268267154694e-02
8.875871300697326660e-01 1.152839884161949158e-02
8.791377544403076172e-01 1.239657867699861526e-02
8.707071542739868164e-01 1.325421500951051712e-02
8.623009920120239258e-01 1.409503910690546036e-02
8.539173603057861328e-01 1.491497177630662918e-02
8.455462455749511719e-01 1.571248099207878113e-02
8.371735811233520508e-01 1.648814789950847626e-02
8.287914395332336426e-01 1.724341139197349548e-02
8.203955888748168945e-01 1.798037253320217133e-02
8.119864463806152344e-01 1.870103739202022552e-02
8.035664558410644531e-01 1.940686628222465515e-02
7.951359152793884277e-01 2.009939961135387421e-02
7.866948246955871582e-01 2.078019082546234131e-02
7.782433629035949707e-01 2.145080640912055969e-02
7.697817087173461914e-01 2.211281657218933105e-02
7.613093852996826172e-01 2.276784554123878479e-02
7.528260350227355957e-01 2.341755107045173645e-02
7.443333864212036133e-01 2.406354062259197235e-02
7.358335256576538086e-01 2.470743097364902496e-02
7.273277044296264648e-01 2.535063400864601135e-02
7.188180685043334961e-01 2.599410340189933777e-02
7.103067636489868164e-01 2.663825079798698425e-02
7.017959952354431152e-01 2.728296257555484772e-02
6.932873725891113281e-01 2.792767807841300964e-02
6.847814321517944336e-01 2.857155911624431610e-02
6.762785315513610840e-01 2.921363338828086853e-02
6.677803993225097656e-01 2.985292300581932068e-02
6.592871546745300293e-01 3.048863820731639862e-02
6.507982611656188965e-01 3.112005814909934998e-02
6.423135995864868164e-01 3.174642100930213928e-02
6.338330507278442383e-01 3.236696869134902954e-02
6.253565549850463867e-01 3.298094123601913452e-02
6.168841719627380371e-01 3.358757123351097107e-02
6.084160804748535156e-01 3.418605402112007141e-02
5.999519228935241699e-01 3.477560728788375854e-02
5.914909839630126953e-01 3.535555675625801086e-02
5.830323100090026855e-01 3.592539206147193909e-02
5.745748877525329590e-01 3.648476675152778625e-02
5.661176443099975586e-01 3.703350946307182312e-02
5.576597452163696289e-01 3.757159039378166199e-02
5.492006540298461914e-01 3.809907659888267517e-02
5.407404303550720215e-01 3.861606121063232422e-02
5.322793126106262207e-01 3.912257775664329529e-02
5.238173007965087891e-01 3.961865976452827454e-02
5.153545141220092773e-01 4.010433331131935120e-02
5.068909525871276855e-01 4.057963192462921143e-02
4.984265267848968506e-01 4.104458540678024292e-02
4.899613857269287109e-01 4.149922728538513184e-02
4.814953505992889404e-01 4.194359108805656433e-02
4.730280637741088867e-01 4.237778484821319580e-02
4.645598530769348145e-01 4.280190542340278625e-02
4.560916721820831299e-01 4.321589693427085876e-02
4.476249814033508301e-01 4.361949115991592407e-02
4.391613602638244629e-01 4.401215538382530212e-02
4.307024180889129639e-01 4.439308121800422668e-02
4.222494959831237793e-01 4.476123303174972534e-02
4.138034284114837646e-01 4.511540755629539490e-02
4.053643941879272461e-01 4.545434564352035522e-02
3.969319760799407959e-01 4.577685892581939697e-02
3.885059952735900879e-01 4.608179628849029541e-02
3.800865113735198975e-01 4.636800289154052734e-02
3.716734349727630615e-01 4.663434252142906189e-02
3.632667958736419678e-01 4.687967151403427124e-02
3.548665046691894531e-01 4.710286110639572144e-02
3.464726209640502930e-01 4.730277881026268005e-02
3.380851745605468750e-01 4.747829586267471313e-02
3.297040164470672607e-01 4.762828722596168518e-02
3.213290274143218994e-01 4.775164276361465454e-02
