Airfoils1D_444F
1.000015161334848912e+00 2.571496489974061913e-04
9.914986286339061428e-01 1.082042478136056212e-03
9.829823489790296964e-01 1.903136615093682302e-03
9.744663211153206106e-01 2.720296732556548927e-03
9.659505437952777829e-01 3.533387577522046491e-03
9.574350253037827718e-01 4.342273068885264473e-03
9.489197559520555769e-01 5.146818913659478856e-03
9.404047334273694103e-01 5.946890185654631240e-03
9.318899565093445858e-01 6.742351929554564992e-03
9.233754320819778094e-01 7.533068514570744924e-03
9.148611532693671222e-01 8.318905669478633691e-03
9.063471164217332676e-01 9.099728890259279127e-03
8.978333203410467922e-01 9.875403519315473916e-03
8.893197702315516207e-01 1.064579439647614194e-02
8.808064625739802089e-01 1.141076723377254000e-02
8.722933921013656944e-01 1.217018796774580261e-02
8.637805576327235446e-01 1.292392223860793984e-02
8.552679624124213120e-01 1.367183537394073105e-02
8.467556068221887555e-01 1.441379303691989362e-02
8.382434836967745939e-01 1.514966161992476780e-02
8.297315918664016632e-01 1.587930706108720696e-02
8.212199323342351809e-01 1.660259518924687636e-02
8.127085099278564817e-01 1.731939159381893495e-02
8.041973153017321074e-01 1.802956313472304020e-02
7.956863472909198043e-01 1.873297604810061912e-02
7.871756047306340820e-01 1.942949664448941072e-02
7.786650963724930374e-01 2.011899050954128049e-02
7.701548114747652773e-01 2.080132489149435701e-02
7.616447485148348795e-01 2.147636635348049508e-02
7.531349063240483366e-01 2.214398150406168830e-02
7.446252907811240496e-01 2.280403648254259938e-02
7.361158968064449581e-01 2.345639836316576465e-02
7.276067200651333833e-01 2.410093422443718852e-02
7.190977593770944143e-01 2.473751097281639069e-02
7.105890174640153711e-01 2.536599530246095094e-02
7.020804954525557973e-01 2.598625411219249171e-02
6.935721859118522126e-01 2.659815499546649628e-02
6.850640876422648962e-01 2.720156515633336339e-02
6.765561999243838720e-01 2.779635183930159736e-02
6.680485306332916151e-01 2.838238177706150361e-02
6.595410689587761777e-01 2.895952307195401657e-02
6.510338136730248193e-01 2.952764322507704653e-02
6.425267635398503874e-01 3.008660981156263681e-02
