9.995464682579040527e-01 1.247900218004360795e-05
9.922071099281311035e-01 8.654388366267085075e-04
9.845455884933471680e-01 1.879857969470322132e-03
9.766214489936828613e-01 3.015481401234865189e-03
9.684939980506896973e-01 4.232054110616445541e-03
9.560782313346862793e-01 6.103897932916879654e-03
9.477316141128540039e-01 7.318828254938125610e-03
9.393715262413024902e-01 8.488386869430541992e-03
9.310019016265869141e-01 9.617696516215801239e-03
9.225779771804809570e-01 1.072695851325988770e-02
9.141210317611694336e-01 1.182232983410358429e-02
9.056525230407714844e-01 1.290377043187618256e-02
8.971854448318481445e-01 1.397007238119840622e-02
8.887281417846679688e-01 1.501878537237644196e-02
8.802830576896667480e-01 1.604726351797580719e-02
8.718451261520385742e-01 1.705411821603775024e-02
8.634113073348999023e-01 1.803835667669773102e-02
8.549783825874328613e-01 1.899950578808784485e-02
8.465427160263061523e-01 1.993772760033607483e-02
8.381006121635437012e-01 2.085379697382450104e-02
8.296492099761962891e-01 2.174898609519004822e-02
8.211867213249206543e-01 2.262486144900321960e-02
8.127130270004272461e-01 2.348299697041511536e-02
8.042291402816772461e-01 2.432474121451377869e-02
7.957354187965393066e-01 2.515145763754844666e-02
7.872319817543029785e-01 2.596453204751014709e-02
7.787188291549682617e-01 2.676535211503505707e-02
7.701961994171142578e-01 2.755531668663024902e-02
7.616642117500305176e-01 2.833583578467369080e-02
7.531224489212036133e-01 2.910839393734931946e-02
7.445695996284484863e-01 2.987478487193584442e-02
7.360072135925292969e-01 3.063657879829406738e-02
7.274392843246459961e-01 3.139468282461166382e-02
7.188710570335388184e-01 3.214908763766288757e-02
7.103085517883300781e-01 3.289876133203506470e-02
7.017573714256286621e-01 3.364167362451553345e-02
6.932221651077270508e-01 3.437497839331626892e-02
6.847062110900878906e-01 3.509526699781417847e-02
6.762109398841857910e-01 3.579881414771080017e-02
6.677326560020446777e-01 3.648250550031661987e-02
6.592669486999511719e-01 3.714392334222793579e-02
6.508080959320068359e-01 3.778158128261566162e-02
6.423496007919311523e-01 3.839505463838577271e-02
6.338853836059570312e-01 3.898493945598602295e-02
6.254106163978576660e-01 3.955269232392311096e-02
6.169220209121704102e-01 4.010032117366790771e-02
6.084191203117370605e-01 4.063003510236740112e-02
5.999041795730590820e-01 4.114367440342903137e-02
5.913790464401245117e-01 4.164282977581024170e-02
5.828459858894348145e-01 4.212877154350280762e-02
5.743073225021362305e-01 4.260238260030746460e-02
5.657654404640197754e-01 4.306416958570480347e-02
5.572222471237182617e-01 4.351431131362915039e-02
5.486788749694824219e-01 4.395276308059692383e-02
5.401353836059570312e-01 4.437943920493125916e-02
5.315911769866943359e-01 4.479435458779335022e-02
5.230461955070495605e-01 4.519755393266677856e-02
5.145004987716674805e-01 4.558906704187393188e-02
5.059539675712585449e-01 4.596893116831779480e-02
4.974066913127899170e-01 4.633718356490135193e-02
4.888586699962615967e-01 4.669386520981788635e-02
4.803094863891601562e-01 4.703903198242187500e-02
4.717586338520050049e-01 4.737287387251853943e-02
4.632069170475006104e-01 4.769549518823623657e-02
4.546561837196350098e-01 4.800673574209213257e-02
4.461090266704559326e-01 4.830604419112205505e-02
4.375682175159454346e-01 4.859240353107452393e-02
4.290364384651184082e-01 4.886433854699134827e-02
4.205158352851867676e-01 4.911999404430389404e-02
4.120085239410400391e-01 4.935721680521965027e-02
4.035153388977050781e-01 4.957361146807670593e-02
3.950340449810028076e-01 4.976700618863105774e-02
3.865610957145690918e-01 4.993573203682899475e-02
3.780917227268218994e-01 5.007885023951530457e-02
3.696206808090209961e-01 5.019625648856163025e-02
3.611429035663604736e-01 5.028869956731796265e-02
3.526543676853179932e-01 5.035766214132308960e-02
3.441516757011413574e-01 5.040519312024116516e-02
3.356338739395141602e-01 5.043374747037887573e-02
3.271041214466094971e-01 5.044551193714141846e-02
3.185668587684631348e-01 5.044205859303474426e-02
3.100279569625854492e-01 5.042411014437675476e-02
3.014938533306121826e-01 5.039135366678237915e-02
2.929706871509552002e-01 5.034243687987327576e-02
2.844634056091308594e-01 5.027510598301887512e-02
2.759748697280883789e-01 5.018649250268936157e-02
2.675048410892486572e-01 5.007353797554969788e-02
2.590520083904266357e-01 4.993344470858573914e-02
2.506165206432342529e-01 4.976356029510498047e-02
2.421984672546386719e-01 4.956125095486640930e-02
2.337979674339294434e-01 4.932391643524169922e-02
2.254151552915573120e-01 4.904899001121520996e-02
2.170501798391342163e-01 4.873393103480339050e-02
2.087028771638870239e-01 4.837622866034507751e-02
2.003731578588485718e-01 4.797343164682388306e-02
1.920614689588546753e-01 4.752314835786819458e-02
1.837687939405441284e-01 4.702293872833251953e-02
1.754964739084243774e-01 4.647028446197509766e-02
1.672461479902267456e-01 4.586254432797431946e-02
1.590195000171661377e-01 4.519694298505783081e-02
1.508180797100067139e-01 4.447058588266372681e-02
1.426414549350738525e-01 4.368035495281219482e-02
1.344889700412750244e-01 4.282347857952117920e-02
1.263645291328430176e-01 4.189770296216011047e-02
1.182758808135986328e-01 4.090056568384170532e-02
1.102330759167671204e-01 3.982885554432868958e-02
1.022471114993095398e-01 3.867828100919723511e-02
9.432853758335113525e-02 3.744335845112800598e-02
8.648582547903060913e-02 3.611743077635765076e-02
7.870575785636901855e-02 3.468897938728332520e-02
7.098062336444854736e-02 3.315065056085586548e-02
6.334915757179260254e-02 3.150510042905807495e-02
5.588059499859809875e-02 2.975708059966564178e-02
4.865826293826103210e-02 2.790926024317741394e-02
4.176282882690429688e-02 2.595910988748073578e-02
3.525912016630172729e-02 2.389778196811676025e-02
2.916740253567695618e-02 2.169768139719963074e-02
2.337032184004783630e-02 1.924797892570495605e-02
1.794972643256187439e-02 1.660139858722686768e-02
1.308802701532840729e-02 1.390534825623035431e-02
8.967890404164791107e-03 1.132610533386468887e-02
5.699698813259601593e-03 8.993833325803279877e-03
3.311435692012310028e-03 6.979994475841522217e-03
1.748168724589049816e-03 5.306952167302370071e-03
8.668401278555393219e-04 3.937454428523778915e-03
4.289699427317827940e-04 2.772552194073796272e-03
1.447395043214783072e-04 1.645482610911130905e-03
-5.039939424023032188e-06 5.635796114802360535e-04
-3.494951215543551371e-06 -4.493268206715583801e-04
1.534889597678557038e-04 -1.391647383570671082e-03
4.675994568970054388e-04 -2.289776224642992020e-03
9.360667900182306767e-04 -3.175976686179637909e-03
1.520188408903777599e-03 -4.053497221320867538e-03
2.279341919347643852e-03 -4.939081147313117981e-03
3.654814558103680611e-03 -5.940037313848733902e-03
5.966136697679758072e-03 -7.115329615771770477e-03
9.386130608618259430e-03 -8.463962934911251068e-03
1.394848804920911789e-02 -9.946911595761775970e-03
1.955952122807502747e-02 -1.149963587522506714e-02
2.601119503378868103e-02 -1.303650811314582825e-02
3.299895673990249634e-02 -1.445409096777439117e-02
4.020763933658599854e-02 -1.566020585596561432e-02
4.751942679286003113e-02 -1.664213836193084717e-02
5.511407181620597839e-02 -1.749203912913799286e-02
6.297035515308380127e-02 -1.824179664254188538e-02
