DiffusionAirfoil1DTransform_001_-2.0_0.7F
1.000025453887319449e+00 -1.435180002287888715e-05
9.942993985359485087e-01 2.119613362139150491e-03
9.883291389500077351e-01 4.005277437269183331e-03
9.820780983991204138e-01 5.664602092221623919e-03
9.755104921867169265e-01 7.119723910342357596e-03
9.685878888743395532e-01 8.396799599808152728e-03
9.612639044888203754e-01 9.530059867517056901e-03
9.534912662973850095e-01 1.056496345395640558e-02
9.452125062761438379e-01 1.156612615736790986e-02
9.366617786362677611e-01 1.257182466090095777e-02
9.281335532496884921e-01 1.355944665330615327e-02
9.196293936713618722e-01 1.452471813928713287e-02
9.111484066428846562e-01 1.546372504065167235e-02
9.026897031580847219e-01 1.637262046276682925e-02
8.942526360941621677e-01 1.724759904066516109e-02
8.858360893744963160e-01 1.808496981302101791e-02
8.774389749664968097e-01 1.888109826600962299e-02
8.690412485324585656e-01 1.963513607826836149e-02
8.606203892113949427e-01 2.035102375123847701e-02
8.521760499754623686e-01 2.103199007289146757e-02
8.437084048678588077e-01 2.168126235065865812e-02
8.352177516304257754e-01 2.230210633459271327e-02
8.267042860221566203e-01 2.289784431489361519e-02
8.181682090813576780e-01 2.347184708880175816e-02
8.096094693466293624e-01 2.402755128301214266e-02
8.010284936902903885e-01 2.456841255647256722e-02
7.924255189368922814e-01 2.509795128221591065e-02
7.838007346252842122e-01 2.561974310004385205e-02
7.751540691551997986e-01 2.613743236171084394e-02
7.664928170345394198e-01 2.665427769011433079e-02
7.578481766274348663e-01 2.717214257750426645e-02
7.492255895783033193e-01 2.769439209375404443e-02
7.406249548678924821e-01 2.822466850359393875e-02
7.320262211111708828e-01 2.876668239414305328e-02
7.234078481532455474e-01 2.931943898118567760e-02
7.147687206394227610e-01 2.987936632096621636e-02
7.061131409997754016e-01 3.044248681788418870e-02
6.974715692298600889e-01 3.100308398746549204e-02
6.888510783870483989e-01 3.155699254736168968e-02
6.802512324624480078e-01 3.210059023531938727e-02
6.716708835649404241e-01 3.263035280570699553e-02
6.630885826591077503e-01 3.314539249330492043e-02
6.544880811162865353e-01 3.364877500019859691e-02
6.458694149299231135e-01 3.414343392517520809e-02
6.372328042247096258e-01 3.463232799049519722e-02
6.285783656074467318e-01 3.511845818893509497e-02
6.199164486868118384e-01 3.560428743634959370e-02
6.112710432780453784e-01 3.609152528438003965e-02
6.026429468018353885e-01 3.658315162043432323e-02
5.940186810866850964e-01 3.708203326368181285e-02
5.853881683097272859e-01 3.758811829986329067e-02
5.767513476114475290e-01 3.810026613088859232e-02
5.681081485917480745e-01 3.861733141045129575e-02
5.594584021813574504e-01 3.913816942242858560e-02
5.508021273094728665e-01 3.966161878562549092e-02
5.421394420712082329e-01 4.018650662465211160e-02
5.334779947858079296e-01 4.071119893166717796e-02
5.248232410798204794e-01 4.123419534146202658e-02
5.161750794379460494e-01 4.175433741042648000e-02
5.075334455737015027e-01 4.227046982669838138e-02
4.988983580254960359e-01 4.278143777123904340e-02
4.902696495250628561e-01 4.328610281576850127e-02
4.816472501837386622e-01 4.378332598586619218e-02
4.730311359118873904e-01 4.427197099648334799e-02
4.644212237202584026e-01 4.475091025946661277e-02
4.558162189255468011e-01 4.521916089557227736e-02
4.472151036151642001e-01 4.567597509759791646e-02
4.386178716424148361e-01 4.612060400689300954e-02
4.300244505513580173e-01 4.655230458845478064e-02
4.214347763882190234e-01 4.697033554093862223e-02
4.128488036081993662e-01 4.737395687818062029e-02
4.042665372871503404e-01 4.776242863866127925e-02
3.956878907617961127e-01 4.813501739858126044e-02
3.871128077077344853e-01 4.849099045815596920e-02
3.785412420315438786e-01 4.882961687996017347e-02
3.699731955200211697e-01 4.915016621029334037e-02
3.614085836500179894e-01 4.945191357797628501e-02
3.528473488368271682e-01 4.973413512597137098e-02
3.442894439299568621e-01 4.999610877486442007e-02
3.357348586123891088e-01 5.023711362019131488e-02
3.271836380990373327e-01 5.045642993381558444e-02
3.186432800657991171e-01 5.065272711424052832e-02
3.101209177509507975e-01 5.082307517037040756e-02
3.016168581971214180e-01 5.096436885013365392e-02
2.931314054183656870e-01 5.107354618670162383e-02
2.846645674833326312e-01 5.114759027938424463e-02
2.762165251353657092e-01 5.118352142384641201e-02
2.677874551342804277e-01 5.117839977296521209e-02
2.593775289066687639e-01 5.112932474348066275e-02
2.509870208070114628e-01 5.103343594954932311e-02
2.426160200079078844e-01 5.088790999686817335e-02
2.342646207506774436e-01 5.068995953002052718e-02
2.259329583853632029e-01 5.043683390925911975e-02
2.176211553815448896e-01 5.012581780181529778e-02
2.093293197262512950e-01 4.975423010999485696e-02
2.010575433100624254e-01 4.931942277426071969e-02
1.928058942586675650e-01 4.881877904677010133e-02
1.845708930388343105e-01 4.824966661847679417e-02
1.763496113874256643e-01 4.761026695459817659e-02
1.681430823568526578e-01 4.689922531605959788e-02
1.599523774834661072e-01 4.611520248593262150e-02
1.517785554650042945e-01 4.525687125617564033e-02
1.436226614261398027e-01 4.432291613914419309e-02
1.354857261829382487e-01 4.331203301938566647e-02
1.273688405162180237e-01 4.222293918487633052e-02
1.192788063417483807e-01 4.105489060925292255e-02
1.112232871503806148e-01 3.980612008120923417e-02
1.032039863950349329e-01 3.847377204458485994e-02
9.522245223234432343e-02 3.705502535974832673e-02
8.728018271945686690e-02 3.554710594946648705e-02
7.937862225614020217e-02 3.394728386206762732e-02
7.151915818503024047e-02 3.225286988572411556e-02
6.370472954725663051e-02 3.046159247976831103e-02
5.607150090946983606e-02 2.859696964359299820e-02
4.875999314212617342e-02 2.666043189401200858e-02
4.175932256801328374e-02 2.461832066006879038e-02
3.505361551481804561e-02 2.244243882783610380e-02
2.862632400163594298e-02 2.010908821437708965e-02
2.245953027491487397e-02 1.759706141300493645e-02
1.653926996426075685e-02 1.488848983254972488e-02
1.091697346176631264e-02 1.200210299050985183e-02
