DiffusionAirfoil1DTransform_003F
1.000002968377810442e+00 3.071644718678760060e-04
9.916298634697530145e-01 1.440972269485853337e-03
9.832484919503575727e-01 2.548771331437240089e-03
9.748589350769301110e-01 3.631448273369797513e-03
9.664612754191173050e-01 4.689892947007308702e-03
9.580555967926071004e-01 5.724998487000428071e-03
9.496419395419163356e-01 6.737666668871367809e-03
9.412204169195990122e-01 7.728793813840574220e-03
9.327911325953323063e-01 8.699281163909248701e-03
9.243541747495709338e-01 9.650035412693699910e-03
9.159096324983130311e-01 1.058196673340104123e-02
9.074575420643179458e-01 1.149599456889832151e-02
8.989980349933722747e-01 1.239303154008342296e-02
8.905312149438820990e-01 1.327399714606439761e-02
8.820571742394345272e-01 1.413981580346378511e-02
8.735759919002838991e-01 1.499141694744932952e-02
8.650877190195379596e-01 1.582973637394402208e-02
8.565925053447327464e-01 1.665570384959407305e-02
8.480904456346985976e-01 1.747025846499510038e-02
8.395816351541658396e-01 1.827434303306369259e-02
8.310661075980241286e-01 1.906890986492684043e-02
8.225440080687753674e-01 1.985490460426601877e-02
8.140154452875953961e-01 2.063328024168177219e-02
8.054805162177385291e-01 2.140499471395044054e-02
7.969392645581195866e-01 2.217101457564742140e-02
7.883918163105687604e-01 2.293230282879785489e-02
7.798382937387617897e-01 2.368982678697815342e-02
7.712787951172646039e-01 2.444455983654424819e-02
7.627133595642754393e-01 2.519748448871894642e-02
7.541421221150543808e-01 2.594957876795581792e-02
7.455677416809874947e-01 2.670160329969066895e-02
7.369984408508803986e-01 2.745383252260529677e-02
7.284347785819391685e-01 2.820721021159518227e-02
7.198985024738321359e-01 2.895793437277508278e-02
7.114666030927756513e-01 2.968416050129724093e-02
7.031382908093827266e-01 3.036815223687686777e-02
6.949085951163714858e-01 3.099385927418622441e-02
6.866720620428715671e-01 3.155810343059770734e-02
6.782880387528116284e-01 3.208507796155447844e-02
6.697564148504702164e-01 3.259891326501340031e-02
6.612684022767549852e-01 3.311457392128766553e-02
6.528538583591138034e-01 3.365245071019112855e-02
6.444058024695790143e-01 3.421973844129285597e-02
6.359210529340518780e-01 3.481050959734197092e-02
6.273990841313151767e-01 3.541849812204009990e-02
6.188391722332761136e-01 3.603727785585041782e-02
6.102658598125190181e-01 3.665841838415188209e-02
6.017286894359256122e-01 3.727162796101803066e-02
5.932292411124635567e-01 3.787024063268932400e-02
5.847489060742201428e-01 3.845005617964863259e-02
5.762639327409927459e-01 3.901194632133851009e-02
5.677737685985059235e-01 3.955667955400481856e-02
5.592783642741928629e-01 4.008499204756069134e-02
5.507777695262481288e-01 4.059761598790460890e-02
5.422719842752383723e-01 4.109528908605296349e-02
5.337610088547600773e-01 4.157875131776983535e-02
5.252448154979059147e-01 4.204874648929459585e-02
5.167234056773003514e-01 4.250601900495482033e-02
5.081968082657932761e-01 4.295131420151557244e-02
4.996650249986381853e-01 4.338538127614718215e-02
4.911280485307354948e-01 4.380897222201282637e-02
4.825858409550816130e-01 4.422284281588954868e-02
4.740384537626913808e-01 4.462774685660408219e-02
4.654858897324077316e-01 4.502444297419093411e-02
4.569281518567795408e-01 4.541369218231650073e-02
4.483703087931579789e-01 4.579577712862545336e-02
4.398195004423948173e-01 4.616950904165729314e-02
4.312758992625980725e-01 4.653354985246356545e-02
4.227395281873847499e-01 4.688657515259919001e-02
4.142104849819062129e-01 4.722726487036939258e-02
4.056887416992365769e-01 4.755431137099477151e-02
3.971742976193070596e-01 4.786641293163020061e-02
3.886671767707542413e-01 4.816227396934442267e-02
3.801674211418066274e-01 4.844060543850180894e-02
3.716751093813813189e-01 4.870012444422185116e-02
3.631901910300622816e-01 4.893955914930516599e-02
3.547126896198594670e-01 4.915764219899031867e-02
3.462426282608255246e-01 4.935311319153089238e-02
3.377800482921549663e-01 4.952471828303529888e-02
3.293250160347358513e-01 4.967121031881478743e-02
3.208774868293474691e-01 4.979135093660981559e-02
3.124364064644749028e-01 4.988396953514320081e-02
3.040001084019194888e-01 4.994820540838492556e-02
2.955685714798840791e-01 4.998329115263780431e-02
2.871418552409215064e-01 4.998846161169002295e-02
2.787199578776062836e-01 4.996295442261461384e-02
2.703028894332946686e-01 4.990600951155902548e-02
2.618906706432693188e-01 4.981686927345373161e-02
2.534833210825582772e-01 4.969477856447229031e-02
2.450808590988990121e-01 4.953898466317777083e-02
2.366833372263408564e-01 4.934873810645817177e-02
2.282907424710222399e-01 4.912329050949868631e-02
2.199030813958905983e-01 4.886189599485471491e-02
2.115203667297755052e-01 4.856381107600225150e-02
2.031426096324810970e-01 4.822829444355695300e-02
1.947698196266751669e-01 4.785460690548442447e-02
1.864020386439308452e-01 4.744201308628188257e-02
1.780564979379195001e-01 4.698994684661456783e-02
1.697627532823806906e-01 4.649382628257027472e-02
1.615228410993059804e-01 4.594600778106893574e-02
1.533378721700083547e-01 4.533908158291916762e-02
1.452089183983966691e-01 4.466591233230703117e-02
1.371369964657559448e-01 4.391962758440989822e-02
1.291230512905740258e-01 4.309360567828739164e-02
1.211679395763014810e-01 4.218146260411002185e-02
1.132724137561071237e-01 4.117703752971515335e-02
1.054371066680780261e-01 4.007437669666194524e-02
9.766251731294707528e-02 3.886771545053547411e-02
8.994899805512666935e-02 3.755145823357008972e-02
8.229680667735142507e-02 3.612016877014607996e-02
7.470626542181324492e-02 3.456858721983586263e-02
6.717689296882588257e-02 3.289142599962407987e-02
5.970835210061452292e-02 3.108352162181487327e-02
5.238266383178048075e-02 2.915833636685789820e-02
4.534978013097574340e-02 2.713119626773086157e-02
3.861631527222403326e-02 2.497952711744888185e-02
3.218090171469439181e-02 2.268437015416860034e-02
2.603868724090742381e-02 2.023003675891323766e-02
2.018697388547477031e-02 1.760525444511137558e-02
1.461371112132204240e-02 1.479702454381861577e-02
9.339668147996121189e-03 1.181251027858077826e-02
5.811214682701822468e-03 9.553400874063807530e-03
3.886609836131748544e-03 8.003372709694270282e-03
2.525083941621953168e-03 6.575792116888949483e-03
1.475881848994651125e-03 5.108780104663156879e-03
6.888437358883006722e-04 3.586888828554429809e-03
1.912818837390796510e-04 2.143791034011603789e-03
-1.229526754235857789e-05 1.071157078894020755e-03
-5.074538513082503424e-05 7.441270216874571949e-05
3.357742082831112316e-05 -6.492994924636100304e-04
2.057226667387239709e-04 -1.293301007181050632e-03
4.675897574103351053e-04 -1.889507634892840029e-03
8.180960969846968935e-04 -2.423607159965982232e-03
1.256132904768987460e-03 -2.885024476355510948e-03
1.809832781128968299e-03 -3.303676911613854465e-03
2.853337529315869842e-03 -3.859973909888422469e-03
4.940941597805277412e-03 -4.661104387414941388e-03
1.008631603517057621e-02 -6.334770302263039235e-03
1.574577147145171316e-02 -7.831860970987928466e-03
2.167877361323504448e-02 -9.068840525550351389e-03
2.793213420517405565e-02 -1.006317840812404919e-02
3.455295664878836603e-02 -1.083425607799001419e-02
4.159916233029605642e-02 -1.140880781245955794e-02
