1.000000000000000000e+00 1.606024351353396848e-04
9.920084777051508818e-01 1.128908693471141270e-03
9.839535015431265519e-01 2.026429949102290413e-03
9.758342912498810806e-01 2.861655680193878493e-03
9.676502564164195519e-01 3.643428969732577429e-03
9.594008329779650790e-01 4.380991131649408267e-03
9.510854960823557080e-01 5.084005461783152463e-03
9.427037452802375928e-01 5.762584371185344896e-03
9.342550920142481674e-01 6.427316992823664185e-03
9.257460168273941026e-01 7.088756323921246473e-03
9.172456703005947842e-01 7.751959118458856546e-03
9.087287991953277855e-01 8.420259853982913281e-03
9.002072946087575911e-01 9.089386717125018736e-03
8.917044895706254248e-01 9.754125256035580532e-03
8.832208859804919765e-01 1.041109488752774495e-02
8.747560296760836795e-01 1.105703594412951046e-02
8.663095066781439924e-01 1.168873040109048682e-02
8.578809789061120350e-01 1.230299853621540269e-02
8.494635671064656446e-01 1.289743176850312659e-02
8.410413010044099913e-01 1.347265529294490102e-02
8.326132577369264043e-01 1.402947288292740770e-02
8.241795086671985793e-01 1.456863118859287771e-02
8.157401115296304406e-01 1.509088025057718496e-02
8.072951245044776014e-01 1.559697253530167860e-02
7.988445788577199780e-01 1.608766451143207876e-02
7.903885359568747493e-01 1.656371326508239775e-02
7.819270794033268412e-01 1.702587720206689970e-02
7.734602688318839014e-01 1.747491863991036676e-02
7.649881641634731499e-01 1.791160238753227579e-02
7.565107906020002160e-01 1.833669748714004261e-02
7.480282231531959480e-01 1.875097292854736170e-02
7.395405421733203255e-01 1.915520007192008864e-02
7.310478084650610109e-01 1.955015381631342725e-02
7.225500829934111691e-01 1.993661160681796732e-02
7.140472991781846579e-01 2.031536129964416071e-02
7.055392929693232729e-01 2.068723079464079503e-02
6.970260609340669378e-01 2.105306945392781612e-02
6.885076308179128857e-01 2.141372893031738556e-02
6.799839928788875554e-01 2.177006546220230931e-02
6.714551842670151149e-01 2.212293633937027076e-02
6.629212608515685501e-01 2.247320117242249116e-02
6.543822508927810144e-01 2.282172380051369562e-02
6.459046001810867521e-01 2.316445207864940500e-02
6.377124990195068843e-01 2.346196612657918540e-02
6.296520783795250820e-01 2.367735772257949928e-02
6.213469885151189365e-01 2.386427636956180154e-02
6.135767593923071583e-01 2.411957700125446843e-02
6.057651230765003225e-01 2.450291195673490532e-02
5.977535568790782738e-01 2.499741792446261504e-02
5.895236908990507674e-01 2.557426000613907680e-02
5.810660326381050789e-01 2.619843853038089296e-02
5.725482617400472485e-01 2.682847123795286531e-02
5.640325096683979078e-01 2.745580708875171652e-02
5.555187711917928262e-01 2.808003543050523187e-02
5.470070677602094644e-01 2.870074436360327622e-02
5.384973720854551171e-01 2.931752625056959979e-02
5.299896745493781758e-01 2.992997283844828910e-02
5.214839701848470455e-01 3.053767622304680643e-02
5.129802702596071295e-01 3.114022804241431061e-02
5.044785679542445056e-01 3.173722192780565471e-02
4.959788440988537883e-01 3.232825304916868425e-02
4.874810939448985248e-01 3.291291623443372283e-02
4.789853160063081705e-01 3.349080677391658850e-02
4.704915289335739881e-01 3.406151930646327680e-02
4.619997014150493686e-01 3.462465252720178799e-02
4.535098288605123318e-01 3.517980398282968130e-02
4.450220417278223928e-01 3.572656242576841695e-02
4.365405624739391865e-01 3.626395805383692689e-02
4.280676916679977961e-01 3.679041259107467682e-02
4.196032471876706138e-01 3.730440418134487596e-02
4.111470907690875642e-01 3.780441805428579743e-02
4.026990843932277131e-01 3.828894922982253174e-02
3.942591593467552058e-01 3.875649868033552436e-02
3.858271358198407941e-01 3.920558341982135347e-02
3.774027017325663480e-01 3.963473643264421586e-02
3.689790809626268819e-01 4.004323546010977314e-02
3.605512439782743161e-01 4.043157864621112207e-02
3.521192668430710992e-01 4.080026587093177337e-02
3.436832551244969336e-01 4.114979659049093630e-02
3.352433471186471170e-01 4.148067006170959997e-02
3.267996597116052393e-01 4.179338764401649420e-02
3.183523099928011191e-01 4.208845182948586089e-02
3.099015235173945837e-01 4.236636272318067276e-02
3.014569343789614275e-01 4.262675699400659407e-02
2.930264730086075131e-01 4.286740057215900068e-02
2.846101086783327516e-01 4.308592261188856631e-02
2.762078104918347377e-01 4.327997675317105108e-02
2.678195468886217512e-01 4.344724083847159579e-02
2.594453300163909182e-01 4.358541596275760516e-02
2.510851568514072540e-01 4.369222767034102589e-02
2.427389079162388663e-01 4.376542615771226302e-02
2.344065432758464240e-01 4.380278305690887830e-02
2.260880193099640834e-01 4.380209258139312889e-02
2.177832880228766088e-01 4.376117113451202106e-02
2.094922963295374474e-01 4.367785688403622024e-02
2.012149853210976058e-01 4.355000929804506843e-02
1.929513262748105973e-01 4.337550952133246290e-02
1.847012471697851432e-01 4.315225874686280660e-02
1.764648301644005102e-01 4.287818379076501624e-02
1.682606293880725135e-01 4.255095181120304576e-02
1.601069171873431007e-01 4.216471255937394302e-02
1.520050249785452057e-01 4.171239677605220048e-02
1.439561150634864339e-01 4.118719041493378724e-02
1.359612908926036423e-01 4.058252877302338801e-02
1.280215799714846947e-01 3.989208516801068249e-02
1.201379170786040645e-01 3.910975845040623455e-02
1.123111003954786191e-01 3.822965572638477999e-02
1.045375397498390646e-01 3.724574342308426683e-02
9.681316417803566277e-02 3.615297394327538633e-02
8.913894306304047388e-02 3.494728128108180037e-02
8.151590469779113057e-02 3.362470388997659820e-02
7.394500086848798670e-02 3.218135984507236591e-02
6.642704552965744691e-02 3.061342438760858084e-02
5.896271129244130826e-02 2.891711359275386112e-02
5.155507294474276359e-02 2.708932029096036004e-02
4.440783548700438788e-02 2.517098964854420223e-02
3.769953376979232745e-02 2.317105711860466613e-02
3.141256520580822109e-02 2.105461715309864951e-02
2.551484965731919130e-02 1.879290383354987118e-02
1.997880790061967379e-02 1.636469163325594833e-02
1.477575065434290520e-02 1.375125769427403347e-02
9.875396176869432122e-03 1.093293459497826289e-02
5.692364010872984041e-03 8.193330258599142504e-03
3.484174708182008300e-03 6.454146187261608145e-03
2.212814913449480999e-03 5.155245862725033913e-03
1.323034146577146096e-03 3.955380358938804554e-03
6.856095252355955778e-04 2.779001165134400205e-03
2.584937627214584674e-04 1.632266518461250116e-03
6.273123560224944041e-05 7.599231792677590795e-04
0.000000000000000000e+00 0.000000000000000000e+00
5.964964548676528644e-05 -7.387972154690806417e-04
2.497535470747297209e-04 -1.384777289204434502e-03
6.081943765731953134e-04 -1.949884422408050197e-03
1.165119445270037255e-03 -2.480259313874616685e-03
2.133504772177467843e-03 -3.188087055506020825e-03
3.503875118042370628e-03 -3.989428677851925356e-03
5.622609913657405575e-03 -4.910800008717210001e-03
8.910040441436740608e-03 -5.903101723036222048e-03
1.504637533383384670e-02 -7.319350254501909639e-03
2.173913122019673419e-02 -8.613934370417688016e-03
2.862604958212328424e-02 -9.709658923848380960e-03
3.571898946228335009e-02 -1.062235679622637770e-02
4.303358976194002206e-02 -1.137079486499293669e-02
5.058022692237577889e-02 -1.197651179880288713e-02
5.837389371267992511e-02 -1.246593477042075813e-02
6.642533648576920413e-02 -1.287082304867921689e-02
7.460498134208409793e-02 -1.321397572008451912e-02
8.283107266751206510e-02 -1.350161922054849903e-02
9.110455249495361119e-02 -1.374090302986816399e-02
9.942634194086362454e-02 -1.393922649481598754e-02
1.077973502364618641e-01 -1.410425211377834033e-02
1.162184827943873594e-01 -1.424391866659325233e-02
1.246907196309139099e-01 -1.436645536864539913e-02
1.332137273135378663e-01 -1.448036770372406259e-02
1.417456742562338834e-01 -1.459086671645536647e-02
1.502625002464996196e-01 -1.469608902293295140e-02
1.587642114781528113e-01 -1.479340290701915833e-02
1.672506924425069263e-01 -1.488020414898262242e-02
1.757220131018263076e-01 -1.495391907718601580e-02
1.841782384782796045e-01 -1.501200161368369812e-02
1.926193716084004248e-01 -1.505193256721096447e-02
2.010458721392556769e-01 -1.507122241903329635e-02
2.094733588253036849e-01 -1.506846359401786163e-02
2.179116981826901278e-01 -1.504500327300904369e-02
2.263608788656226445e-01 -1.500263812164386035e-02
2.348209265150688063e-01 -1.494317896655252519e-02
2.432918663645288748e-01 -1.486845089977846535e-02
2.517737650486001622e-01 -1.478029295505281331e-02
2.602666983479705043e-01 -1.468055838749871347e-02
2.687704898776845930e-01 -1.457111820677838530e-02
2.772798079652473158e-01 -1.445358666535241643e-02
2.857905850386143753e-01 -1.432849904535274388e-02
2.943028299211165599e-01 -1.419612755726447871e-02
3.028165483228503763e-01 -1.405674479785339742e-02
3.113317502656048341e-01 -1.391062363043596428e-02
3.198484510151788918e-01 -1.375803714937049067e-02
3.283666717482353614e-01 -1.359925864771615450e-02
3.368864306703328038e-01 -1.343456176979860965e-02
3.454073115886081013e-01 -1.326420388124175016e-02
3.539289682011577676e-01 -1.308835466616128235e-02
3.624513966843999624e-01 -1.290715856185974814e-02
3.709746042664485710e-01 -1.272075985050271155e-02
3.794985796780895870e-01 -1.252930329901407944e-02
3.880233192286925981e-01 -1.233293360512100097e-02
3.965488203312651505e-01 -1.213179552965370014e-02
4.050750863995553619e-01 -1.192603377399577627e-02
4.136021138588505397e-01 -1.171579328827586884e-02
4.221298951258560805e-01 -1.150121921410759626e-02
4.306584276122659705e-01 -1.128245666100008947e-02
4.391877112458354993e-01 -1.105965075930958989e-02
4.477177495070290836e-01 -1.083294662689536503e-02
4.562485312476490806e-01 -1.060248985701812106e-02
4.647800538832977946e-01 -1.036842590852408985e-02
4.733123148312573525e-01 -1.013090032756098005e-02
4.818443720892010562e-01 -9.890033155878210844e-03
4.903752116368856329e-01 -9.645724256140563238e-03
4.989048247645436196e-01 -9.397785976357670573e-03
5.074332072744738298e-01 -9.146030683015999099e-03
5.159603456799423116e-01 -8.890271168965249715e-03
5.244862401575713928e-01 -8.630319971169081797e-03
5.330108915147636628e-01 -8.365989744061724451e-03
5.415342955904264288e-01 -8.097093434914272650e-03
5.500564437548537411e-01 -7.823444280651625782e-03
5.585773267334337433e-01 -7.544855694864359245e-03
5.670969500511588990e-01 -7.261140751535209194e-03
5.756153095924925189e-01 -6.972112975818739108e-03
5.841324012547722822e-01 -6.677586036638326165e-03
5.926482078712135282e-01 -6.377374212009644106e-03
6.011627376148468427e-01 -6.071291040827314980e-03
6.096759980826594871e-01 -5.759150193070852047e-03
6.181918682921933028e-01 -5.440826494264252959e-03
6.267152852505798455e-01 -5.117149173539456766e-03
6.352463816030552435e-01 -4.789431850705961648e-03
6.437851710874891165e-01 -4.458999957433005222e-03
6.523313592564844443e-01 -4.127198212278956890e-03
6.608749515579416256e-01 -3.795754148563400873e-03
6.694107510284080798e-01 -3.466207116726485911e-03
6.779388863836782742e-01 -3.139882591821191969e-03
6.864594179592523604e-01 -2.818101458122980896e-03
6.949724030247399487e-01 -2.502177514002251746e-03
7.034778108419834641e-01 -2.193420551230969035e-03
7.119757958391387254e-01 -1.893126433109042954e-03
7.204664172475029327e-01 -1.602587532216029863e-03
7.289497341446286027e-01 -1.323089216336329225e-03
7.374257720868074850e-01 -1.055910921340679712e-03
7.458946072768954938e-01 -8.023234721176115752e-04
7.543600915038509713e-01 -5.632797621933077889e-04
7.628263117980719210e-01 -3.388394981772283781e-04
7.712933038748666092e-01 -1.289386244371439375e-04
7.797610393385525640e-01 6.648506186520994712e-05
7.882294885962179976e-01 2.474937461044271524e-04
7.966986188961331372e-01 4.141495694312288898e-04
8.051683999600243169e-01 5.665147519207781954e-04
8.136388014936712931e-01 7.046515330343348102e-04
8.221097952338585202e-01 8.286221999085357929e-04
8.305813510767253716e-01 9.384890233885447150e-04
8.390534364077982810e-01 1.034314266292347701e-03
8.475260208710421184e-01 1.116160246152160225e-03
8.559990740955961686e-01 1.184089300074688553e-03
8.644725680517827415e-01 1.238163797882962849e-03
8.729464719367729941e-01 1.278446102848601953e-03
8.814206668118390597e-01 1.304998395668842881e-03
8.898885308457833432e-01 1.317502462790926367e-03
8.983431999555193670e-01 1.314128626890154498e-03
9.067845170615633776e-01 1.292689081654317717e-03
9.152125231520629178e-01 1.251017012380630043e-03
9.236273099344977089e-01 1.186965402606284361e-03
9.320289051209507125e-01 1.098407373321736401e-03
9.404173381526009790e-01 9.832358312500673152e-04
