Airfoilsbezier_009F
9.985865706796637209e-01 3.938006679443852172e-04
9.919398033981701168e-01 2.281464628311136601e-03
9.850843847640249340e-01 3.982146513906309644e-03
9.779990270477536551e-01 5.516753244523078109e-03
9.706721503653279459e-01 6.906471465156323146e-03
9.630859260611562833e-01 8.177663087282710519e-03
9.552221597692371891e-01 9.361698383026664100e-03
9.470650280909824748e-01 1.049627373040713622e-02
9.385993941190677869e-01 1.162769242698862872e-02
9.300257252146296727e-01 1.276742288536455126e-02
9.214627213557881058e-01 1.390349517625987831e-02
9.129099303632921547e-01 1.503427916892069796e-02
9.043670289460402634e-01 1.615813919900749296e-02
8.958334438368125152e-01 1.727348391780923753e-02
8.873087174564872059e-01 1.837871781328710361e-02
8.787924009091881983e-01 1.947225530492163736e-02
8.702837993132159777e-01 2.055255592367316586e-02
8.617755078200792784e-01 2.161947632682758094e-02
8.532641406625772751e-01 2.267352212695994407e-02
8.447497473928352596e-01 2.371491359800143722e-02
8.362323649406551151e-01 2.474387274371166179e-02
8.277120506863601124e-01 2.576061928270311635e-02
8.191888593348847225e-01 2.676537350799773618e-02
8.106628407036049477e-01 2.775835652199033776e-02
8.021340348186789537e-01 2.873979076211393216e-02
7.936024934346039839e-01 2.970989750204760041e-02
7.850682745306741817e-01 3.066889754665018397e-02
7.765314281545722119e-01 3.161701283469701279e-02
7.679919966143358145e-01 3.255446636524654547e-02
7.594500275678156553e-01 3.348148073699886568e-02
7.509055814517427985e-01 3.439827739009169993e-02
7.423587085114512485e-01 3.530507910592198956e-02
7.338095339160184416e-01 3.620210012406936684e-02
7.252598132996759261e-01 3.708925066623903338e-02
7.167103087821081742e-01 3.796627259449509434e-02
7.081610172498699063e-01 3.883295483251782143e-02
6.996119403860506791e-01 3.968908601115777451e-02
6.910630821777602462e-01 4.053445474361261347e-02
6.825144275419142703e-01 4.136885171374808656e-02
6.739659733349138149e-01 4.219206658629544304e-02
6.654177192958297127e-01 4.300388893793512940e-02
6.568696730239641512e-01 4.380410781429756178e-02
6.483218176350148410e-01 4.459251474586776315e-02
6.397741499273269516e-01 4.536890013751562062e-02
