9.999322295188903809e-01 7.245401502586901188e-04
9.914814829826354980e-01 1.789749367162585258e-03
9.830364584922790527e-01 2.874195575714111328e-03
9.745919704437255859e-01 3.954092040657997131e-03
9.661427736282348633e-01 5.005651619285345078e-03
9.534179568290710449e-01 6.305096670985221863e-03
9.449334144592285156e-01 7.223444059491157532e-03
9.364772439002990723e-01 8.127222768962383270e-03
9.280627369880676270e-01 9.027500636875629425e-03
9.195780754089355469e-01 9.994424879550933838e-03
9.111000895500183105e-01 1.095432788133621216e-02
9.026562571525573730e-01 1.188082806766033173e-02
8.941353559494018555e-01 1.291753537952899933e-02
8.856499195098876953e-01 1.391455344855785370e-02
8.771625161170959473e-01 1.468771509826183319e-02
8.686971068382263184e-01 1.554226223379373550e-02
8.602945208549499512e-01 1.638757064938545227e-02
8.518705368041992188e-01 1.724647544324398041e-02
8.433308005332946777e-01 1.807570829987525940e-02
8.347693085670471191e-01 1.891390606760978699e-02
8.261329531669616699e-01 1.973886974155902863e-02
8.174894452095031738e-01 2.055655047297477722e-02
8.089686036109924316e-01 2.129907347261905670e-02
8.004871606826782227e-01 2.202947437763214111e-02
7.920246720314025879e-01 2.278683334589004517e-02
7.836729884147644043e-01 2.352325804531574249e-02
7.752470374107360840e-01 2.432720363140106201e-02
7.667754888534545898e-01 2.500987611711025238e-02
7.582582831382751465e-01 2.574552409350872040e-02
7.497605085372924805e-01 2.644869685173034668e-02
7.412692904472351074e-01 2.713225781917572021e-02
7.328290343284606934e-01 2.773433551192283630e-02
7.243643999099731445e-01 2.837449498474597931e-02
7.159307599067687988e-01 2.899465709924697876e-02
7.074621319770812988e-01 2.964931540191173553e-02
6.989151239395141602e-01 3.032544441521167755e-02
6.904099583625793457e-01 3.092802874743938446e-02
6.818795800209045410e-01 3.148385509848594666e-02
6.734248995780944824e-01 3.203488513827323914e-02
6.649644970893859863e-01 3.261952847242355347e-02
6.564975380897521973e-01 3.311308473348617554e-02
6.480398774147033691e-01 3.369790315628051758e-02
6.395284533500671387e-01 3.425931930541992188e-02
6.309831142425537109e-01 3.488603979349136353e-02
6.223681569099426270e-01 3.541123494505882263e-02
6.138294935226440430e-01 3.592533990740776062e-02
6.052553653717041016e-01 3.637825325131416321e-02
5.967842340469360352e-01 3.683723881840705872e-02
5.883424878120422363e-01 3.726981580257415771e-02
5.798342227935791016e-01 3.766418993473052979e-02
5.714008212089538574e-01 3.815944492816925049e-02
5.629189610481262207e-01 3.859749063849449158e-02
5.544314384460449219e-01 3.902840241789817810e-02
5.458146333694458008e-01 3.939434885978698730e-02
5.372426509857177734e-01 3.981340676546096802e-02
5.286576151847839355e-01 4.019379615783691406e-02
5.201510787010192871e-01 4.057170450687408447e-02
5.116129517555236816e-01 4.087026789784431458e-02
5.030719637870788574e-01 4.126413166522979736e-02
4.946526587009429932e-01 4.160810634493827820e-02
4.861846566200256348e-01 4.193295910954475403e-02
4.777594506740570068e-01 4.223042353987693787e-02
4.692245125770568848e-01 4.246814548969268799e-02
4.607251882553100586e-01 4.275267943739891052e-02
4.522176980972290039e-01 4.298342019319534302e-02
4.436794221401214600e-01 4.321205243468284607e-02
4.351523816585540771e-01 4.339977726340293884e-02
4.266538918018341064e-01 4.368805140256881714e-02
4.181101024150848389e-01 4.393519461154937744e-02
4.095471799373626709e-01 4.421260580420494080e-02
4.010781049728393555e-01 4.442507401108741760e-02
3.925652503967285156e-01 4.456372186541557312e-02
3.840452432632446289e-01 4.471478983759880066e-02
3.755681216716766357e-01 4.479343816637992859e-02
3.670673370361328125e-01 4.480973258614540100e-02
3.586337864398956299e-01 4.483012109994888306e-02
3.501892983913421631e-01 4.487590491771697998e-02
3.417286574840545654e-01 4.491422697901725769e-02
3.333023786544799805e-01 4.491540044546127319e-02
3.249130547046661377e-01 4.487298056483268738e-02
3.164846301078796387e-01 4.475565254688262939e-02
3.080591857433319092e-01 4.463349282741546631e-02
2.996751666069030762e-01 4.450678825378417969e-02
2.912376224994659424e-01 4.430046305060386658e-02
2.828102409839630127e-01 4.414535686373710632e-02
2.743930816650390625e-01 4.397613182663917542e-02
2.660208046436309814e-01 4.380296170711517334e-02
2.576508820056915283e-01 4.361453652381896973e-02
2.493098676204681396e-01 4.335252940654754639e-02
2.409463971853256226e-01 4.300914332270622253e-02
2.326403707265853882e-01 4.264210537075996399e-02
2.243145704269409180e-01 4.225048050284385681e-02
2.159659266471862793e-01 4.177481308579444885e-02
2.076160609722137451e-01 4.128982499241828918e-02
1.993451714515686035e-01 4.072827100753784180e-02
1.910724937915802002e-01 4.018972441554069519e-02
1.827909350395202637e-01 3.959104046225547791e-02
1.745443791151046753e-01 3.889742121100425720e-02
1.662741303443908691e-01 3.818830475211143494e-02
1.580385565757751465e-01 3.751254826784133911e-02
1.498056501150131226e-01 3.679735958576202393e-02
1.416195631027221680e-01 3.606001287698745728e-02
1.334304958581924438e-01 3.532481938600540161e-02
1.253541111946105957e-01 3.447369858622550964e-02
1.172496080398559570e-01 3.372190520167350769e-02
1.092239171266555786e-01 3.277015313506126404e-02
1.012259945273399353e-01 3.176129236817359924e-02
9.325443208217620850e-02 3.063693642616271973e-02
8.527687937021255493e-02 2.943340316414833069e-02
7.742498070001602173e-02 2.805954217910766602e-02
6.973576545715332031e-02 2.660775557160377502e-02
6.211361661553382874e-02 2.512110397219657898e-02
5.463674291968345642e-02 2.350341901183128357e-02
4.735536500811576843e-02 2.193487249314785004e-02
4.033218324184417725e-02 2.016531862318515778e-02
3.354055061936378479e-02 1.838113553822040558e-02
2.709300816059112549e-02 1.640251465141773224e-02
2.099901996552944183e-02 1.434239745140075684e-02
1.562738232314586639e-02 1.219905260950326920e-02
1.108170300722122192e-02 1.004085596650838852e-02
7.365943398326635361e-03 7.998889312148094177e-03
4.517286084592342377e-03 6.101668812334537506e-03
2.536937594413757324e-03 4.529951140284538269e-03
1.301492098718881607e-03 3.231807379052042961e-03
5.606036866083741188e-04 2.237238222733139992e-03
1.964295952348038554e-04 1.410559867508709431e-03
1.429504391126101837e-05 8.289851248264312744e-04
2.955821219075005502e-05 2.561086439527571201e-04
1.872479479061439633e-04 -3.014520043507218361e-04
3.431985969655215740e-04 -8.378355414606630802e-04
5.180851439945399761e-04 -1.300963689573109150e-03
7.354991976171731949e-04 -1.697881729342043400e-03
1.148846349678933620e-03 -2.129754284396767616e-03
1.888266880996525288e-03 -2.646594308316707611e-03
3.269951790571212769e-03 -3.397947410121560097e-03
5.367667879909276962e-03 -4.393741954118013382e-03
8.499450050294399261e-03 -5.641713738441467285e-03
1.279612910002470016e-02 -6.978790275752544403e-03
1.812261901795864105e-02 -8.331020362675189972e-03
2.440972439944744110e-02 -9.583183564245700836e-03
3.141520917415618896e-02 -1.072028558701276779e-02
3.886617347598075867e-02 -1.168505381792783737e-02
4.663961753249168396e-02 -1.253928150981664658e-02
5.452769622206687927e-02 -1.334923226386308670e-02
6.248103082180023193e-02 -1.415009517222642899e-02
7.056152075529098511e-02 -1.489394064992666245e-02
7.876380532979965210e-02 -1.554848346859216690e-02
8.702662587165832520e-02 -1.610767655074596405e-02
9.526690840721130371e-02 -1.662651263177394867e-02
1.035755947232246399e-01 -1.703353039920330048e-02
1.117941290140151978e-01 -1.741833053529262543e-02
1.200923025608062744e-01 -1.781953498721122742e-02
1.284393668174743652e-01 -1.814333349466323853e-02
1.368921995162963867e-01 -1.846705935895442963e-02
1.453528702259063721e-01 -1.888541691005229950e-02
1.538722515106201172e-01 -1.921718195080757141e-02
1.624062657356262207e-01 -1.942961476743221283e-02
1.708432883024215698e-01 -1.960272900760173798e-02
1.793175637722015381e-01 -1.973921060562133789e-02
1.877069771289825439e-01 -1.978493481874465942e-02
