_-3.0_0.6F
1.000000531666877635e+00 3.476405743995849423e-04
9.926922179026844706e-01 2.785706034827503284e-04
9.853819908327353660e-01 2.150181645993307544e-04
9.780698335039130775e-01 1.567131530318935828e-04
9.707557324883473449e-01 1.033851293180839109e-04
9.634397244673964522e-01 5.476359541903510515e-05
9.561217746877995749e-01 1.057714201781859231e-05
9.488019058073058343e-01 -2.944567296779927116e-05
9.414801357126344472e-01 -6.557677768326790465e-05
9.341564148992183014e-01 -9.808883135452279396e-05
9.268307978687179149e-01 -1.272544259225137143e-04
9.195032702558380011e-01 -1.533468965352363005e-04
9.121738146674267522e-01 -1.766399798872623963e-04
9.048424693922003659e-01 -1.974076594030906994e-04
8.975092053750410859e-01 -2.159245471096027814e-04
8.901740349806843700e-01 -2.324655543412959069e-04
8.828369814448521202e-01 -2.473060071806772566e-04
8.754980021898023379e-01 -2.607217866930681104e-04
8.681571369778416924e-01 -2.729890385730413655e-04
8.608143896704633091e-01 -2.843844101190225572e-04
8.534697218104813077e-01 -2.951850349243816379e-04
8.461231889027305275e-01 -3.056683346553227556e-04
8.387761570228214891e-01 -3.161102881080095437e-04
8.314309551793790387e-01 -3.267855924591996021e-04
8.240876370239452742e-01 -3.379718069040310666e-04
8.167462339582052255e-01 -3.499460896905964890e-04
8.094067414839496433e-01 -3.629852232214558815e-04
8.020691392385039808e-01 -3.773655987959444722e-04
7.947334719787457757e-01 -3.933630524216292471e-04
7.873997088758094565e-01 -4.112531470026236573e-04
7.800678472061988167e-01 -4.313109759003459017e-04
7.727379323157259616e-01 -4.538110617528762865e-04
7.654099186190267412e-01 -4.790277712152181313e-04
7.580838282533080008e-01 -5.072348488040321225e-04
7.507596762283712533e-01 -5.387056173330357104e-04
7.434374319334999814e-01 -5.737131829933472555e-04
7.361171340035007615e-01 -6.125299141284711642e-04
7.287987647589366791e-01 -6.554280269310702213e-04
7.214833086208963797e-01 -7.027025896683119360e-04
7.141741931836745882e-01 -7.550144389175855774e-04
7.068715623927198655e-01 -8.133076898458268221e-04
6.995754303438261879e-01 -8.785274342344897690e-04
6.922857788564256154e-01 -9.516137473635432557e-04
6.850024293018276422e-01 -1.033503361667379491e-03
6.777254813629539631e-01 -1.125124945444819788e-03
6.704547474863576939e-01 -1.227405548504639267e-03
6.631901915947993054e-01 -1.341265587107290424e-03
6.559191527855641191e-01 -1.467732436180490185e-03
6.486516042579376640e-01 -1.596860771132028317e-03
6.415776160933978067e-01 -1.697964161499084879e-03
6.346857427952362629e-01 -1.746041517709148163e-03
6.279694856592641372e-01 -1.719919933574713287e-03
6.213713261878104355e-01 -1.601496493155704420e-03
6.147152921511831458e-01 -1.385067913879973025e-03
6.079674629522431317e-01 -1.079278158653245194e-03
6.011256706964304142e-01 -6.946043863510028725e-04
5.941870793242538529e-01 -2.425368095710050249e-04
5.871740186142793139e-01 2.634723673272345483e-04
5.801403018253477040e-01 8.138122489295870335e-04
5.730872648894784760e-01 1.405469348016390998e-03
5.660150582603851177e-01 2.035456392351977020e-03
5.589225704081012269e-01 2.700835997015642743e-03
