9.999999999999998890e-01 5.574023143090965724e-04
9.923177265551309523e-01 1.737875414132861087e-03
9.845221283522239686e-01 2.811400382028659498e-03
9.766108834068999434e-01 3.791230052736093738e-03
9.685818926901608172e-01 4.691664217127075771e-03
9.604332050373769469e-01 5.528194383116006964e-03
9.521629357807518401e-01 6.317651484864265574e-03
9.437685367005402837e-01 7.078418696967282882e-03
9.352543878843789793e-01 7.829822461667919342e-03
9.267101237264906421e-01 8.577543547870505880e-03
9.181680894587850306e-01 9.319667481015309410e-03
9.096281196091182686e-01 1.005586874377407784e-02
9.010900464593002424e-01 1.078582250861481219e-02
8.925536767119018888e-01 1.150920659897995864e-02
8.840188347863030538e-01 1.222569776906502238e-02
8.754853546238442474e-01 1.293497244719621700e-02
8.669531133327376127e-01 1.363670326971127243e-02
8.584224430564509900e-01 1.433048482219968604e-02
8.498934892935430252e-01 1.501586568105046406e-02
8.413662754978682434e-01 1.569240016591222017e-02
8.328408306064273292e-01 1.635964302886882410e-02
8.243171430517751697e-01 1.701715301064882571e-02
8.157952266076601289e-01 1.766448764173633376e-02
8.072750991018368127e-01 1.830120496451678042e-02
7.987568005971001917e-01 1.892686223527856662e-02
7.902403145696272890e-01 1.954102170667360028e-02
7.817256549128750454e-01 2.014324414891283457e-02
7.732128355299864308e-01 2.073309114019529845e-02
7.647018990307345998e-01 2.131012314207112249e-02
7.561928352597008240e-01 2.187390505739477894e-02
7.476856532760401963e-01 2.242400122109977634e-02
7.391803669343511851e-01 2.295997644397040557e-02
7.306705962743097471e-01 2.348188457925689046e-02
7.221105064907994420e-01 2.399900647170107731e-02
7.136332225968313736e-01 2.452091863631170043e-02
7.052617675756263083e-01 2.506393488321834867e-02
6.969713827551372587e-01 2.564582877105270678e-02
6.885702448289637845e-01 2.627863738652275877e-02
6.800366372479091925e-01 2.693771156871850939e-02
6.716218640678313090e-01 2.757390699617352087e-02
6.633437800853292377e-01 2.815844227116550552e-02
6.550438635834144874e-01 2.869287569535119292e-02
