Airfoils2D_022F
9.999998466701502942e-01 7.067176316825801480e-05
9.914437153316394413e-01 3.517016863806537563e-04
9.828868278147002702e-01 6.341204211802027547e-04
9.743291822860754570e-01 9.177972990224693645e-04
9.657707769097514383e-01 1.202601581579345854e-03
9.572115995504812958e-01 1.488402805042457391e-03
9.486516583815047809e-01 1.775069758362873363e-03
9.400909518221644001e-01 2.062471484349731946e-03
9.315294780246906603e-01 2.350476964676915387e-03
9.229672247815875474e-01 2.638955460191513488e-03
9.144042003069200453e-01 2.927775473758696852e-03
9.058404030147473307e-01 3.216805767372724056e-03
8.972761154292079322e-01 3.505905442829147615e-03
8.887124461332636116e-01 3.794905681638905803e-03
8.801495249756229322e-01 4.083670752768144875e-03
8.715873500689859110e-01 4.372069442250910501e-03
8.630259197026615148e-01 4.659970600340118153e-03
8.544652423178955569e-01 4.947242807185648315e-03
8.459053056029997020e-01 5.233755410500799676e-03
8.373461077095847305e-01 5.519377475849790785e-03
8.287876468552369813e-01 5.803978136585881929e-03
8.202299315935701607e-01 6.087426254417896421e-03
8.116729496083484596e-01 6.369591453927537020e-03
8.031166990626623647e-01 6.650343080434292439e-03
7.945611781222635672e-01 6.929550548979054522e-03
7.860063951331819343e-01 7.207083015137219148e-03
7.774523383491603878e-01 7.482810358450277602e-03
7.688990056657004635e-01 7.756602212401281921e-03
7.603463952582940610e-01 8.028328271006895250e-03
7.517945148186950810e-01 8.297857999219638084e-03
7.432433538704641407e-01 8.565061507270019941e-03
7.346929097201766456e-01 8.829808725824134924e-03
7.261431914361153872e-01 9.091969294936937812e-03
7.175963722547333834e-01 9.351221377983982494e-03
7.090544417535383781e-01 9.606766947498441775e-03
7.005173258017877158e-01 9.857757601497312006e-03
6.919849573109263519e-01 1.010334769797436097e-02
6.834573105329275755e-01 1.034269341183704539e-02
6.749342996228815394e-01 1.057495561931546396e-02
6.664158341754502501e-01 1.079929819941488969e-02
6.579013857531242904e-01 1.101489879210145774e-02
6.493592503111846881e-01 1.122369708137033531e-02
6.408271284708207949e-01 1.143320654425135710e-02
6.323535754210422022e-01 1.165219432516456134e-02
6.239379644100754296e-01 1.189024428872297034e-02
6.155796833986721950e-01 1.215655686120005463e-02
6.072781262913099498e-01 1.245996746194851824e-02
5.990328651982645969e-01 1.280895596783231637e-02
5.908420361391228948e-01 1.321174130238794188e-02
5.826411681897748496e-01 1.367604773233509381e-02
5.743775897898856231e-01 1.419724162038501179e-02
5.660492857078155415e-01 1.476524384016721786e-02
5.576541868018000114e-01 1.536946336244495760e-02
5.491901491316895090e-01 1.599876685919171884e-02
5.406647410387040997e-01 1.664070816599932598e-02
5.321794194072887452e-01 1.727532142086002018e-02
5.237628527918588572e-01 1.788839295177423877e-02
5.153679258239441952e-01 1.847447287406864605e-02
5.069560545394596884e-01 1.903695903305616111e-02
4.985268474807408312e-01 1.957852882109695561e-02
4.900801928687580911e-01 2.010186950160986613e-02
4.816162302324141775e-01 2.060968414238150206e-02
4.731349628397920615e-01 2.110471664098127059e-02
4.646363962783719992e-01 2.158974313257544173e-02
4.561205641233174179e-01 2.206757096271831642e-02
4.475986927830102879e-01 2.253973302034459336e-02
4.390801915459708882e-01 2.300554062024056864e-02
4.305650592183633552e-01 2.346433149562743292e-02
4.220533054005574103e-01 2.391544463057327860e-02
4.135449572080669989e-01 2.435821996167145814e-02
4.050399745304683052e-01 2.479200275081930999e-02
3.965383565523279419e-01 2.521613796167289021e-02
3.880401025171026363e-01 2.562997235176789693e-02
3.795452478909649430e-01 2.603285277625619690e-02
3.710537669398423777e-01 2.642413085459260208e-02
3.625656474216838454e-01 2.680315926518855169e-02
3.540808886503040154e-01 2.716929190674635328e-02
3.455994954915052597e-01 2.752188422227010850e-02
3.371215016306035595e-01 2.786029233200953276e-02
3.286468657677013017e-01 2.818387715874617547e-02
3.201755869741781946e-01 2.849199966747684512e-02
3.117076642061042402e-01 2.878402257465628722e-02
3.032431085921110103e-01 2.905930995445816026e-02
2.947819376312719730e-01 2.931722753065020559e-02
2.863241181836360116e-01 2.955714430449301461e-02
2.778696484943594669e-01 2.977842994385247744e-02
2.694185265666914075e-01 2.998045583475041076e-02
2.609707588546221757e-01 3.016259489561823673e-02
2.525263666421119768e-01 3.032422156093824220e-02
2.440853139963898577e-01 3.046471307693747119e-02
2.356475976608910505e-01 3.058344761950932550e-02
2.272132139915077620e-01 3.067980503445143572e-02
2.187821589256018773e-01 3.075316682546415381e-02
2.103544619946715877e-01 3.080291598873684256e-02
2.019300886637345749e-01 3.082843764758844834e-02
1.935090283956947821e-01 3.082911823862845985e-02
1.850917298339943562e-01 3.080434738917510462e-02
1.766988020534646098e-01 3.075236518383344872e-02
1.683466275359019604e-01 3.066747613088911806e-02
1.600357587750897148e-01 3.054330032514677995e-02
1.517659971680140885e-01 3.037363533580892880e-02
1.435374654557558249e-01 3.015246082676182118e-02
1.353502704305440674e-01 2.987392977562580709e-02
1.272044927116162960e-01 2.953236204972065765e-02
1.191002591404814737e-01 2.912224198034293540e-02
1.110412853873963962e-01 2.863820960013588324e-02
1.030304955750594303e-01 2.807442200195108331e-02
9.506801670757510092e-02 2.742495947725240649e-02
8.715388117347824815e-02 2.668408173337290593e-02
7.928802779351118435e-02 2.584621438916584468e-02
7.147029111346034358e-02 2.490593330857655135e-02
6.370039179167259757e-02 2.385794737017131115e-02
5.597715348691278958e-02 2.269695766261438721e-02
4.825176111013546737e-02 2.141275231805936027e-02
4.049923475074716783e-02 2.000739911558632733e-02
3.273949070968135838e-02 1.849231728199703106e-02
2.508102510363661650e-02 1.689809028659876658e-02
1.931102550568975992e-02 1.553308115907510618e-02
1.496820563084531354e-02 1.419031587601346685e-02
1.130928824093544414e-02 1.269629298056142164e-02
8.041580145977006086e-03 1.096955930387583968e-02
5.341638494400714060e-03 9.155184613365674462e-03
3.481292402238120396e-03 7.546737541875798982e-03
2.200015634881212316e-03 6.106162550136268186e-03
1.329220292971253475e-03 4.802789314771331412e-03
7.541251636748028987e-04 3.608974474346645766e-03
3.801099184258900838e-04 2.449134577422314336e-03
1.871824007214547008e-04 1.351863757237388919e-03
1.522861486430448792e-04 3.253322400579576786e-04
2.623527379567657750e-04 -6.659292034213765317e-04
5.327869590091998970e-04 -1.701865291527124378e-03
9.716925227424937344e-04 -2.757781260881207643e-03
1.663367771855301042e-03 -3.940721162136847679e-03
2.688128527066231503e-03 -5.247650294495357325e-03
4.096904927235020706e-03 -6.619486277811463884e-03
5.888671860080986302e-03 -7.958669372262982405e-03
7.936051390372097017e-03 -9.113404953665698791e-03
1.019118811769114015e-02 -1.002867124576484713e-02
1.288581205631389795e-02 -1.075708413988149363e-02
1.636590712304629783e-02 -1.129752805869756530e-02
2.207183506226258543e-02 -1.170523539631744547e-02
2.982175361848427367e-02 -1.221273258607526689e-02
3.780330321415548839e-02 -1.285742622988709886e-02
4.612297057300533687e-02 -1.359838217063030763e-02
5.445710937539103430e-02 -1.434332104741656636e-02
6.258524128177464507e-02 -1.501501299472808582e-02
7.073475469868949206e-02 -1.562327192024806112e-02
7.890981734909870149e-02 -1.617153477222909447e-02
8.711030604983989456e-02 -1.666291832612016785e-02
9.533607857489839743e-02 -1.710058722983660504e-02
1.035869758653816808e-01 -1.748775568756810034e-02
1.118628242059617750e-01 -1.782768898503347271e-02
1.201634373508096154e-01 -1.812370487721660928e-02
1.284886185835028005e-01 -1.837917486006462181e-02
1.368382534264552253e-01 -1.859752752819096230e-02
1.452121498502170205e-01 -1.878224466385506122e-02
1.536099955558596353e-01 -1.893686316467563246e-02
1.620315709648307012e-01 -1.906498078204217628e-02
1.704766549379620189e-01 -1.917025441572088248e-02
1.789450261766996897e-01 -1.925640113252316543e-02
1.874366319196251462e-01 -1.932720047877321129e-02
1.959414647844026358e-01 -1.938591907479467885e-02
2.044476776473316826e-01 -1.943343019667004290e-02
2.129550545694820218e-01 -1.946996820531455424e-02
